epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,1912,,0.0,,0.10830309242010117,,,,
,1913,,0.0,,0.10000000149011612,,,,
,1914,,0.0,,0.10000000149011612,,,,
,1915,,0.0,,0.10096806287765503,,,,
,1916,,0.0,,0.10000000149011612,,,,
,1917,,0.0,,0.10000000149011612,,,,
,1918,,0.0,,0.10000000149011612,,,,
,1919,,0.0,,0.10024793446063995,,,,
,1920,,0.0,,0.10000649839639664,,,,
,1921,,0.0,,0.10130923986434937,,,,
,1922,,0.0,,0.10000000149011612,,,,
,1923,,0.0,,0.10000000149011612,,,,
,1924,,0.0,,0.10000000149011612,,,,
,1925,,0.0,,0.10000000149011612,,,,
,1926,,0.0,,0.10000000149011612,,,,
,1927,,0.0,,0.10000000149011612,,,,
,1928,,0.0,,0.10000000149011612,,,,
,1929,,0.0,,0.10000000149011612,,,,
,1930,,0.0,,0.10000000149011612,,,,
,1931,,0.0,,0.10000000149011612,,,,
,1932,,0.0,,0.10000000149011612,,,,
,1933,,0.0,,0.10000000149011612,,,,
,1934,,0.0,,0.10000000149011612,,,,
,1935,,0.0,,0.10000000149011612,,,,
,1936,,0.0,,0.10000000149011612,,,,
,1937,,0.0,,0.10000000149011612,,,,
,1938,,0.0,,0.10000000149011612,,,,
,1939,,0.0,,0.10000000149011612,,,,
,1940,,0.0,,0.10000000149011612,,,,
,1941,,0.0,,0.10000000149011612,,,,
,1942,,0.0,,0.10000000149011612,,,,
,1943,,0.0,,0.10000000149011612,,,,
,1944,,0.0,,0.10000000149011612,,,,
,1945,,0.0,,0.10000000149011612,,,,
,1946,,0.0,,0.10000000149011612,,,,
,1947,,0.0,,0.10000000149011612,,,,
,1948,,0.0,,0.10000000149011612,,,,
,1949,,0.0,,0.10000000149011612,,,,
,1950,,0.0,,0.10000000149011612,,,,
,1951,,0.0,,0.10000000149011612,,,,
,1952,,0.0,,0.10000000149011612,,,,
,1953,,0.0,,0.10000000149011612,,,,
,1954,,0.0,,0.10000000149011612,,,,
,1955,,0.0,,0.10000000149011612,,,,
,1956,,0.0,,0.10000000149011612,,,,
,1957,,0.0,,0.10000000149011612,,,,
,1958,,0.0,,0.10000000149011612,,,,
,1959,,0.0,,0.10000000149011612,,,,
,1960,,0.0,,0.10000000149011612,,,,
,1961,,0.0,,0.10000000149011612,,,,
,1962,,0.0,,0.10000000149011612,,,,
,1963,,0.0,,0.10000000149011612,,,,
,1964,,0.0,,0.10000000149011612,,,,
,1965,,0.0,,0.10000000149011612,,,,
,1966,,0.0,,0.10000000149011612,,,,
,1967,,0.0,,0.10000000149011612,,,,
,1968,,0.0,,0.10000000149011612,,,,
,1969,,0.0,,0.10000000149011612,,,,
,1970,,0.0,,0.10000000149011612,,,,
,1971,,0.0,,0.10000000149011612,,,,
,1972,,0.0,,0.10000000149011612,,,,
,1973,,0.0,,0.10000000149011612,,,,
,1974,,0.0,,0.10000000149011612,,,,
,1975,,0.0,,0.10000000149011612,,,,
,1976,,0.0,,0.10000000149011612,,,,
,1977,,0.0,,0.10000000149011612,,,,
,1978,,0.0,,0.10000000149011612,,,,
,1979,,0.0,,0.10000000149011612,,,,
,1980,,0.0,,0.10000000149011612,,,,
,1981,,0.0,,0.10000000149011612,,,,
,1982,,0.0,,0.10000000149011612,,,,
,1983,,0.0,,0.10006757825613022,,,,
,1984,,0.0,,0.10000000149011612,,,,
,1985,,0.0,,0.10000000149011612,,,,
,1986,,0.0,,0.10000000149011612,,,,
,1987,,0.0,,0.10000000149011612,,,,
,1988,,0.0,,0.10000000149011612,,,,
,1989,,0.0,,0.10000000149011612,,,,
,1990,,0.0,,0.10000000149011612,,,,
,1991,,0.0,,0.10000000149011612,,,,
,1992,,0.0,,0.10009486973285675,,,,
,1993,,0.0,,0.10000000149011612,,,,
,1994,,0.0,,0.10000000149011612,,,,
,1995,,0.0,,0.10000000149011612,,,,
,1996,,0.0,,0.10000000149011612,,,,
,1997,,0.0,,0.10005024820566177,,,,
,1998,,0.0,,0.10000000149011612,,,,
,1999,,0.0,,0.10000000149011612,,,,
,2000,,0.0,,0.10000000149011612,,,,
,2001,,0.0,,0.10000000149011612,,,,
,2002,,0.0,,0.10000000149011612,,,,
,2003,,0.0,,0.10000000149011612,,,,
,2004,,0.0,,0.10000000149011612,,,,
,2005,,0.0,,0.10000000149011612,,,,
,2006,,0.0,,0.10000000149011612,,,,
,2007,,0.0,,0.10000000149011612,,,,
,2008,,0.0,,0.10000000149011612,,,,
,2009,,0.0,,0.10000000149011612,,,,
,2010,,0.0,,0.10000000149011612,,,,
,2011,,0.0,,0.10000000149011612,,,,
,2012,,0.0,,0.10000000149011612,,,,
,2013,,0.0,,0.10000000149011612,,,,
,2014,,0.0,,0.10000000149011612,,,,
,2015,,0.0,,0.10000000149011612,,,,
,2016,,0.0,,0.10000000149011612,,,,
,2017,,0.0,,0.10000000149011612,,,,
,2018,,0.0,,0.10000000149011612,,,,
,2019,,0.0,,0.10000000149011612,,,,
,2020,,0.0,,0.10000145435333252,,,,
,2021,,0.0,,0.10000000149011612,,,,
,2022,,0.0,,0.10191001743078232,,,,
,2023,,0.0,,0.1000344306230545,,,,
,2024,,0.0,,0.10000000149011612,,,,
,2025,,0.0,,0.10000000149011612,,,,
,2026,,0.0,,0.10000000149011612,,,,
,2027,,0.0,,0.10000000149011612,,,,
,2028,,0.0,,0.10000000149011612,,,,
,2029,,0.0,,0.10000000149011612,,,,
,2030,,0.0,,0.10000000149011612,,,,
,2031,,0.0,,0.10000000149011612,,,,
,2032,,0.0,,0.10000000149011612,,,,
,2033,,0.0,,0.10000000149011612,,,,
,2034,,0.0,,0.10000000149011612,,,,
,2035,,0.0,,0.10000000149011612,,,,
,2036,,0.0,,0.10000000149011612,,,,
,2037,,0.0,,0.10000000149011612,,,,
,2038,,0.0,,0.10000000149011612,,,,
,2039,,0.0,,0.10000000149011612,,,,
,2040,,0.0,,0.10000000149011612,,,,
,2041,,0.0,,0.10000000149011612,,,,
,2042,,0.0,,0.10000000149011612,,,,
,2043,,0.0,,0.10000000149011612,,,,
,2044,,0.0,,0.10000000149011612,,,,
,2045,,0.0,,0.10000000149011612,,,,
,2046,,0.0,,0.10000000149011612,,,,
,2047,,0.0,,0.10000000149011612,,,,
,2048,,0.0,,0.10000000149011612,,,,
,2049,,0.0,,0.10000000149011612,,,,
,2050,,0.0,,0.10000000149011612,,,,
,2051,,0.0,,0.10000000149011612,,,,
,2052,,0.0,,0.10000000149011612,,,,
,2053,,0.0,,0.10000000149011612,,,,
,2054,,0.0,,0.10000000149011612,,,,
,2055,,0.0,,0.10000000149011612,,,,
,2056,,0.0,,0.10000000149011612,,,,
,2057,,0.0,,0.10000000149011612,,,,
,2058,,0.0,,0.10000000149011612,,,,
,2059,,0.0,,0.10000000149011612,,,,
,2060,,0.0,,0.10006459802389145,,,,
,2061,,0.0,,0.10000000149011612,,,,
,2062,,0.0,,0.10000000149011612,,,,
,2063,,0.0,,0.10000000149011612,,,,
,2064,,0.0,,0.10000000149011612,,,,
,2065,,0.0,,0.10000000149011612,,,,
,2066,,0.0,,0.10000000149011612,,,,
,2067,,0.0,,0.10472599416971207,,,,
,2068,,0.0,,0.10000000149011612,,,,
,2069,,0.0,,0.10000000149011612,,,,
,2070,,0.0,,0.10000000149011612,,,,
,2071,,0.0,,0.10011907666921616,,,,
,2072,,0.0,,0.10000050067901611,,,,
,2073,,0.0,,0.10022979974746704,,,,
,2074,,0.0,,0.10182420909404755,,,,
,2075,,0.0,,0.10000000149011612,,,,
,2076,,0.0,,0.10018018633127213,,,,
,2077,,0.0,,0.10000000149011612,,,,
,2078,,0.0,,0.10000000149011612,,,,
,2079,,0.0,,0.10044225305318832,,,,
,2080,,0.0,,0.10000000149011612,,,,
,2081,,0.0,,0.10000000149011612,,,,
,2082,,0.0,,0.10000000149011612,,,,
,2083,,0.0,,0.10000000149011612,,,,
,2084,,0.0,,0.10000000149011612,,,,
,2085,,0.0,,0.10001375526189804,,,,
,2086,,0.0,,0.10000000149011612,,,,
,2087,,0.0,,0.10000000149011612,,,,
,2088,,0.0,,0.10000000149011612,,,,
,2089,,0.0,,0.10000000149011612,,,,
,2090,,0.0,,0.10000000149011612,,,,
,2091,,0.0,,0.10000000149011612,,,,
,2092,,0.0,,0.10000000149011612,,,,
,2093,,0.0,,0.10000000149011612,,,,
,2094,,0.0,,0.10000000149011612,,,,
,2095,,0.0,,0.10000000149011612,,,,
,2096,,0.0,,0.10000000149011612,,,,
,2097,,0.0,,0.10000000149011612,,,,
,2098,,0.0,,0.10000000149011612,,,,
,2099,,0.0,,0.10000000149011612,,,,
,2100,,0.0,,0.10000000149011612,,,,
,2101,,0.0,,0.10000000149011612,,,,
,2102,,0.0,,0.10000000149011612,,,,
,2103,,0.0,,0.10000000149011612,,,,
,2104,,0.0,,0.10000000149011612,,,,
,2105,,0.0,,0.10000000149011612,,,,
,2106,,0.0,,0.10000000149011612,,,,
,2107,,0.0,,0.10000000149011612,,,,
,2108,,0.0,,0.10000000149011612,,,,
,2109,,0.0,,0.10056553035974503,,,,
,2110,,0.0,,0.1013055071234703,,,,
,2111,,0.0,,0.10000000149011612,,,,
,2112,,0.0,,0.10000000149011612,,,,
,2113,,0.0,,0.10000000149011612,,,,
,2114,,0.0,,0.10000000149011612,,,,
,2115,,1.0,,0.0032032772433012724,,,,
,2116,,1.0,,8.158666605595499e-05,,,,
,2117,,1.0,,0.04964572563767433,,,,
,2118,,1.0,,0.030496889725327492,,,,
,2119,,1.0,,0.006455077324062586,,,,
,2120,,1.0,,0.004589602816849947,,,,
,2121,,1.0,,0.062171559780836105,,,,
,2122,,1.0,,0.0012882980518043041,,,,
,2123,,1.0,,0.011292518116533756,,,,
,2124,,1.0,,0.07585819065570831,,,,
,2125,,1.0,,0.0018298134673386812,,,,
,2126,,0.0,,0.10000000149011612,,,,
,2127,,1.0,,0.008859938010573387,,,,
,2128,,1.0,,2.2828377041150816e-05,,,,
,2129,,1.0,,0.0044434526935219765,,,,
,2130,,1.0,,0.0022509186528623104,,,,
,2131,,1.0,,0.002722715027630329,,,,
,2132,,1.0,,0.0010951727163046598,,,,
,2133,,1.0,,0.0034293909557163715,,,,
,2134,,1.0,,0.005745978560298681,,,,
,2135,,1.0,,0.0005714859580621123,,,,
,2136,,1.0,,0.006442965008318424,,,,
,2137,,1.0,,0.01922265812754631,,,,
,2138,,1.0,,0.020580822601914406,,,,
,2139,,1.0,,0.02687034010887146,,,,
,2140,,1.0,,0.000190511709661223,,,,
,2141,,1.0,,0.006790414452552795,,,,
,2142,,1.0,,0.023430783301591873,,,,
,2143,,1.0,,4.582344990922138e-05,,,,
,2144,,1.0,,0.008995416574180126,,,,
,2145,,1.0,,6.88293221173808e-05,,,,
,2146,,1.0,,3.467960141279036e-06,,,,
,2147,,1.0,,0.03031483292579651,,,,
,2148,,1.0,,0.004895177204161882,,,,
,2149,,1.0,,0.07032372057437897,,,,
,2150,,0.0,,0.10000000149011612,,,,
,2151,,1.0,,0.003101507667452097,,,,
,2152,,1.0,,0.01918482407927513,,,,
,2153,,1.0,,0.07304859906435013,,,,
,2154,,1.0,,0.013659961521625519,,,,
,2155,,1.0,,0.003946253098547459,,,,
,2156,,1.0,,0.003229783847928047,,,,
,2157,,1.0,,1.3369168527788133e-06,,,,
,2158,,1.0,,0.0018246953841298819,,,,
,2159,,1.0,,0.0006253927131183445,,,,
,2160,,1.0,,0.03914765268564224,,,,
,2161,,1.0,,0.0011390194995328784,,,,
,2162,,1.0,,0.05121392756700516,,,,
,2163,,1.0,,1.2490541848819703e-05,,,,
,2164,,1.0,,0.06305114179849625,,,,
,2165,,1.0,,0.0030709323473274708,,,,
,2166,,1.0,,0.04727501794695854,,,,
,2167,,1.0,,0.026807162910699844,,,,
,2168,,1.0,,0.0023467144928872585,,,,
,2169,,1.0,,0.015616190619766712,,,,
,2170,,1.0,,0.001412444282323122,,,,
,2171,,1.0,,0.005914151668548584,,,,
,2172,,1.0,,9.213160228682682e-05,,,,
,2173,,1.0,,0.051883868873119354,,,,
,2174,,1.0,,0.014366097748279572,,,,
,2175,,1.0,,0.00027448349283076823,,,,
,2176,,1.0,,0.031216075643897057,,,,
,2177,,1.0,,0.00014003392425365746,,,,
,2178,,1.0,,0.030839210376143456,,,,
,2179,,1.0,,0.007547118701040745,,,,
,2180,,1.0,,0.00064033642411232,,,,
,2181,,1.0,,0.0767165794968605,,,,
,2182,,1.0,,0.055878378450870514,,,,
,2183,,0.0,,0.10000000149011612,,,,
,2184,,1.0,,0.0022561619989573956,,,,
,2185,,1.0,,0.0007139416411519051,,,,
,2186,,1.0,,0.011921608820557594,,,,
,2187,,1.0,,5.580344077316113e-05,,,,
,2188,,1.0,,0.017514929175376892,,,,
,2189,,1.0,,0.008143844082951546,,,,
,2190,,0.0,,0.10000000149011612,,,,
,2191,,1.0,,0.0009863951709121466,,,,
,2192,,1.0,,0.007956347428262234,,,,
,2193,,1.0,,0.03534267842769623,,,,
,2194,,1.0,,0.0019175605848431587,,,,
,2195,,1.0,,0.03800869733095169,,,,
,2196,,1.0,,0.08608636260032654,,,,
,2197,,1.0,,3.148669293295825e-06,,,,
,2198,,1.0,,0.007040238939225674,,,,
,2199,,1.0,,0.0069643608294427395,,,,
,2200,,1.0,,0.0010627435985952616,,,,
,2201,,1.0,,0.001754555618390441,,,,
,2202,,1.0,,0.006559673696756363,,,,
,2203,,1.0,,0.02001311257481575,,,,
,2204,,1.0,,0.01562807708978653,,,,
,2205,,1.0,,0.03208755701780319,,,,
,2206,,1.0,,0.02200397104024887,,,,
,2207,,1.0,,0.002003962639719248,,,,
,2208,,1.0,,0.004550563171505928,,,,
,2209,,1.0,,0.004431034903973341,,,,
,2210,,1.0,,0.0012541287578642368,,,,
,2211,,1.0,,2.857733124983497e-05,,,,
,2212,,1.0,,0.0015010325005277991,,,,
,2213,,1.0,,0.0004165015125181526,,,,
,2214,,1.0,,0.0063619366846978664,,,,
,2215,,1.0,,0.0004551888850983232,,,,
,2216,,1.0,,0.0024262568913400173,,,,
,2217,,1.0,,0.032325778156518936,,,,
,2218,,1.0,,0.00020164542365819216,,,,
,2219,,1.0,,0.02643807791173458,,,,
,2220,,0.0,,0.10000000149011612,,,,
,2221,,1.0,,0.04537666216492653,,,,
,2222,,0.0,,0.10000000149011612,,,,
,2223,,1.0,,0.0005634434637613595,,,,
,2224,,1.0,,5.447156581794843e-06,,,,
,2225,,1.0,,0.06066492199897766,,,,
,2226,,1.0,,0.0012786228908225894,,,,
,2227,,1.0,,0.012797887437045574,,,,
,2228,,1.0,,0.02409479208290577,,,,
,2229,,1.0,,0.00029448996065184474,,,,
,2230,,1.0,,2.439097102069354e-07,,,,
,2231,,1.0,,0.017503157258033752,,,,
,2232,,1.0,,0.0029976465739309788,,,,
,2233,,1.0,,0.009611348621547222,,,,
,2234,,1.0,,0.006954916752874851,,,,
,2235,,1.0,,0.0011981517309322953,,,,
,2236,,0.0,,0.10000000149011612,,,,
,2237,,1.0,,0.0009877121774479747,,,,
,2238,,1.0,,0.019888605922460556,,,,
,2239,,1.0,,0.00010673848737496883,,,,
,2240,,1.0,,0.0004185103753115982,,,,
,2241,,1.0,,0.010810557752847672,,,,
,2242,,1.0,,0.00031691044569015503,,,,
,2243,,1.0,,0.03463580831885338,,,,
,2244,,1.0,,0.012841316871345043,,,,
,2245,,1.0,,0.00037759271799586713,,,,
,2246,,1.0,,0.00045458105159923434,,,,
,2247,,1.0,,0.015346668660640717,,,,
,2248,,1.0,,0.012459531426429749,,,,
,2249,,1.0,,0.0002465745492372662,,,,
,2250,,1.0,,0.0004904464585706592,,,,
,2251,,1.0,,0.032541029155254364,,,,
,2252,,1.0,,0.0023068683221936226,,,,
,2253,,1.0,,0.016813790425658226,,,,
,2254,,1.0,,0.00031572909210808575,,,,
,2255,,1.0,,0.025032948702573776,,,,
,2256,,0.0,,0.1005612462759018,,,,
,2257,,1.0,,0.0017798825865611434,,,,
,2258,,1.0,,0.008315479382872581,,,,
,2259,,1.0,,0.006798197980970144,,,,
,2260,,1.0,,0.0016579285729676485,,,,
,2261,,1.0,,0.005387019366025925,,,,
,2262,,1.0,,0.02512548305094242,,,,
,2263,,1.0,,0.0012014239327982068,,,,
,2264,,0.0,,0.10000000149011612,,,,
,2265,,1.0,,0.0004317656275816262,,,,
,2266,,1.0,,0.0171489380300045,,,,
,2267,,1.0,,0.0025773276574909687,,,,
,2268,,1.0,,0.044743601232767105,,,,
,2269,,1.0,,6.493231921922415e-05,,,,
,2270,,1.0,,0.01870744116604328,,,,
,2271,,1.0,,0.025128111243247986,,,,
,2272,,1.0,,0.03574945777654648,,,,
,2273,,1.0,,0.0003577283932827413,,,,
,2274,,1.0,,0.015059378929436207,,,,
,2275,,1.0,,0.04610363394021988,,,,
,2276,,1.0,,0.0015400713309645653,,,,
,2277,,1.0,,0.055605869740247726,,,,
,2278,,1.0,,0.09223617613315582,,,,
,2279,,1.0,,0.013700107112526894,,,,
,2280,,1.0,,0.03497462347149849,,,,
,2281,,1.0,,0.002017309656366706,,,,
,2282,,1.0,,0.013816380873322487,,,,
,2283,,1.0,,0.0005733944708481431,,,,
,2284,,1.0,,1.0621364708640613e-05,,,,
,2285,,1.0,,0.02469492517411709,,,,
,2286,,1.0,,0.0004498865455389023,,,,
,2287,,1.0,,0.0013854856370016932,,,,
,2288,,1.0,,0.023141954094171524,,,,
,2289,,1.0,,0.003450122894719243,,,,
,2290,,1.0,,0.016624247655272484,,,,
,2291,,1.0,,0.006825917400419712,,,,
,2292,,1.0,,0.04017994925379753,,,,
,2293,,1.0,,0.001403109054081142,,,,
,2294,,1.0,,0.0015174495056271553,,,,
,2295,,1.0,,0.00975782610476017,,,,
,2296,,0.0,,0.10000000149011612,,,,
,2297,,1.0,,0.004193044733256102,,,,
,2298,,1.0,,0.002917535835877061,,,,
,2299,,1.0,,0.06254249066114426,,,,
,2300,,1.0,,0.011587608605623245,,,,
,2301,,1.0,,9.727444194140844e-06,,,,
,2302,,1.0,,0.016196995973587036,,,,
,2303,,0.0,,0.10000000149011612,,,,
,2304,,1.0,,2.1913387172389776e-05,,,,
,2305,,1.0,,0.03146757930517197,,,,
,2306,,0.0,,0.10000000149011612,,,,
,2307,,1.0,,0.015691682696342468,,,,
,2308,,0.0,,0.10000000149011612,,,,
,2309,,1.0,,0.018490031361579895,,,,
,2310,,1.0,,0.004971868358552456,,,,
,2311,,0.0,,0.10000000149011612,,,,
,2312,,1.0,,3.405968891456723e-05,,,,
,2313,,1.0,,0.0012152197305113077,,,,
,2314,,1.0,,0.003215281292796135,,,,
,2315,,1.0,,0.01751839742064476,,,,
,2316,,1.0,,0.0018700329819694161,,,,
,2317,,1.0,,0.03854604810476303,,,,
,2318,,1.0,,0.03466278314590454,,,,
,2319,,1.0,,1.5426969184773043e-05,,,,
,2320,,1.0,,0.0229265708476305,,,,
,2321,,1.0,,0.0005507183959707618,,,,
,2322,,1.0,,8.232175605371594e-05,,,,
,2323,,1.0,,0.001295034191571176,,,,
,2324,,1.0,,0.013486294075846672,,,,
,2325,,1.0,,0.012441772036254406,,,,
,2326,,1.0,,0.06613099575042725,,,,
,2327,,1.0,,2.8118909540353343e-05,,,,
,2328,,1.0,,0.0011447531869634986,,,,
,2329,,1.0,,0.0011515857186168432,,,,
,2330,,1.0,,0.00048800758668221533,,,,
,2331,,1.0,,0.03332626447081566,,,,
,2332,,1.0,,0.06484369933605194,,,,
,2333,,1.0,,0.0001658175460761413,,,,
,2334,,1.0,,0.09179471433162689,,,,
,2335,,1.0,,0.001044797827489674,,,,
,2336,,1.0,,0.02172306925058365,,,,
,2337,,1.0,,0.0198229867964983,,,,
,2338,,1.0,,0.008794354274868965,,,,
,2339,,1.0,,0.005555570591241121,,,,
,2340,,1.0,,0.037340134382247925,,,,
,2341,,1.0,,0.0012372792698442936,,,,
,2342,,1.0,,0.001500460086390376,,,,
,2343,,1.0,,0.0049244100227952,,,,
,2344,,1.0,,0.003505537984892726,,,,
,2345,,1.0,,0.0011380274081602693,,,,
,2346,,1.0,,1.0676229976525065e-05,,,,
,2347,,1.0,,0.011890673078596592,,,,
,2348,,1.0,,0.06944756954908371,,,,
,2349,,1.0,,0.0015956864226609468,,,,
,2350,,1.0,,0.0009282486280426383,,,,
,2351,,1.0,,0.0026009134016931057,,,,
,2352,,1.0,,8.917109880712815e-06,,,,
,2353,,0.0,,0.10000000149011612,,,,
,2354,,1.0,,0.003995825536549091,,,,
,2355,,0.0,,0.10000000149011612,,,,
,2356,,1.0,,0.03262517601251602,,,,
,2357,,1.0,,0.02912573516368866,,,,
,2358,,1.0,,0.0008745196391828358,,,,
,2359,,1.0,,0.0003560334735084325,,,,
,2360,,1.0,,0.003598374081775546,,,,
,2361,,1.0,,0.0050766863860189915,,,,
,2362,,1.0,,0.015320043079555035,,,,
,2363,,1.0,,0.015159040689468384,,,,
,2364,,0.0,,0.10000000149011612,,,,
,2365,,1.0,,0.011709637939929962,,,,
,2366,,1.0,,0.021506428718566895,,,,
,2367,,1.0,,0.0008343856898136437,,,,
,2368,,1.0,,2.619633960421197e-05,,,,
,2369,,1.0,,0.0019581641536206007,,,,
,2370,,1.0,,0.04067419841885567,,,,
,2371,,1.0,,0.005478156730532646,,,,
,2372,,1.0,,0.0004789750964846462,,,,
,2373,,1.0,,0.008502881042659283,,,,
,2374,,1.0,,0.02643740177154541,,,,
,2375,,1.0,,0.009472744539380074,,,,
,2376,,1.0,,0.003939246758818626,,,,
,2377,,1.0,,0.06547348946332932,,,,
,2378,,1.0,,0.01241692528128624,,,,
,2379,,1.0,,0.03880889341235161,,,,
,2380,,1.0,,0.02998460829257965,,,,
,2381,,1.0,,0.00036587603972293437,,,,
,2382,,1.0,,3.6157758586341515e-05,,,,
,2383,,1.0,,0.002695320639759302,,,,
,2384,,1.0,,0.0588902048766613,,,,
,2385,,1.0,,0.018591085448861122,,,,
,2386,,1.0,,0.012232967652380466,,,,
,2387,,0.0,,0.10000000149011612,,,,
,2388,,1.0,,0.0015395521186292171,,,,
,2389,,1.0,,0.0010238711256533861,,,,
,2390,,1.0,,0.005347372032701969,,,,
,2391,,1.0,,0.0329916812479496,,,,
,2392,,1.0,,0.00018342344264965504,,,,
,2393,,1.0,,0.002062542364001274,,,,
,2394,,1.0,,0.006529942154884338,,,,
,2395,,1.0,,0.0032796566374599934,,,,
,2396,,1.0,,0.0022495524026453495,,,,
,2397,,1.0,,0.056610386818647385,,,,
,2398,,1.0,,0.012074669823050499,,,,
,2399,,1.0,,0.015724264085292816,,,,
,2400,,0.0,,0.10000000149011612,,,,
,2401,,1.0,,0.018914302811026573,,,,
,2402,,1.0,,0.00012966104259248823,,,,
,2403,,1.0,,0.002082114340737462,,,,
,2404,,1.0,,0.001720826723612845,,,,
,2405,,1.0,,0.0006805361481383443,,,,
,2406,,1.0,,0.028136352077126503,,,,
,2407,,1.0,,0.0030500441789627075,,,,
,2408,,1.0,,0.0025609603617340326,,,,
,2409,,1.0,,0.0028122887015342712,,,,
,2410,,1.0,,0.0023317711893469095,,,,
,2411,,0.0,,0.10000000149011612,,,,
,2412,,1.0,,0.01670033298432827,,,,
,2413,,1.0,,4.841239206143655e-05,,,,
,2414,,1.0,,0.0004983893013559282,,,,
,2415,,1.0,,0.010394689626991749,,,,
,2416,,1.0,,0.009328162297606468,,,,
,2417,,1.0,,0.02649652399122715,,,,
,2418,,1.0,,0.0036882073618471622,,,,
,2419,,1.0,,0.0016115037724375725,,,,
,2420,,1.0,,0.00018013000953942537,,,,
,2421,,1.0,,0.003724838374182582,,,,
,2422,,1.0,,0.0002986584440805018,,,,
,2423,,1.0,,0.007353066001087427,,,,
,2424,,1.0,,0.0028748435433954,,,,
,2425,,1.0,,0.009355992078781128,,,,
,2426,,1.0,,0.001519347308203578,,,,
,2427,,1.0,,0.00013628802844323218,,,,
,2428,,1.0,,0.011126382276415825,,,,
,2429,,1.0,,0.02908310852944851,,,,
,2430,,1.0,,0.011602083221077919,,,,
,2431,,1.0,,0.0006378357647918165,,,,
,2432,,1.0,,0.0007307722698897123,,,,
,2433,,1.0,,0.0026431833393871784,,,,
,2434,,1.0,,8.147161861415952e-05,,,,
,2435,,1.0,,9.380692063132301e-06,,,,
,2436,,1.0,,9.647742263041437e-05,,,,
,2437,,1.0,,0.021392878144979477,,,,
,2438,,1.0,,2.7249383492744528e-05,,,,
,2439,,1.0,,0.08692429959774017,,,,
,2440,,1.0,,0.0007625651778653264,,,,
,2441,,1.0,,0.012926308438181877,,,,
,2442,,1.0,,0.004180568270385265,,,,
,2443,,1.0,,0.0005180142470635474,,,,
,2444,,1.0,,0.05846777558326721,,,,
,2445,,1.0,,0.020053919404745102,,,,
,2446,,1.0,,0.0009516439167782664,,,,
,2447,,1.0,,9.114284694078378e-06,,,,
,2448,,1.0,,0.0011037348303943872,,,,
,2449,,1.0,,0.03888754919171333,,,,
,2450,,1.0,,0.001268491498194635,,,,
,2451,,1.0,,0.0016873509157449007,,,,
,2452,,1.0,,0.010605924762785435,,,,
,2453,,1.0,,0.004279009997844696,,,,
,2454,,1.0,,0.008151443675160408,,,,
,2455,,1.0,,0.0002741962671279907,,,,
,2456,,1.0,,8.496012014802545e-06,,,,
,2457,,1.0,,0.002811295446008444,,,,
,2458,,1.0,,0.04017725959420204,,,,
,2459,,1.0,,1.2972328477189876e-05,,,,
,2460,,1.0,,0.006416406482458115,,,,
,2461,,0.0,,0.10000000149011612,,,,
,2462,,1.0,,0.0016173443291336298,,,,
,2463,,1.0,,0.0033516702242195606,,,,
,2464,,1.0,,0.0059163752011954784,,,,
,2465,,1.0,,0.001452211057767272,,,,
,2466,,0.0,,0.10000000149011612,,,,
,2467,,1.0,,0.03606358915567398,,,,
,2468,,1.0,,0.05120927840471268,,,,
,2469,,1.0,,0.0003152938443236053,,,,
,2470,,1.0,,0.00041751921526156366,,,,
,2471,,1.0,,0.01751171052455902,,,,
,2472,,1.0,,0.028841739520430565,,,,
,2473,,1.0,,0.0005230180104263127,,,,
,2474,,1.0,,0.005850636400282383,,,,
,2475,,1.0,,0.005906741134822369,,,,
,2476,,0.0,,0.10000000149011612,,,,
,2477,,1.0,,0.03729108348488808,,,,
,2478,,1.0,,2.9964514396851882e-05,,,,
,2479,,1.0,,0.001008381717838347,,,,
,2480,,1.0,,0.0006985081126913428,,,,
,2481,,1.0,,0.014517983421683311,,,,
,2482,,1.0,,0.014664349146187305,,,,
,2483,,1.0,,0.0009211758151650429,,,,
,2484,,1.0,,0.01766897737979889,,,,
,2485,,1.0,,0.004951116628944874,,,,
,2486,,1.0,,0.015404196456074715,,,,
,2487,,1.0,,0.0030263231601566076,,,,
,2488,,1.0,,0.035750310868024826,,,,
,2489,,1.0,,0.08175855129957199,,,,
,2490,,1.0,,0.05667363479733467,,,,
,2491,,1.0,,0.024440186098217964,,,,
,2492,,1.0,,6.59006618661806e-05,,,,
,2493,,1.0,,0.0007342902245000005,,,,
,2494,,1.0,,0.0022894092835485935,,,,
,2495,,1.0,,0.017862636595964432,,,,
,2496,,1.0,,0.004087825771421194,,,,
,2497,,1.0,,0.0016191822942346334,,,,
,2498,,1.0,,4.8283953219652176e-05,,,,
,2499,,1.0,,0.028128866106271744,,,,
,2500,,1.0,,0.003837123978883028,,,,
,2501,,1.0,,0.004200453869998455,,,,
,2502,,1.0,,0.014863235875964165,,,,
,2503,,1.0,,0.0016471080016344786,,,,
,2504,,1.0,,0.000497048778925091,,,,
,2505,,1.0,,0.0006091824034228921,,,,
,2506,,1.0,,0.03165162354707718,,,,
