epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,1874,,0.0,,0.1009133830666542,,,,
,1875,,0.0,,0.11404583603143692,,,,
,1876,,0.0,,0.12288782745599747,,,,
,1877,,0.0,,0.1111263632774353,,,,
,1878,,0.0,,0.11028872430324554,,,,
,1879,,0.0,,0.1012653335928917,,,,
,1880,,0.0,,0.10510526597499847,,,,
,1881,,0.0,,0.10027958452701569,,,,
,1882,,0.0,,0.10040614753961563,,,,
,1883,,0.0,,0.10057705640792847,,,,
,1884,,0.0,,0.11975549161434174,,,,
,1885,,0.0,,0.11215490102767944,,,,
,1886,,0.0,,0.10000000149011612,,,,
,1887,,0.0,,0.14394713938236237,,,,
,1888,,0.0,,0.10334435850381851,,,,
,1889,,0.0,,0.10366670042276382,,,,
,1890,,0.0,,0.10028884559869766,,,,
,1891,,0.0,,0.10010550916194916,,,,
,1892,,0.0,,0.10213897377252579,,,,
,1893,,0.0,,0.10374168306589127,,,,
,1894,,0.0,,0.10095497220754623,,,,
,1895,,0.0,,0.1007498949766159,,,,
,1896,,0.0,,0.10241993516683578,,,,
,1897,,0.0,,0.10057133436203003,,,,
,1898,,0.0,,0.1008584126830101,,,,
,1899,,0.0,,0.10000000149011612,,,,
,1900,,0.0,,0.10108032077550888,,,,
,1901,,0.0,,0.12073089927434921,,,,
,1902,,0.0,,0.1069333404302597,,,,
,1903,,0.0,,0.10000858455896378,,,,
,1904,,0.0,,0.1080840602517128,,,,
,1905,,0.0,,0.10051681846380234,,,,
,1906,,0.0,,0.10000000149011612,,,,
,1907,,0.0,,0.10000000149011612,,,,
,1908,,0.0,,0.10822971165180206,,,,
,1909,,0.0,,0.10416114330291748,,,,
,1910,,0.0,,0.10199488699436188,,,,
,1911,,0.0,,0.10000000149011612,,,,
,1912,,0.0,,0.11469338834285736,,,,
,1913,,0.0,,0.10046626627445221,,,,
,1914,,0.0,,0.1006956547498703,,,,
,1915,,0.0,,0.10449369996786118,,,,
,1916,,0.0,,0.1026538610458374,,,,
,1917,,0.0,,0.10009108483791351,,,,
,1918,,0.0,,0.10270096361637115,,,,
,1919,,0.0,,0.1050388440489769,,,,
,1920,,0.0,,0.10179132223129272,,,,
,1921,,0.0,,0.10483227670192719,,,,
,1922,,0.0,,0.10064072906970978,,,,
,1923,,0.0,,0.10166783630847931,,,,
,1924,,0.0,,0.10041793435811996,,,,
,1925,,0.0,,0.10000000149011612,,,,
,1926,,0.0,,0.10190948098897934,,,,
,1927,,0.0,,0.10889071226119995,,,,
,1928,,0.0,,0.10001494735479355,,,,
,1929,,0.0,,0.10020206868648529,,,,
,1930,,0.0,,0.10027499496936798,,,,
,1931,,0.0,,0.10081012547016144,,,,
,1932,,0.0,,0.1001126766204834,,,,
,1933,,0.0,,0.10000000149011612,,,,
,1934,,0.0,,0.10036687552928925,,,,
,1935,,0.0,,0.10072137415409088,,,,
,1936,,0.0,,0.10057614743709564,,,,
,1937,,0.0,,0.1030559167265892,,,,
,1938,,0.0,,0.12408719211816788,,,,
,1939,,0.0,,0.10224886983633041,,,,
,1940,,0.0,,0.1066548079252243,,,,
,1941,,0.0,,0.12871448695659637,,,,
,1942,,0.0,,0.10963477939367294,,,,
,1943,,0.0,,0.10002867877483368,,,,
,1944,,0.0,,0.10457142442464828,,,,
,1945,,0.0,,0.1054982915520668,,,,
,1946,,0.0,,0.10989729315042496,,,,
,1947,,0.0,,0.10295917838811874,,,,
,1948,,0.0,,0.11590059846639633,,,,
,1949,,0.0,,0.10062439739704132,,,,
,1950,,0.0,,0.10297898948192596,,,,
,1951,,0.0,,0.10000000149011612,,,,
,1952,,0.0,,0.10234595835208893,,,,
,1953,,0.0,,0.10000000149011612,,,,
,1954,,0.0,,0.10057773441076279,,,,
,1955,,0.0,,0.10000000149011612,,,,
,1956,,0.0,,0.10041280835866928,,,,
,1957,,0.0,,0.1013072282075882,,,,
,1958,,0.0,,0.10000000149011612,,,,
,1959,,0.0,,0.10000000149011612,,,,
,1960,,0.0,,0.10005681216716766,,,,
,1961,,0.0,,0.10040219128131866,,,,
,1962,,0.0,,0.10010502487421036,,,,
,1963,,0.0,,0.10000000149011612,,,,
,1964,,0.0,,0.10000000149011612,,,,
,1965,,0.0,,0.10113334655761719,,,,
,1966,,0.0,,0.10155601799488068,,,,
,1967,,0.0,,0.10000045597553253,,,,
,1968,,0.0,,0.10003612190485,,,,
,1969,,0.0,,0.1000068187713623,,,,
,1970,,0.0,,0.10000000149011612,,,,
,1971,,0.0,,0.10069473832845688,,,,
,1972,,0.0,,0.10010530799627304,,,,
,1973,,0.0,,0.10011650621891022,,,,
,1974,,0.0,,0.10080722719430923,,,,
,1975,,0.0,,0.10000000149011612,,,,
,1976,,0.0,,0.10000000149011612,,,,
,1977,,0.0,,0.10000000149011612,,,,
,1978,,0.0,,0.10013047605752945,,,,
,1979,,0.0,,0.10069982707500458,,,,
,1980,,0.0,,0.10014154016971588,,,,
,1981,,0.0,,0.10012694448232651,,,,
,1982,,0.0,,0.1002388596534729,,,,
,1983,,0.0,,0.10047086328268051,,,,
,1984,,0.0,,0.10109572112560272,,,,
,1985,,0.0,,0.10002519935369492,,,,
,1986,,0.0,,0.1014222651720047,,,,
,1987,,0.0,,0.10000137984752655,,,,
,1988,,0.0,,0.10000000149011612,,,,
,1989,,0.0,,0.10000000149011612,,,,
,1990,,0.0,,0.10000000149011612,,,,
,1991,,0.0,,0.10153462737798691,,,,
,1992,,0.0,,0.10306069999933243,,,,
,1993,,0.0,,0.10000000149011612,,,,
,1994,,0.0,,0.10000000149011612,,,,
,1995,,0.0,,0.10003684461116791,,,,
,1996,,0.0,,0.10118915885686874,,,,
,1997,,0.0,,0.10322290658950806,,,,
,1998,,0.0,,0.10115373134613037,,,,
,1999,,0.0,,0.10941127687692642,,,,
,2000,,0.0,,0.1189204677939415,,,,
,2001,,0.0,,0.10000000149011612,,,,
,2002,,0.0,,0.104159414768219,,,,
,2003,,0.0,,0.10049096494913101,,,,
,2004,,0.0,,0.10296599566936493,,,,
,2005,,0.0,,0.10349917411804199,,,,
,2006,,0.0,,0.13000190258026123,,,,
,2007,,0.0,,0.10098828375339508,,,,
,2008,,0.0,,0.10207623243331909,,,,
,2009,,0.0,,0.10516580194234848,,,,
,2010,,0.0,,0.1267172396183014,,,,
,2011,,0.0,,0.10038479417562485,,,,
,2012,,0.0,,0.10409466177225113,,,,
,2013,,0.0,,0.10003568977117538,,,,
,2014,,0.0,,0.10000000149011612,,,,
,2015,,0.0,,0.10005410015583038,,,,
,2016,,0.0,,0.10094679892063141,,,,
,2017,,0.0,,0.10022024810314178,,,,
,2018,,0.0,,0.10041511058807373,,,,
,2019,,0.0,,0.10039488226175308,,,,
,2020,,0.0,,0.11027960479259491,,,,
,2021,,0.0,,0.10012546926736832,,,,
,2022,,0.0,,0.10520891100168228,,,,
,2023,,0.0,,0.10175784677267075,,,,
,2024,,0.0,,0.10410108417272568,,,,
,2025,,0.0,,0.10082106292247772,,,,
,2026,,0.0,,0.10000000149011612,,,,
,2027,,0.0,,0.100070059299469,,,,
,2028,,0.0,,0.10000000149011612,,,,
,2029,,0.0,,0.10000000149011612,,,,
,2030,,0.0,,0.10000000149011612,,,,
,2031,,0.0,,0.10000000149011612,,,,
,2032,,0.0,,0.10018335282802582,,,,
,2033,,0.0,,0.10000000149011612,,,,
,2034,,0.0,,0.10000000149011612,,,,
,2035,,0.0,,0.10000000149011612,,,,
,2036,,0.0,,0.10000000149011612,,,,
,2037,,0.0,,0.10000000149011612,,,,
,2038,,0.0,,0.10000000149011612,,,,
,2039,,0.0,,0.10124949365854263,,,,
,2040,,0.0,,0.10112257301807404,,,,
,2041,,0.0,,0.10471091419458389,,,,
,2042,,0.0,,0.10000000149011612,,,,
,2043,,0.0,,0.10576099157333374,,,,
,2044,,0.0,,0.10000000149011612,,,,
,2045,,0.0,,0.10036814212799072,,,,
,2046,,0.0,,0.10006587207317352,,,,
,2047,,0.0,,0.10063795000314713,,,,
,2048,,0.0,,0.10000000149011612,,,,
,2049,,0.0,,0.10000000149011612,,,,
,2050,,0.0,,0.10000000149011612,,,,
,2051,,0.0,,0.10000000149011612,,,,
,2052,,0.0,,0.10000000149011612,,,,
,2053,,0.0,,0.10000000149011612,,,,
,2054,,0.0,,0.10000000149011612,,,,
,2055,,0.0,,0.100034698843956,,,,
,2056,,0.0,,0.10000000894069672,,,,
,2057,,0.0,,0.10000000149011612,,,,
,2058,,0.0,,0.11814229190349579,,,,
,2059,,0.0,,0.10000000149011612,,,,
,2060,,0.0,,0.10506676137447357,,,,
,2061,,0.0,,0.10000000149011612,,,,
,2062,,0.0,,0.10030864179134369,,,,
,2063,,0.0,,0.10000000149011612,,,,
,2064,,0.0,,0.1093856692314148,,,,
,2065,,0.0,,0.10421566665172577,,,,
,2066,,0.0,,0.10217256844043732,,,,
,2067,,0.0,,0.11098632961511612,,,,
,2068,,0.0,,0.10575535148382187,,,,
,2069,,0.0,,0.10006662458181381,,,,
,2070,,0.0,,0.1186368465423584,,,,
,2071,,0.0,,0.10343614965677261,,,,
,2072,,0.0,,0.10221310704946518,,,,
,2073,,0.0,,0.11006414890289307,,,,
,2074,,0.0,,0.10313886404037476,,,,
,2075,,0.0,,0.10000000149011612,,,,
,2076,,0.0,,0.10053040832281113,,,,
,2077,,0.0,,0.10016540437936783,,,,
,2078,,0.0,,0.10000000149011612,,,,
,2079,,0.0,,0.10299982875585556,,,,
,2080,,0.0,,0.10000000149011612,,,,
,2081,,0.0,,0.10000000149011612,,,,
,2082,,0.0,,0.10000000149011612,,,,
,2083,,0.0,,0.10000000149011612,,,,
,2084,,0.0,,0.10000000149011612,,,,
,2085,,0.0,,0.10282991081476212,,,,
,2086,,0.0,,0.10000000149011612,,,,
,2087,,0.0,,0.10119034349918365,,,,
,2088,,0.0,,0.10191551595926285,,,,
,2089,,0.0,,0.10028164088726044,,,,
,2090,,0.0,,0.10000000149011612,,,,
,2091,,0.0,,0.10012167692184448,,,,
,2092,,0.0,,0.10407736152410507,,,,
,2093,,0.0,,0.10000000149011612,,,,
,2094,,0.0,,0.10044103860855103,,,,
,2095,,0.0,,0.10000000149011612,,,,
,2096,,0.0,,0.10000000149011612,,,,
,2097,,0.0,,0.10078690201044083,,,,
,2098,,0.0,,0.10009239614009857,,,,
,2099,,0.0,,0.10000000149011612,,,,
,2100,,0.0,,0.10000000149011612,,,,
,2101,,0.0,,0.10000000149011612,,,,
,2102,,0.0,,0.10000000149011612,,,,
,2103,,0.0,,0.10104882717132568,,,,
,2104,,0.0,,0.10565461963415146,,,,
,2105,,0.0,,0.10005954653024673,,,,
,2106,,0.0,,0.10052573680877686,,,,
,2107,,0.0,,0.10416395962238312,,,,
,2108,,0.0,,0.10000000149011612,,,,
,2109,,0.0,,0.10724780708551407,,,,
,2110,,0.0,,0.10537413507699966,,,,
,2111,,0.0,,0.10000000149011612,,,,
,2112,,0.0,,0.10053902864456177,,,,
,2113,,0.0,,0.1003052368760109,,,,
,2114,,0.0,,0.10298093408346176,,,,
,2115,,1.0,,0.007524214684963226,,,,
,2116,,1.0,,0.00018446901231072843,,,,
,2117,,1.0,,0.046455610543489456,,,,
,2118,,1.0,,0.011198107153177261,,,,
,2119,,1.0,,0.004306844435632229,,,,
,2120,,1.0,,0.006212581880390644,,,,
,2121,,0.0,,0.07595730572938919,,,,
,2122,,1.0,,0.007681075483560562,,,,
,2123,,1.0,,6.008890522934962e-06,,,,
,2124,,0.0,,0.09559027850627899,,,,
,2125,,1.0,,0.0049070557579398155,,,,
,2126,,0.0,,0.13221369683742523,,,,
,2127,,1.0,,0.023943597450852394,,,,
,2128,,1.0,,0.0006454424583353102,,,,
,2129,,1.0,,0.008013661950826645,,,,
,2130,,1.0,,0.0003822790167760104,,,,
,2131,,1.0,,0.003989013843238354,,,,
,2132,,1.0,,0.0008857726934365928,,,,
,2133,,1.0,,0.0005270768888294697,,,,
,2134,,1.0,,0.01300522405654192,,,,
,2135,,1.0,,0.001849049935117364,,,,
,2136,,1.0,,0.0010780992452055216,,,,
,2137,,1.0,,0.00936532486230135,,,,
,2138,,1.0,,0.005858215037733316,,,,
,2139,,1.0,,0.005874517373740673,,,,
,2140,,1.0,,0.0027042259462177753,,,,
,2141,,1.0,,2.0261542886146344e-05,,,,
,2142,,1.0,,0.0027828868478536606,,,,
,2143,,1.0,,0.0033595922868698835,,,,
,2144,,1.0,,0.006623856723308563,,,,
,2145,,1.0,,0.0015973590780049562,,,,
,2146,,1.0,,0.000139016323373653,,,,
,2147,,1.0,,0.015602429397404194,,,,
,2148,,1.0,,0.0014524232828989625,,,,
,2149,,1.0,,0.032507553696632385,,,,
,2150,,0.0,,0.1261460781097412,,,,
,2151,,1.0,,0.002393096685409546,,,,
,2152,,1.0,,0.0029159090481698513,,,,
,2153,,0.0,,0.1035090833902359,,,,
,2154,,1.0,,0.006894978694617748,,,,
,2155,,1.0,,0.005928908474743366,,,,
,2156,,1.0,,0.0005645491182804108,,,,
,2157,,1.0,,0.002144311089068651,,,,
,2158,,1.0,,0.0009510358795523643,,,,
,2159,,1.0,,0.013119839131832123,,,,
,2160,,1.0,,0.013921506702899933,,,,
,2161,,1.0,,0.0007788258953951299,,,,
,2162,,1.0,,0.04637996479868889,,,,
,2163,,1.0,,0.006849376950412989,,,,
,2164,,0.0,,0.08477947115898132,,,,
,2165,,1.0,,0.00013584215776063502,,,,
,2166,,1.0,,0.038291893899440765,,,,
,2167,,1.0,,0.0051698265597224236,,,,
,2168,,1.0,,0.00022590947628486902,,,,
,2169,,1.0,,0.00936182215809822,,,,
,2170,,1.0,,0.008659064769744873,,,,
,2171,,1.0,,7.541224476881325e-05,,,,
,2172,,1.0,,0.0021033158991485834,,,,
,2173,,1.0,,0.01784973219037056,,,,
,2174,,1.0,,0.003927725832909346,,,,
,2175,,1.0,,0.002189341466873884,,,,
,2176,,1.0,,0.018400948494672775,,,,
,2177,,1.0,,0.0016513842856511474,,,,
,2178,,1.0,,0.010872771963477135,,,,
,2179,,1.0,,0.0022991164587438107,,,,
,2180,,1.0,,0.000605644891038537,,,,
,2181,,0.0,,0.0872013196349144,,,,
,2182,,1.0,,0.04125315696001053,,,,
,2183,,0.0,,0.11931367963552475,,,,
,2184,,1.0,,0.0003359061374794692,,,,
,2185,,1.0,,0.00024419237161055207,,,,
,2186,,1.0,,0.005609879735857248,,,,
,2187,,1.0,,0.0027794663328677416,,,,
,2188,,1.0,,0.025154471397399902,,,,
,2189,,1.0,,0.0010431436821818352,,,,
,2190,,0.0,,0.12069003283977509,,,,
,2191,,1.0,,0.0034885257482528687,,,,
,2192,,1.0,,0.0001223346043843776,,,,
,2193,,0.0,,0.1033208817243576,,,,
,2194,,1.0,,0.004190135281533003,,,,
,2195,,0.0,,0.08071011304855347,,,,
,2196,,0.0,,0.09197773039340973,,,,
,2197,,1.0,,0.0014611899387091398,,,,
,2198,,1.0,,7.648850441910326e-09,,,,
,2199,,1.0,,6.22888546786271e-05,,,,
,2200,,1.0,,0.004754580557346344,,,,
,2201,,1.0,,0.01461780071258545,,,,
,2202,,1.0,,0.007767194416373968,,,,
,2203,,1.0,,0.026094412431120872,,,,
,2204,,1.0,,0.005071613006293774,,,,
,2205,,1.0,,0.009316019713878632,,,,
,2206,,1.0,,0.011821630410850048,,,,
,2207,,1.0,,2.5832563551375642e-05,,,,
,2208,,1.0,,0.002613542601466179,,,,
,2209,,1.0,,6.066990317776799e-05,,,,
,2210,,1.0,,5.9349385992391035e-05,,,,
,2211,,1.0,,0.00014389016723725945,,,,
,2212,,1.0,,0.00019170614541508257,,,,
,2213,,1.0,,0.005365034099668264,,,,
,2214,,1.0,,0.00046663396642543375,,,,
,2215,,1.0,,0.006224812474101782,,,,
,2216,,1.0,,0.012612761929631233,,,,
,2217,,1.0,,0.009184235706925392,,,,
,2218,,1.0,,0.006057703867554665,,,,
,2219,,1.0,,0.014889662154018879,,,,
,2220,,0.0,,0.10408484935760498,,,,
,2221,,1.0,,0.031291235238313675,,,,
,2222,,0.0,,0.13877207040786743,,,,
,2223,,1.0,,0.004033180419355631,,,,
,2224,,1.0,,0.0018039081478491426,,,,
,2225,,1.0,,0.03194142132997513,,,,
,2226,,1.0,,0.0005457560764625669,,,,
,2227,,1.0,,0.02826562151312828,,,,
,2228,,1.0,,0.005480593536049128,,,,
,2229,,1.0,,0.004155926406383514,,,,
,2230,,1.0,,0.0004276911204215139,,,,
,2231,,1.0,,0.006009737960994244,,,,
,2232,,1.0,,0.00014901415852364153,,,,
,2233,,1.0,,0.001536608557216823,,,,
,2234,,1.0,,0.0027770441956818104,,,,
,2235,,1.0,,0.0040020025335252285,,,,
,2236,,0.0,,0.08681152760982513,,,,
,2237,,1.0,,0.003416991326957941,,,,
,2238,,1.0,,0.0026897420175373554,,,,
,2239,,1.0,,0.0026209461502730846,,,,
,2240,,1.0,,0.0011544146109372377,,,,
,2241,,1.0,,0.0007833298295736313,,,,
,2242,,1.0,,0.00012583076022565365,,,,
,2243,,1.0,,0.019078519195318222,,,,
,2244,,1.0,,0.0022815302945673466,,,,
,2245,,1.0,,0.003215201199054718,,,,
,2246,,1.0,,0.0007393056876026094,,,,
,2247,,1.0,,0.0036486436147242785,,,,
,2248,,1.0,,0.008476592600345612,,,,
,2249,,1.0,,0.0022407856304198503,,,,
,2250,,1.0,,0.006107207853347063,,,,
,2251,,0.0,,0.09916634857654572,,,,
,2252,,1.0,,8.651376992929727e-05,,,,
,2253,,1.0,,0.0016594268381595612,,,,
,2254,,1.0,,0.0019178545335307717,,,,
,2255,,0.0,,0.06358446180820465,,,,
,2256,,0.0,,0.10276571661233902,,,,
,2257,,1.0,,0.00440837349742651,,,,
,2258,,1.0,,0.025933723896741867,,,,
,2259,,1.0,,0.00045450334437191486,,,,
,2260,,1.0,,0.00014759927580598742,,,,
,2261,,1.0,,0.0024395661894232035,,,,
,2262,,0.0,,0.09305883944034576,,,,
,2263,,1.0,,0.018859054893255234,,,,
,2264,,0.0,,0.07939527928829193,,,,
,2265,,1.0,,0.02157968282699585,,,,
,2266,,1.0,,0.0027821531984955072,,,,
,2267,,1.0,,0.0038727186620235443,,,,
,2268,,1.0,,0.025669068098068237,,,,
,2269,,1.0,,0.0023067505098879337,,,,
,2270,,1.0,,0.00428090151399374,,,,
,2271,,1.0,,0.009544981643557549,,,,
,2272,,0.0,,0.06758448481559753,,,,
,2273,,1.0,,0.003784290049225092,,,,
,2274,,1.0,,0.0010481069330126047,,,,
,2275,,1.0,,0.012769545428454876,,,,
,2276,,1.0,,0.011041698977351189,,,,
,2277,,1.0,,0.031790126115083694,,,,
,2278,,0.0,,0.06595638394355774,,,,
,2279,,1.0,,0.0030138040892779827,,,,
,2280,,1.0,,0.026464667171239853,,,,
,2281,,1.0,,0.006708172615617514,,,,
,2282,,1.0,,0.02008218690752983,,,,
,2283,,1.0,,0.007799162529408932,,,,
,2284,,1.0,,0.006520149298012257,,,,
,2285,,1.0,,0.008917668834328651,,,,
,2286,,1.0,,0.00546438479796052,,,,
,2287,,1.0,,0.0006018708227202296,,,,
,2288,,0.0,,0.09611384570598602,,,,
,2289,,1.0,,0.003541232319548726,,,,
,2290,,1.0,,0.0033700515050441027,,,,
,2291,,1.0,,0.0014414949109777808,,,,
,2292,,1.0,,0.009419066831469536,,,,
,2293,,1.0,,0.0016674159560352564,,,,
,2294,,1.0,,0.005787682719528675,,,,
,2295,,1.0,,0.020976459607481956,,,,
,2296,,0.0,,0.13697591423988342,,,,
,2297,,1.0,,0.007903901860117912,,,,
,2298,,1.0,,0.006551378406584263,,,,
,2299,,1.0,,0.04005548730492592,,,,
,2300,,1.0,,0.0015023545129224658,,,,
,2301,,1.0,,0.001113349455408752,,,,
,2302,,1.0,,0.0012604605872184038,,,,
,2303,,1.0,,0.09999340772628784,,,,
,2304,,1.0,,0.012812873348593712,,,,
,2305,,1.0,,0.019343476742506027,,,,
,2306,,0.0,,0.10000000149011612,,,,
,2307,,1.0,,0.004490046761929989,,,,
,2308,,0.0,,0.13464440405368805,,,,
,2309,,1.0,,0.022464845329523087,,,,
,2310,,1.0,,0.0016228461172431707,,,,
,2311,,0.0,,0.13421839475631714,,,,
,2312,,1.0,,0.002814594190567732,,,,
,2313,,1.0,,0.0015991728287190199,,,,
,2314,,1.0,,0.0004875358717981726,,,,
,2315,,1.0,,0.007281884551048279,,,,
,2316,,1.0,,0.008073024451732635,,,,
,2317,,1.0,,0.06107405573129654,,,,
,2318,,1.0,,0.034476518630981445,,,,
,2319,,1.0,,0.002972023794427514,,,,
,2320,,1.0,,0.008772062137722969,,,,
,2321,,1.0,,0.008703011088073254,,,,
,2322,,1.0,,0.002420589094981551,,,,
,2323,,1.0,,0.00969301350414753,,,,
,2324,,1.0,,0.0033285326790064573,,,,
,2325,,1.0,,0.0029287647921591997,,,,
,2326,,0.0,,0.09039334952831268,,,,
,2327,,1.0,,0.006114226765930653,,,,
,2328,,1.0,,0.00329734873957932,,,,
,2329,,1.0,,0.007586029823869467,,,,
,2330,,1.0,,0.0006890613585710526,,,,
,2331,,1.0,,0.020533297210931778,,,,
,2332,,0.0,,0.07747171819210052,,,,
,2333,,1.0,,0.0029431991279125214,,,,
,2334,,0.0,,0.15493305027484894,,,,
,2335,,1.0,,1.0223568551737117e-06,,,,
,2336,,1.0,,0.007573599461466074,,,,
,2337,,1.0,,0.008976303040981293,,,,
,2338,,1.0,,0.004223800264298916,,,,
,2339,,1.0,,0.00022275207447819412,,,,
,2340,,0.0,,0.10914094746112823,,,,
,2341,,1.0,,0.0012076194398105145,,,,
,2342,,1.0,,0.00167944619897753,,,,
,2343,,1.0,,0.055391885340213776,,,,
,2344,,1.0,,0.00027465089806355536,,,,
,2345,,1.0,,0.0001283021701965481,,,,
,2346,,1.0,,0.0025755560491234064,,,,
,2347,,1.0,,0.0008871261961758137,,,,
,2348,,0.0,,0.07294609397649765,,,,
,2349,,1.0,,5.006454375688918e-05,,,,
,2350,,1.0,,0.0017377916956320405,,,,
,2351,,1.0,,0.0011581012513488531,,,,
,2352,,1.0,,0.0010035524610430002,,,,
,2353,,0.0,,0.10051612555980682,,,,
,2354,,1.0,,0.030574122443795204,,,,
,2355,,1.0,,0.03256727010011673,,,,
,2356,,1.0,,0.01705995388329029,,,,
,2357,,1.0,,0.00919242762029171,,,,
,2358,,1.0,,0.0021159828174859285,,,,
,2359,,1.0,,0.007169640157371759,,,,
,2360,,1.0,,0.006881643086671829,,,,
,2361,,1.0,,0.0006350483163259923,,,,
,2362,,1.0,,0.0026298866141587496,,,,
,2363,,1.0,,0.0027288796845823526,,,,
,2364,,0.0,,0.1252955198287964,,,,
,2365,,1.0,,7.910250133136287e-05,,,,
,2366,,1.0,,0.006895484868437052,,,,
,2367,,1.0,,0.00014282793563324958,,,,
,2368,,1.0,,0.005778494291007519,,,,
,2369,,1.0,,0.00023662621970288455,,,,
,2370,,1.0,,0.024811655282974243,,,,
,2371,,1.0,,0.00048822234384715557,,,,
,2372,,1.0,,2.5273848223150708e-05,,,,
,2373,,1.0,,0.021846730262041092,,,,
,2374,,1.0,,0.049855105578899384,,,,
,2375,,1.0,,0.0005961891729384661,,,,
,2376,,1.0,,7.640610419912264e-05,,,,
,2377,,1.0,,0.0437658354640007,,,,
,2378,,1.0,,0.0010288201738148928,,,,
,2379,,1.0,,0.011670323088765144,,,,
,2380,,1.0,,0.006716837640851736,,,,
,2381,,1.0,,0.01662062294781208,,,,
,2382,,1.0,,0.004295737016946077,,,,
,2383,,1.0,,0.00011725250806193799,,,,
,2384,,1.0,,0.037181876599788666,,,,
,2385,,1.0,,0.02373226173222065,,,,
,2386,,1.0,,0.00022855012502986938,,,,
,2387,,0.0,,0.1048121228814125,,,,
,2388,,1.0,,0.0008094062795862556,,,,
,2389,,1.0,,0.003045353339985013,,,,
,2390,,1.0,,0.007572242058813572,,,,
,2391,,1.0,,0.01038149930536747,,,,
,2392,,1.0,,0.0021225009113550186,,,,
,2393,,1.0,,0.0016159822698682547,,,,
,2394,,1.0,,0.0020375915337353945,,,,
,2395,,1.0,,1.2882601367891766e-05,,,,
,2396,,1.0,,0.002270353492349386,,,,
,2397,,0.0,,0.18286240100860596,,,,
,2398,,1.0,,0.006623958237469196,,,,
,2399,,1.0,,0.0031112942378968,,,,
,2400,,0.0,,0.0903225988149643,,,,
,2401,,1.0,,0.0017926323926076293,,,,
,2402,,1.0,,0.00024807563750073314,,,,
,2403,,1.0,,0.0009626008686609566,,,,
,2404,,1.0,,0.009014064446091652,,,,
,2405,,1.0,,0.010342300869524479,,,,
,2406,,1.0,,0.02177787385880947,,,,
,2407,,1.0,,0.001165707828477025,,,,
,2408,,1.0,,0.0008548602345399559,,,,
,2409,,1.0,,1.2246555343153886e-06,,,,
,2410,,1.0,,0.001012594671919942,,,,
,2411,,0.0,,0.08250927925109863,,,,
,2412,,1.0,,0.004486321937292814,,,,
,2413,,1.0,,0.004502714145928621,,,,
,2414,,1.0,,0.025299211964011192,,,,
,2415,,1.0,,0.0071397037245333195,,,,
,2416,,1.0,,0.0007196055958047509,,,,
,2417,,1.0,,0.0045567168854177,,,,
,2418,,1.0,,0.0024951305240392685,,,,
,2419,,1.0,,0.00045603219768963754,,,,
,2420,,1.0,,0.0040951082482934,,,,
,2421,,1.0,,0.0028003870975226164,,,,
,2422,,1.0,,0.0030604542698711157,,,,
,2423,,1.0,,0.0009057310526259243,,,,
,2424,,1.0,,0.0003517119912430644,,,,
,2425,,1.0,,0.0025773874949663877,,,,
,2426,,1.0,,0.024313751608133316,,,,
,2427,,1.0,,3.6287077818997204e-05,,,,
,2428,,1.0,,0.015635034069418907,,,,
,2429,,1.0,,0.0012525159399956465,,,,
,2430,,1.0,,0.009733043611049652,,,,
,2431,,1.0,,0.005120963789522648,,,,
,2432,,1.0,,0.002133772009983659,,,,
,2433,,1.0,,0.000651592155918479,,,,
,2434,,1.0,,0.002709324238821864,,,,
,2435,,1.0,,0.0030147212091833353,,,,
,2436,,1.0,,0.002649004803970456,,,,
,2437,,1.0,,0.006888833828270435,,,,
,2438,,1.0,,0.001042859978042543,,,,
,2439,,1.0,,0.021133150905370712,,,,
,2440,,1.0,,0.003904623445123434,,,,
,2441,,1.0,,0.002153718611225486,,,,
,2442,,1.0,,0.00029756041476503015,,,,
,2443,,1.0,,0.0009065616759471595,,,,
,2444,,1.0,,0.021962661296129227,,,,
,2445,,1.0,,0.012765583582222462,,,,
,2446,,1.0,,0.008101808838546276,,,,
,2447,,1.0,,0.0019593003671616316,,,,
,2448,,1.0,,2.786043842206709e-05,,,,
,2449,,1.0,,0.010778454132378101,,,,
,2450,,1.0,,0.00021691538859158754,,,,
,2451,,1.0,,0.007113838102668524,,,,
,2452,,1.0,,0.0026950521860271692,,,,
,2453,,1.0,,2.523414877941832e-06,,,,
,2454,,1.0,,0.015633616596460342,,,,
,2455,,1.0,,0.00219919765368104,,,,
,2456,,1.0,,0.0044097015634179115,,,,
,2457,,1.0,,0.003572896122932434,,,,
,2458,,1.0,,0.007528240326792002,,,,
,2459,,1.0,,0.002434739377349615,,,,
,2460,,1.0,,2.4429711629636586e-05,,,,
,2461,,0.0,,0.09104405343532562,,,,
,2462,,1.0,,0.002153807319700718,,,,
,2463,,1.0,,0.0019935022573918104,,,,
,2464,,1.0,,0.0015929430956020951,,,,
,2465,,1.0,,0.005447686649858952,,,,
,2466,,0.0,,0.07207983732223511,,,,
,2467,,1.0,,0.003620496718212962,,,,
,2468,,1.0,,0.012938993982970715,,,,
,2469,,1.0,,0.007425055839121342,,,,
,2470,,1.0,,0.0043671028688549995,,,,
