epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,1429,,0.0,,0.10000000149011612,,,,
,1430,,0.0,,0.10000000149011612,,,,
,1431,,0.0,,0.10000000149011612,,,,
,1432,,0.0,,0.10000000149011612,,,,
,1433,,0.0,,0.10000000149011612,,,,
,1434,,0.0,,0.10000000149011612,,,,
,1435,,0.0,,0.10000000149011612,,,,
,1436,,0.0,,0.10000000149011612,,,,
,1437,,0.0,,0.10034456104040146,,,,
,1438,,0.0,,0.10000000149011612,,,,
,1439,,0.0,,0.10000000149011612,,,,
,1440,,0.0,,0.10000000149011612,,,,
,1441,,0.0,,0.10000000149011612,,,,
,1442,,0.0,,0.10000000149011612,,,,
,1443,,0.0,,0.10000000149011612,,,,
,1444,,0.0,,0.10000000149011612,,,,
,1445,,0.0,,0.10000000149011612,,,,
,1446,,0.0,,0.10000000149011612,,,,
,1447,,0.0,,0.10000000149011612,,,,
,1448,,0.0,,0.10000000149011612,,,,
,1449,,0.0,,0.10314689576625824,,,,
,1450,,0.0,,0.10000000149011612,,,,
,1451,,0.0,,0.10000000149011612,,,,
,1452,,0.0,,0.10000000149011612,,,,
,1453,,0.0,,0.10000000149011612,,,,
,1454,,0.0,,0.10049553960561752,,,,
,1455,,0.0,,0.10000000149011612,,,,
,1456,,0.0,,0.10000000149011612,,,,
,1457,,0.0,,0.10694195330142975,,,,
,1458,,0.0,,0.10000000149011612,,,,
,1459,,0.0,,0.10000000149011612,,,,
,1460,,0.0,,0.10000000149011612,,,,
,1461,,0.0,,0.10000000149011612,,,,
,1462,,0.0,,0.10000000149011612,,,,
,1463,,0.0,,0.10000000149011612,,,,
,1464,,0.0,,0.10000000149011612,,,,
,1465,,0.0,,0.10836674273014069,,,,
,1466,,0.0,,0.10000000149011612,,,,
,1467,,0.0,,0.10000000149011612,,,,
,1468,,0.0,,0.10000000149011612,,,,
,1469,,0.0,,0.10000000149011612,,,,
,1470,,0.0,,0.10000000149011612,,,,
,1471,,0.0,,0.10000000149011612,,,,
,1472,,0.0,,0.10000000149011612,,,,
,1473,,0.0,,0.10012520849704742,,,,
,1474,,0.0,,0.10000000149011612,,,,
,1475,,0.0,,0.10000000149011612,,,,
,1476,,0.0,,0.10000000149011612,,,,
,1477,,0.0,,0.10004182904958725,,,,
,1478,,0.0,,0.10000000149011612,,,,
,1479,,0.0,,0.10000000149011612,,,,
,1480,,0.0,,0.10000000149011612,,,,
,1481,,0.0,,0.10000000149011612,,,,
,1482,,0.0,,0.10000000149011612,,,,
,1483,,0.0,,0.10312560945749283,,,,
,1484,,0.0,,0.10000000149011612,,,,
,1485,,0.0,,0.10000000149011612,,,,
,1486,,0.0,,0.10000000149011612,,,,
,1487,,0.0,,0.10000000149011612,,,,
,1488,,0.0,,0.10000000149011612,,,,
,1489,,0.0,,0.10000000149011612,,,,
,1490,,0.0,,0.10000000149011612,,,,
,1491,,0.0,,0.10000000149011612,,,,
,1492,,0.0,,0.10000000149011612,,,,
,1493,,0.0,,0.10000000149011612,,,,
,1494,,0.0,,0.10702953487634659,,,,
,1495,,0.0,,0.10000000149011612,,,,
,1496,,0.0,,0.10509894788265228,,,,
,1497,,0.0,,0.10000000149011612,,,,
,1498,,0.0,,0.10000000149011612,,,,
,1499,,0.0,,0.10000000149011612,,,,
,1500,,0.0,,0.10000000149011612,,,,
,1501,,0.0,,0.10000000149011612,,,,
,1502,,0.0,,0.10000000149011612,,,,
,1503,,0.0,,0.10000000149011612,,,,
,1504,,0.0,,0.10000000149011612,,,,
,1505,,0.0,,0.10000000149011612,,,,
,1506,,0.0,,0.10000000149011612,,,,
,1507,,0.0,,0.10000000149011612,,,,
,1508,,0.0,,0.10000000149011612,,,,
,1509,,0.0,,0.10000000149011612,,,,
,1510,,0.0,,0.10000000149011612,,,,
,1511,,0.0,,0.10000000149011612,,,,
,1512,,0.0,,0.10000000149011612,,,,
,1513,,0.0,,0.10000000149011612,,,,
,1514,,0.0,,0.10000000149011612,,,,
,1515,,0.0,,0.10569263994693756,,,,
,1516,,0.0,,0.10000000149011612,,,,
,1517,,0.0,,0.10000000149011612,,,,
,1518,,0.0,,0.10000000149011612,,,,
,1519,,0.0,,0.10000000149011612,,,,
,1520,,0.0,,0.10199330002069473,,,,
,1521,,0.0,,0.10000000149011612,,,,
,1522,,0.0,,0.10000000149011612,,,,
,1523,,0.0,,0.10000000149011612,,,,
,1524,,0.0,,0.10000000149011612,,,,
,1525,,0.0,,0.10000000149011612,,,,
,1526,,0.0,,0.10000000149011612,,,,
,1527,,0.0,,0.10000000149011612,,,,
,1528,,0.0,,0.10000000149011612,,,,
,1529,,0.0,,0.10154597461223602,,,,
,1530,,0.0,,0.10009893029928207,,,,
,1531,,0.0,,0.10000000149011612,,,,
,1532,,0.0,,0.10000000149011612,,,,
,1533,,0.0,,0.10000000149011612,,,,
,1534,,0.0,,0.10020031034946442,,,,
,1535,,0.0,,0.10000000149011612,,,,
,1536,,0.0,,0.10003755241632462,,,,
,1537,,0.0,,0.10000000149011612,,,,
,1538,,0.0,,0.10000000149011612,,,,
,1539,,0.0,,0.10000000149011612,,,,
,1540,,0.0,,0.10000000149011612,,,,
,1541,,0.0,,0.10000000149011612,,,,
,1542,,0.0,,0.10000000149011612,,,,
,1543,,0.0,,0.10000000149011612,,,,
,1544,,0.0,,0.10000000149011612,,,,
,1545,,0.0,,0.10000000149011612,,,,
,1546,,0.0,,0.10252515226602554,,,,
,1547,,0.0,,0.10000000149011612,,,,
,1548,,0.0,,0.10144738852977753,,,,
,1549,,0.0,,0.10000000149011612,,,,
,1550,,0.0,,0.10000000149011612,,,,
,1551,,0.0,,0.10000000149011612,,,,
,1552,,0.0,,0.10000000149011612,,,,
,1553,,0.0,,0.10000000149011612,,,,
,1554,,0.0,,0.10000000149011612,,,,
,1555,,0.0,,0.10000000149011612,,,,
,1556,,0.0,,0.10000000149011612,,,,
,1557,,0.0,,0.10000000149011612,,,,
,1558,,0.0,,0.10000000149011612,,,,
,1559,,0.0,,0.10000000149011612,,,,
,1560,,0.0,,0.10024189949035645,,,,
,1561,,0.0,,0.11350103467702866,,,,
,1562,,0.0,,0.10000000149011612,,,,
,1563,,0.0,,0.10000000149011612,,,,
,1564,,0.0,,0.10000000149011612,,,,
,1565,,0.0,,0.10000000149011612,,,,
,1566,,0.0,,0.10000000149011612,,,,
,1567,,0.0,,0.10027122497558594,,,,
,1568,,0.0,,0.10000000149011612,,,,
,1569,,0.0,,0.10000000149011612,,,,
,1570,,0.0,,0.10000000149011612,,,,
,1571,,0.0,,0.10000000149011612,,,,
,1572,,0.0,,0.10004444420337677,,,,
,1573,,0.0,,0.10000000149011612,,,,
,1574,,0.0,,0.10000000149011612,,,,
,1575,,0.0,,0.10000000149011612,,,,
,1576,,0.0,,0.10138173401355743,,,,
,1577,,0.0,,0.10000000149011612,,,,
,1578,,0.0,,0.10006622225046158,,,,
,1579,,0.0,,0.10000000149011612,,,,
,1580,,0.0,,0.10118947178125381,,,,
,1581,,0.0,,0.10099383443593979,,,,
,1582,,0.0,,0.10029789060354233,,,,
,1583,,0.0,,0.10000000149011612,,,,
,1584,,0.0,,0.10000000149011612,,,,
,1585,,0.0,,0.10000000149011612,,,,
,1586,,0.0,,0.10000000149011612,,,,
,1587,,0.0,,0.10000000149011612,,,,
,1588,,0.0,,0.10000000149011612,,,,
,1589,,0.0,,0.10040915012359619,,,,
,1590,,0.0,,0.10000000149011612,,,,
,1591,,0.0,,0.10000000149011612,,,,
,1592,,0.0,,0.10000000149011612,,,,
,1593,,0.0,,0.10000000149011612,,,,
,1594,,0.0,,0.10000000149011612,,,,
,1595,,0.0,,0.10030947625637054,,,,
,1596,,0.0,,0.10000000149011612,,,,
,1597,,0.0,,0.10000000149011612,,,,
,1598,,0.0,,0.10000000149011612,,,,
,1599,,0.0,,0.10000000149011612,,,,
,1600,,0.0,,0.10435251146554947,,,,
,1601,,0.0,,0.1002061516046524,,,,
,1602,,0.0,,0.10000000149011612,,,,
,1603,,0.0,,0.10000000149011612,,,,
,1604,,0.0,,0.10000000149011612,,,,
,1605,,0.0,,0.10000000149011612,,,,
,1606,,0.0,,0.10129089653491974,,,,
,1607,,0.0,,0.10000000149011612,,,,
,1608,,0.0,,0.10000000149011612,,,,
,1609,,0.0,,0.10000000149011612,,,,
,1610,,0.0,,0.10000000149011612,,,,
,1611,,0.0,,0.10000000149011612,,,,
,1612,,0.0,,0.10000000149011612,,,,
,1613,,0.0,,0.10000000149011612,,,,
,1614,,0.0,,0.10000000149011612,,,,
,1615,,0.0,,0.10000000149011612,,,,
,1616,,0.0,,0.10000000149011612,,,,
,1617,,0.0,,0.10178522765636444,,,,
,1618,,0.0,,0.10560830682516098,,,,
,1619,,0.0,,0.10000000149011612,,,,
,1620,,0.0,,0.11759154498577118,,,,
,1621,,0.0,,0.10000000149011612,,,,
,1622,,0.0,,0.10298081487417221,,,,
,1623,,0.0,,0.10000000149011612,,,,
,1624,,0.0,,0.10000000149011612,,,,
,1625,,0.0,,0.15813319385051727,,,,
,1626,,0.0,,0.10000000149011612,,,,
,1627,,0.0,,0.10000000149011612,,,,
,1628,,0.0,,0.10000000149011612,,,,
,1629,,0.0,,0.10000000149011612,,,,
,1630,,0.0,,0.10000000149011612,,,,
,1631,,0.0,,0.10000000149011612,,,,
,1632,,0.0,,0.10000000149011612,,,,
,1633,,0.0,,0.10000000149011612,,,,
,1634,,0.0,,0.10000000149011612,,,,
,1635,,0.0,,0.10006392002105713,,,,
,1636,,0.0,,0.10335686057806015,,,,
,1637,,0.0,,0.10000000149011612,,,,
,1638,,0.0,,0.10000000149011612,,,,
,1639,,0.0,,0.10000000149011612,,,,
,1640,,0.0,,0.10000000149011612,,,,
,1641,,0.0,,0.10000000149011612,,,,
,1642,,0.0,,0.10000000149011612,,,,
,1643,,0.0,,0.10000000149011612,,,,
,1644,,0.0,,0.10000000149011612,,,,
,1645,,0.0,,0.10593599081039429,,,,
,1646,,0.0,,0.10178504884243011,,,,
,1647,,0.0,,0.10000000149011612,,,,
,1648,,0.0,,0.10000000149011612,,,,
,1649,,0.0,,0.10000000149011612,,,,
,1650,,0.0,,0.10000000149011612,,,,
,1651,,0.0,,0.10000000149011612,,,,
,1652,,0.0,,0.10000000149011612,,,,
,1653,,0.0,,0.10000000149011612,,,,
,1654,,0.0,,0.10000000149011612,,,,
,1655,,0.0,,0.10000000149011612,,,,
,1656,,0.0,,0.10000000149011612,,,,
,1657,,0.0,,0.10000000149011612,,,,
,1658,,0.0,,0.10000000149011612,,,,
,1659,,0.0,,0.10278119891881943,,,,
,1660,,0.0,,0.10000000149011612,,,,
,1661,,0.0,,0.10000000149011612,,,,
,1662,,0.0,,0.10000000149011612,,,,
,1663,,0.0,,0.10000000149011612,,,,
,1664,,0.0,,0.10000000149011612,,,,
,1665,,0.0,,0.10000000149011612,,,,
,1666,,0.0,,0.10000000149011612,,,,
,1667,,0.0,,0.10000000149011612,,,,
,1668,,0.0,,0.10000000149011612,,,,
,1669,,0.0,,0.10007933527231216,,,,
,1670,,0.0,,0.10000000149011612,,,,
,1671,,0.0,,0.10000000149011612,,,,
,1672,,0.0,,0.10574913024902344,,,,
,1673,,0.0,,0.10082557052373886,,,,
,1674,,0.0,,0.11579328775405884,,,,
,1675,,0.0,,0.10000000149011612,,,,
,1676,,0.0,,0.10617810487747192,,,,
,1677,,0.0,,0.10047268867492676,,,,
,1678,,0.0,,0.10572651773691177,,,,
,1679,,0.0,,0.10447759926319122,,,,
,1680,,0.0,,0.10000000149011612,,,,
,1681,,0.0,,0.10485316812992096,,,,
,1682,,0.0,,0.10000000149011612,,,,
,1683,,0.0,,0.10090140998363495,,,,
,1684,,0.0,,0.10000000149011612,,,,
,1685,,0.0,,0.10000000149011612,,,,
,1686,,0.0,,0.10000000149011612,,,,
,1687,,0.0,,0.10001783072948456,,,,
,1688,,0.0,,0.10000000149011612,,,,
,1689,,0.0,,0.10000000149011612,,,,
,1690,,0.0,,0.10000000149011612,,,,
,1691,,0.0,,0.10000000149011612,,,,
,1692,,0.0,,0.10000000149011612,,,,
,1693,,0.0,,0.10000000149011612,,,,
,1694,,0.0,,0.10000000149011612,,,,
,1695,,0.0,,0.10000000149011612,,,,
,1696,,0.0,,0.10000000149011612,,,,
,1697,,0.0,,0.10000000149011612,,,,
,1698,,0.0,,0.10000000149011612,,,,
,1699,,0.0,,0.10000000149011612,,,,
,1700,,0.0,,0.10000000149011612,,,,
,1701,,0.0,,0.10000000149011612,,,,
,1702,,0.0,,0.10000000149011612,,,,
,1703,,0.0,,0.10000000149011612,,,,
,1704,,0.0,,0.10000000149011612,,,,
,1705,,0.0,,0.10000000149011612,,,,
,1706,,0.0,,0.10000000149011612,,,,
,1707,,0.0,,0.10000000149011612,,,,
,1708,,0.0,,0.10000000149011612,,,,
,1709,,0.0,,0.10000000149011612,,,,
,1710,,0.0,,0.10000000149011612,,,,
,1711,,0.0,,0.10000000149011612,,,,
,1712,,0.0,,0.10000000149011612,,,,
,1713,,0.0,,0.10000000149011612,,,,
,1714,,0.0,,0.10000000149011612,,,,
,1715,,0.0,,0.10000000149011612,,,,
,1716,,0.0,,0.10000000149011612,,,,
,1717,,0.0,,0.10000000149011612,,,,
,1718,,0.0,,0.10000000149011612,,,,
,1719,,0.0,,0.10000000149011612,,,,
,1720,,0.0,,0.10000000149011612,,,,
,1721,,0.0,,0.10000000149011612,,,,
,1722,,0.0,,0.10000000149011612,,,,
,1723,,0.0,,0.1012703999876976,,,,
,1724,,0.0,,0.11142510175704956,,,,
,1725,,0.0,,0.10000000149011612,,,,
,1726,,0.0,,0.10000000149011612,,,,
,1727,,0.0,,0.10000000149011612,,,,
,1728,,0.0,,0.10000000149011612,,,,
,1729,,0.0,,0.10000012069940567,,,,
,1730,,0.0,,0.10000000149011612,,,,
,1731,,0.0,,0.10000000149011612,,,,
,1732,,0.0,,0.10000000149011612,,,,
,1733,,0.0,,0.10000000149011612,,,,
,1734,,0.0,,0.10000000149011612,,,,
,1735,,0.0,,0.11165191233158112,,,,
,1736,,0.0,,0.10000000149011612,,,,
,1737,,0.0,,0.10024721920490265,,,,
,1738,,0.0,,0.10000000149011612,,,,
,1739,,0.0,,0.10135650634765625,,,,
,1740,,0.0,,0.10000000149011612,,,,
,1741,,0.0,,0.10917248576879501,,,,
,1742,,0.0,,0.1056271344423294,,,,
,1743,,0.0,,0.10000000149011612,,,,
,1744,,0.0,,0.10507965087890625,,,,
,1745,,0.0,,0.10000000149011612,,,,
,1746,,0.0,,0.10000000149011612,,,,
,1747,,0.0,,0.10000000149011612,,,,
,1748,,0.0,,0.11116418987512589,,,,
,1749,,0.0,,0.10000000149011612,,,,
,1750,,0.0,,0.1061236634850502,,,,
,1751,,0.0,,0.10000000149011612,,,,
,1752,,0.0,,0.10000000149011612,,,,
,1753,,0.0,,0.10235045850276947,,,,
,1754,,0.0,,0.10000000149011612,,,,
,1755,,0.0,,0.10000000149011612,,,,
,1756,,0.0,,0.10000000149011612,,,,
,1757,,0.0,,0.10022567212581635,,,,
,1758,,0.0,,0.10000000149011612,,,,
,1759,,0.0,,0.10000000149011612,,,,
,1760,,0.0,,0.10000000149011612,,,,
,1761,,0.0,,0.10000000149011612,,,,
,1762,,0.0,,0.10000000149011612,,,,
,1763,,0.0,,0.10000000149011612,,,,
,1764,,0.0,,0.10000000149011612,,,,
,1765,,0.0,,0.10000000149011612,,,,
,1766,,0.0,,0.10000000149011612,,,,
,1767,,0.0,,0.10000000149011612,,,,
,1768,,0.0,,0.10000000149011612,,,,
,1769,,0.0,,0.10000000149011612,,,,
,1770,,0.0,,0.10000000149011612,,,,
,1771,,0.0,,0.10000000149011612,,,,
,1772,,0.0,,0.10000000149011612,,,,
,1773,,0.0,,0.10000000149011612,,,,
,1774,,0.0,,0.10000000149011612,,,,
,1775,,0.0,,0.10000000149011612,,,,
,1776,,0.0,,0.10000000149011612,,,,
,1777,,0.0,,0.10000000149011612,,,,
,1778,,0.0,,0.10000000149011612,,,,
,1779,,0.0,,0.10019167512655258,,,,
,1780,,0.0,,0.10000000149011612,,,,
,1781,,0.0,,0.11096005141735077,,,,
,1782,,0.0,,0.10000000149011612,,,,
,1783,,0.0,,0.10000000149011612,,,,
,1784,,0.0,,0.10034378618001938,,,,
,1785,,0.0,,0.10000000149011612,,,,
,1786,,0.0,,0.10069213807582855,,,,
,1787,,0.0,,0.10000000149011612,,,,
,1788,,0.0,,0.10000000149011612,,,,
,1789,,0.0,,0.10000000149011612,,,,
,1790,,0.0,,0.10000000149011612,,,,
,1791,,0.0,,0.10000000149011612,,,,
,1792,,0.0,,0.10000000149011612,,,,
,1793,,0.0,,0.10000000149011612,,,,
,1794,,0.0,,0.10000000149011612,,,,
,1795,,0.0,,0.10000000149011612,,,,
,1796,,0.0,,0.10000000149011612,,,,
,1797,,0.0,,0.10050833225250244,,,,
,1798,,0.0,,0.10001422464847565,,,,
,1799,,0.0,,0.10000000149011612,,,,
,1800,,0.0,,0.10000000149011612,,,,
,1801,,0.0,,0.10000000149011612,,,,
,1802,,0.0,,0.10005615651607513,,,,
,1803,,0.0,,0.1204739436507225,,,,
,1804,,0.0,,0.10000000149011612,,,,
,1805,,0.0,,0.10000000149011612,,,,
,1806,,0.0,,0.10000000149011612,,,,
,1807,,0.0,,0.10000000149011612,,,,
,1808,,0.0,,0.10000000149011612,,,,
,1809,,0.0,,0.10000810772180557,,,,
,1810,,0.0,,0.10000000149011612,,,,
,1811,,0.0,,0.10023748874664307,,,,
,1812,,0.0,,0.10000000149011612,,,,
,1813,,0.0,,0.10000000149011612,,,,
,1814,,0.0,,0.10000000149011612,,,,
,1815,,0.0,,0.10000000149011612,,,,
,1816,,0.0,,0.10101553052663803,,,,
,1817,,0.0,,0.10000000149011612,,,,
,1818,,0.0,,0.10066966712474823,,,,
,1819,,0.0,,0.10000000149011612,,,,
,1820,,0.0,,0.10000000149011612,,,,
,1821,,0.0,,0.10047253221273422,,,,
,1822,,0.0,,0.10000000149011612,,,,
,1823,,0.0,,0.10000000149011612,,,,
,1824,,0.0,,0.10000000149011612,,,,
,1825,,0.0,,0.10000000149011612,,,,
,1826,,0.0,,0.10000000149011612,,,,
,1827,,0.0,,0.10616910457611084,,,,
,1828,,0.0,,0.10000000149011612,,,,
,1829,,0.0,,0.10000000149011612,,,,
,1830,,0.0,,0.10000000149011612,,,,
,1831,,0.0,,0.10000000149011612,,,,
,1832,,0.0,,0.10000000149011612,,,,
,1833,,0.0,,0.10172180831432343,,,,
,1834,,0.0,,0.10006780922412872,,,,
,1835,,0.0,,0.10000000149011612,,,,
,1836,,0.0,,0.10005148500204086,,,,
,1837,,0.0,,0.10015369951725006,,,,
,1838,,0.0,,0.10000000149011612,,,,
,1839,,0.0,,0.10000000149011612,,,,
,1840,,0.0,,0.1006484180688858,,,,
,1841,,0.0,,0.10000000149011612,,,,
,1842,,0.0,,0.10000000149011612,,,,
,1843,,0.0,,0.10000000149011612,,,,
,1844,,0.0,,0.10000000149011612,,,,
,1845,,0.0,,0.10000000149011612,,,,
,1846,,0.0,,0.10000000149011612,,,,
,1847,,0.0,,0.10000000149011612,,,,
,1848,,0.0,,0.10000000149011612,,,,
,1849,,0.0,,0.10000000149011612,,,,
,1850,,0.0,,0.10000000149011612,,,,
,1851,,0.0,,0.10000000149011612,,,,
,1852,,0.0,,0.10000000149011612,,,,
,1853,,0.0,,0.10478776693344116,,,,
,1854,,0.0,,0.10727919638156891,,,,
,1855,,0.0,,0.1000458151102066,,,,
,1856,,0.0,,0.1001909002661705,,,,
,1857,,0.0,,0.10000000149011612,,,,
,1858,,0.0,,0.10281197726726532,,,,
,1859,,0.0,,0.10353628545999527,,,,
,1860,,0.0,,0.102198526263237,,,,
,1861,,0.0,,0.10678229480981827,,,,
,1862,,0.0,,0.11736050993204117,,,,
,1863,,0.0,,0.10164282470941544,,,,
,1864,,0.0,,0.10000000149011612,,,,
,1865,,0.0,,0.13561409711837769,,,,
,1866,,0.0,,0.12336762249469757,,,,
,1867,,0.0,,0.12316962331533432,,,,
,1868,,0.0,,0.1100972443819046,,,,
,1869,,0.0,,0.10000000149011612,,,,
,1870,,0.0,,0.10146591812372208,,,,
,1871,,0.0,,0.10650483518838882,,,,
,1872,,0.0,,0.13939441740512848,,,,
,1873,,0.0,,0.1293264925479889,,,,
,1874,,0.0,,0.1102682575583458,,,,
,1875,,0.0,,0.11566700786352158,,,,
,1876,,0.0,,0.12434400618076324,,,,
,1877,,0.0,,0.1358165293931961,,,,
,1878,,0.0,,0.11896486580371857,,,,
,1879,,0.0,,0.10139568150043488,,,,
,1880,,0.0,,0.11380983889102936,,,,
,1881,,0.0,,0.10000000149011612,,,,
,1882,,0.0,,0.10000000149011612,,,,
,1883,,0.0,,0.10000000149011612,,,,
,1884,,0.0,,0.14075909554958344,,,,
,1885,,0.0,,0.10473581403493881,,,,
,1886,,0.0,,0.10000000149011612,,,,
,1887,,0.0,,0.13115465641021729,,,,
,1888,,0.0,,0.11010980606079102,,,,
,1889,,0.0,,0.10015096515417099,,,,
,1890,,0.0,,0.10273513942956924,,,,
,1891,,0.0,,0.10252563655376434,,,,
,1892,,0.0,,0.10173364728689194,,,,
,1893,,0.0,,0.10000000149011612,,,,
,1894,,0.0,,0.10000000149011612,,,,
,1895,,0.0,,0.10264809429645538,,,,
,1896,,0.0,,0.10231313854455948,,,,
,1897,,0.0,,0.10000000149011612,,,,
,1898,,0.0,,0.10212160646915436,,,,
,1899,,0.0,,0.10000000149011612,,,,
,1900,,0.0,,0.10000000149011612,,,,
,1901,,0.0,,0.10000000149011612,,,,
,1902,,0.0,,0.12100295722484589,,,,
,1903,,0.0,,0.10000000149011612,,,,
,1904,,0.0,,0.10000000149011612,,,,
,1905,,0.0,,0.10000000149011612,,,,
,1906,,0.0,,0.10000000149011612,,,,
,1907,,0.0,,0.10057439655065536,,,,
,1908,,0.0,,0.10666452348232269,,,,
,1909,,0.0,,0.10567928850650787,,,,
,1910,,0.0,,0.10816945135593414,,,,
,1911,,0.0,,0.1007998138666153,,,,
,1912,,0.0,,0.10000000149011612,,,,
,1913,,0.0,,0.1000000461935997,,,,
,1914,,0.0,,0.10347720235586166,,,,
,1915,,0.0,,0.10218653827905655,,,,
,1916,,0.0,,0.10020546615123749,,,,
,1917,,0.0,,0.10000000149011612,,,,
,1918,,0.0,,0.10525532066822052,,,,
,1919,,0.0,,0.10268783569335938,,,,
,1920,,0.0,,0.10000000149011612,,,,
,1921,,0.0,,0.10082332044839859,,,,
,1922,,0.0,,0.10000000149011612,,,,
,1923,,0.0,,0.10000000149011612,,,,
,1924,,0.0,,0.10162303596735,,,,
,1925,,0.0,,0.10000000149011612,,,,
,1926,,0.0,,0.10000000149011612,,,,
,1927,,0.0,,0.10000000149011612,,,,
,1928,,0.0,,0.10000000149011612,,,,
,1929,,0.0,,0.10000000149011612,,,,
,1930,,0.0,,0.10000000149011612,,,,
,1931,,0.0,,0.10008911788463593,,,,
,1932,,0.0,,0.10000000149011612,,,,
,1933,,0.0,,0.10000000149011612,,,,
,1934,,0.0,,0.10101336240768433,,,,
,1935,,0.0,,0.10000000149011612,,,,
,1936,,0.0,,0.10000000149011612,,,,
,1937,,0.0,,0.10694445669651031,,,,
,1938,,0.0,,0.10020922124385834,,,,
,1939,,0.0,,0.10208431631326675,,,,
,1940,,0.0,,0.10000000149011612,,,,
,1941,,0.0,,0.1284518539905548,,,,
,1942,,0.0,,0.11211077123880386,,,,
,1943,,0.0,,0.1000656932592392,,,,
,1944,,0.0,,0.10000000149011612,,,,
,1945,,0.0,,0.10000000149011612,,,,
,1946,,0.0,,0.10000000149011612,,,,
,1947,,0.0,,0.10000000149011612,,,,
,1948,,0.0,,0.10000000149011612,,,,
,1949,,0.0,,0.10000000149011612,,,,
,1950,,0.0,,0.10013147443532944,,,,
,1951,,0.0,,0.10000000149011612,,,,
,1952,,0.0,,0.10000000149011612,,,,
,1953,,0.0,,0.10000000149011612,,,,
,1954,,0.0,,0.10000000149011612,,,,
,1955,,0.0,,0.10000000149011612,,,,
,1956,,0.0,,0.10000000149011612,,,,
,1957,,0.0,,0.10000000149011612,,,,
,1958,,0.0,,0.10000000149011612,,,,
,1959,,0.0,,0.10000000149011612,,,,
,1960,,0.0,,0.10000000149011612,,,,
,1961,,0.0,,0.10000000149011612,,,,
,1962,,0.0,,0.10000000149011612,,,,
,1963,,0.0,,0.10000000149011612,,,,
,1964,,0.0,,0.10000000149011612,,,,
,1965,,0.0,,0.10000000149011612,,,,
,1966,,0.0,,0.101845882833004,,,,
,1967,,0.0,,0.10000000149011612,,,,
,1968,,0.0,,0.10000000149011612,,,,
,1969,,0.0,,0.10152212530374527,,,,
,1970,,0.0,,0.10000000149011612,,,,
,1971,,0.0,,0.10000000149011612,,,,
,1972,,0.0,,0.10000000149011612,,,,
,1973,,0.0,,0.1000005379319191,,,,
,1974,,0.0,,0.10000000149011612,,,,
,1975,,0.0,,0.10000000149011612,,,,
,1976,,0.0,,0.10000000149011612,,,,
,1977,,0.0,,0.10000000149011612,,,,
,1978,,0.0,,0.10000000149011612,,,,
,1979,,0.0,,0.10000000149011612,,,,
,1980,,0.0,,0.10000000149011612,,,,
,1981,,0.0,,0.10000000149011612,,,,
,1982,,0.0,,0.10000000149011612,,,,
,1983,,0.0,,0.10000000149011612,,,,
,1984,,0.0,,0.10085399448871613,,,,
,1985,,0.0,,0.10000000149011612,,,,
,1986,,0.0,,0.10017485916614532,,,,
,1987,,0.0,,0.10000000149011612,,,,
,1988,,0.0,,0.10000000149011612,,,,
,1989,,0.0,,0.10000000149011612,,,,
,1990,,0.0,,0.10000000149011612,,,,
,1991,,0.0,,0.10233627259731293,,,,
,1992,,0.0,,0.10009530931711197,,,,
,1993,,0.0,,0.10000000149011612,,,,
,1994,,0.0,,0.10000000149011612,,,,
,1995,,0.0,,0.10000000149011612,,,,
,1996,,0.0,,0.10019675642251968,,,,
,1997,,0.0,,0.10118710994720459,,,,
,1998,,0.0,,0.11140386015176773,,,,
,1999,,0.0,,0.11331665515899658,,,,
,2000,,0.0,,0.11598227918148041,,,,
,2001,,0.0,,0.10000000149011612,,,,
,2002,,0.0,,0.10481983423233032,,,,
,2003,,0.0,,0.10069292783737183,,,,
,2004,,0.0,,0.11507692188024521,,,,
,2005,,0.0,,0.10121826827526093,,,,
,2006,,0.0,,0.12776409089565277,,,,
,2007,,0.0,,0.10083530843257904,,,,
,2008,,0.0,,0.10000000149011612,,,,
,2009,,0.0,,0.10166796296834946,,,,
,2010,,0.0,,0.11439251899719238,,,,
,2011,,0.0,,0.10000000149011612,,,,
,2012,,0.0,,0.10100455582141876,,,,
,2013,,0.0,,0.10000000149011612,,,,
,2014,,0.0,,0.10000000149011612,,,,
,2015,,0.0,,0.10000000149011612,,,,
,2016,,0.0,,0.10219421237707138,,,,
,2017,,0.0,,0.10009312629699707,,,,
,2018,,0.0,,0.10220278799533844,,,,
,2019,,0.0,,0.10443472862243652,,,,
,2020,,0.0,,0.1090666800737381,,,,
,2021,,0.0,,0.10067687183618546,,,,
,2022,,0.0,,0.10000000149011612,,,,
,2023,,0.0,,0.10000532865524292,,,,
,2024,,0.0,,0.10836188495159149,,,,
,2025,,0.0,,0.10258328914642334,,,,
,2026,,0.0,,0.10000000149011612,,,,
,2027,,0.0,,0.10000000149011612,,,,
,2028,,0.0,,0.10000000149011612,,,,
,2029,,0.0,,0.10000000149011612,,,,
,2030,,0.0,,0.10000000894069672,,,,
,2031,,0.0,,0.10000000149011612,,,,
,2032,,0.0,,0.10000000149011612,,,,
