epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
4,294849,,,,,,0.0,,0.19997961819171906
4,294899,,,,,,1.0,,2.7139008804008045e-22
4,294949,,,,,,1.0,,7.648998795461992e-11
4,294999,,,,,,1.0,,1.471400414433232e-15
4,295049,,,,,,1.0,,6.232649910454447e-23
4,295099,,,,,,1.0,,0.002640517894178629
4,295149,,,,,,1.0,,1.449651336471458e-11
4,295199,,,,,,1.0,,1.8010827899217876e-15
4,295249,,,,,,0.0,,0.16297757625579834
4,295299,,,,,,1.0,,3.1781376141903905e-11
4,295349,,,,,,1.0,,2.3683674785874784e-14
4,295399,,,,,,1.0,,1.220336352374608e-18
4,295449,,,,,,1.0,,3.0788279877088573e-33
4,295499,,,,,,1.0,,5.807070935226477e-10
4,295549,,,,,,1.0,,4.506038825489306e-13
4,295599,,,,,,1.0,,1.385986081459123e-08
4,295649,,,,,,1.0,,1.4211313383542942e-15
4,295699,,,,,,1.0,,1.421086022091616e-15
4,295749,,,,,,1.0,,5.982828758099986e-15
4,295799,,,,,,1.0,,1.4230543149027983e-15
4,295849,,,,,,1.0,,4.695517707267558e-22
4,295899,,,,,,1.0,,3.9255962694326524e-20
4,295949,,,,,,1.0,,1.1510796927172856e-13
4,295999,,,,,,0.0,,0.1000487431883812
4,296049,,,,,,1.0,,7.0700849619242945e-09
4,296099,,,,,,1.0,,2.3278559561039255e-24
4,296149,,,,,,1.0,,5.919761993090948e-26
4,296199,,,,,,1.0,,6.834562915614129e-10
4,296249,,,,,,1.0,,1.5048979899654323e-33
4,296299,,,,,,1.0,,0.0004235839005559683
4,296349,,,,,,1.0,,4.3543632783672737e-14
4,296399,,,,,,1.0,,7.140663860976822e-32
4,296449,,,,,,1.0,,4.545991913508715e-18
4,296499,,,,,,1.0,,3.931744093445513e-22
4,296549,,,,,,1.0,,3.197442310920451e-13
4,296599,,,,,,1.0,,6.639547166391638e-16
4,296649,,,,,,1.0,,4.102279140217138e-20
4,296699,,,,,,1.0,,6.289617063076521e-34
4,296749,,,,,,1.0,,2.0465165749116582e-13
4,296799,,,,,,1.0,,9.094983745077875e-14
4,296849,,,,,,1.0,,5.839912629447862e-26
4,296899,,,,,,1.0,,8.483273465339854e-37
4,296949,,,,,,1.0,,3.1833889124754933e-07
4,296999,,,,,,1.0,,5.139999093017877e-09
4,297049,,,,,,1.0,,2.1693005735918397e-13
4,297099,,,,,,1.0,,2.5888793465716354e-20
4,297149,,,,,,1.0,,2.2063762372681595e-08
4,297199,,,,,,1.0,,0.0014085236471146345
4,297249,,,,,,1.0,,4.8636768223975224e-11
4,297299,,,,,,1.0,,6.337420998620293e-20
4,297349,,,,,,1.0,,2.6761849267404377e-15
4,297399,,,,,,1.0,,6.292601487112915e-35
4,297449,,,,,,1.0,,3.991855457297078e-12
4,297499,,,,,,1.0,,6.671634494969305e-17
4,297549,,,,,,1.0,,6.396405627384638e-11
4,297599,,,,,,1.0,,4.6176047441682486e-17
4,297649,,,,,,1.0,,2.0960469955377455e-21
4,297699,,,,,,1.0,,2.5329439424060972e-31
4,297749,,,,,,1.0,,3.24695992315327e-10
4,297799,,,,,,1.0,,3.552713678800501e-14
4,297849,,,,,,1.0,,7.415273364959341e-13
4,297899,,,,,,1.0,,2.78255196661803e-10
4,297949,,,,,,1.0,,1.1672558982211643e-22
4,297999,,,,,,1.0,,2.0187837834235192e-16
4,298049,,,,,,1.0,,3.0564169151148235e-07
4,298099,,,,,,1.0,,9.323921842940841e-12
4,298149,,,,,,1.0,,4.0187090978246e-24
4,298199,,,,,,1.0,,5.0856864004773057e-17
4,298249,,,,,,1.0,,4.030228595297558e-09
4,298299,,,,,,1.0,,0.0027674108278006315
4,298349,,,,,,1.0,,6.963583897880155e-14
4,298399,,,,,,1.0,,1.9460119279890442e-11
4,298449,,,,,,1.0,,0.031899768859148026
4,298499,,,,,,1.0,,4.6043172746701444e-11
4,298549,,,,,,1.0,,1.4213693546124727e-15
4,298599,,,,,,1.0,,2.300173596144214e-34
4,298649,,,,,,1.0,,3.26817328755169e-09
4,298699,,,,,,0.0,,0.08582372218370438
4,298749,,,,,,1.0,,1.1012774607832344e-27
4,298799,,,,,,1.0,,1.4211462673099895e-15
4,298849,,,,,,1.0,,8.014722766013604e-25
4,298899,,,,,,1.0,,0.0001622649433556944
4,298949,,,,,,0.0,,0.19978228211402893
4,298999,,,,,,1.0,,5.461798055989132e-21
4,299049,,,,,,1.0,,1.2816254947502909e-13
4,299099,,,,,,1.0,,1.8561503427732713e-30
4,299149,,,,,,1.0,,1.3275440656165295e-14
4,299199,,,,,,1.0,,1.4212975685701928e-15
4,299249,,,,,,1.0,,6.153205813456018e-38
4,299299,,,,,,1.0,,1.778730407409057e-08
4,299349,,,,,,1.0,,4.856126452068565e-07
4,299399,,,,,,1.0,,5.7894123273172227e-08
4,299449,,,,,,1.0,,1.9272332609317967e-23
4,299499,,,,,,1.0,,3.4686730151792985e-28
4,299549,,,,,,1.0,,8.811984031353859e-08
4,299599,,,,,,1.0,,2.207624876678286e-23
4,299649,,,,,,1.0,,5.684344511882938e-15
4,299699,,,,,,1.0,,2.2737964194331252e-14
4,299749,,,,,,1.0,,2.2095532514754268e-08
4,299799,,,,,,1.0,,0.05210054665803909
4,299849,,,,,,1.0,,1.3345950372250888e-23
4,299899,,,,,,1.0,,1.879386403447203e-11
4,299949,,,,,,1.0,,7.559889780850426e-08
4,299999,,,,,,1.0,,6.419560848145682e-30
4,299999,,,,,0.956849992275238,,0.007772912736982107,
5,300049,,,,,,1.0,,4.210333035805827e-23
5,300099,,,,,,1.0,,3.2118616672960343e-06
5,300149,,,,,,1.0,,2.914218892382404e-26
5,300199,,,,,,1.0,,5.001432065139658e-28
5,300249,,,,,,1.0,,5.4222628830026824e-17
5,300299,,,,,,1.0,,7.46601775357663e-15
5,300349,,,,,,1.0,,3.2917141653612865e-25
5,300399,,,,,,1.0,,6.841587817717838e-16
5,300449,,,,,,1.0,,1.409916590958278e-20
5,300499,,,,,,1.0,,0.0034285765141248703
5,300549,,,,,,1.0,,1.4644912404614963e-23
5,300599,,,,,,1.0,,2.824204053387135e-17
5,300649,,,,,,1.0,,7.239820843096823e-05
5,300699,,,,,,0.0,,0.16060097515583038
5,300749,,,,,,0.0,,0.10175057500600815
5,300799,,,,,,1.0,,0.07599979639053345
5,300849,,,,,,1.0,,3.8813243352025926e-20
5,300899,,,,,,1.0,,3.1118888715875315e-11
5,300949,,,,,,1.0,,1.183780073965579e-09
5,300999,,,,,,1.0,,7.581902770545379e-13
5,301049,,,,,,1.0,,2.2737367883136385e-14
5,301099,,,,,,1.0,,7.210510781404868e-22
5,301149,,,,,,1.0,,3.5995550176826925e-19
5,301199,,,,,,1.0,,4.62655334517578e-25
5,301249,,,,,,1.0,,3.956710223285897e-29
5,301299,,,,,,1.0,,6.5966706729302584e-18
5,301349,,,,,,1.0,,0.00022176120546646416
5,301399,,,,,,1.0,,6.82326265490091e-24
5,301449,,,,,,1.0,,1.1210387714598537e-44
5,301499,,,,,,1.0,,1.284441555309809e-16
5,301549,,,,,,1.0,,2.789324771157453e-09
5,301599,,,,,,0.0,,0.15076960623264313
5,301649,,,,,,1.0,,7.573964025398006e-12
5,301699,,,,,,1.0,,1.661278841047247e-22
5,301749,,,,,,1.0,,2.7618534432198145e-19
5,301799,,,,,,1.0,,5.6843847459479326e-15
5,301849,,,,,,1.0,,3.547545002692655e-21
5,301899,,,,,,1.0,,1.8470336910016471e-19
5,301949,,,,,,1.0,,4.151460632411261e-27
5,301999,,,,,,1.0,,8.88179612322515e-13
5,302049,,,,,,1.0,,1.3336173765310377e-07
5,302099,,,,,,1.0,,4.6447941709028666e-17
5,302149,,,,,,1.0,,4.219980146032663e-14
5,302199,,,,,,1.0,,1.3007240951908487e-22
5,302249,,,,,,1.0,,3.667952747088421e-11
5,302299,,,,,,1.0,,1.0340397373803174e-25
5,302349,,,,,,1.0,,9.269623291174867e-09
5,302399,,,,,,1.0,,7.328276982639104e-13
5,302449,,,,,,1.0,,0.03242424875497818
5,302499,,,,,,1.0,,6.754104111932058e-13
5,302549,,,,,,1.0,,9.250740617972042e-07
5,302599,,,,,,1.0,,3.195434688648992e-18
5,302649,,,,,,1.0,,8.813708207915062e-25
5,302699,,,,,,1.0,,3.8794228925435776e-18
5,302749,,,,,,1.0,,7.830713679473509e-21
5,302799,,,,,,1.0,,3.201520712536876e-06
5,302849,,,,,,1.0,,4.573741079723496e-25
5,302899,,,,,,1.0,,3.7206202250672504e-05
5,302949,,,,,,1.0,,4.1892457109584384e-22
5,302999,,,,,,1.0,,3.3702873825092183e-11
5,303049,,,,,,1.0,,1.611427943655945e-23
5,303099,,,,,,1.0,,2.7927316875506678e-22
5,303149,,,,,,1.0,,5.229368298387271e-07
5,303199,,,,,,1.0,,3.4810545876801707e-25
5,303249,,,,,,1.0,,4.4350649375246576e-08
5,303299,,,,,,1.0,,1.4210954453331543e-15
5,303349,,,,,,1.0,,2.2006599012930563e-31
5,303399,,,,,,1.0,,9.166336092936156e-12
5,303449,,,,,,1.0,,4.985352131114951e-10
5,303499,,,,,,1.0,,0.0003865117905661464
5,303549,,,,,,1.0,,6.630337790623664e-22
5,303599,,,,,,1.0,,1.151079286141471e-13
5,303649,,,,,,1.0,,1.421141714507898e-13
5,303699,,,,,,1.0,,1.5085106634712385e-21
5,303749,,,,,,1.0,,4.627213976565736e-12
5,303799,,,,,,1.0,,1.5022257510524966e-24
5,303849,,,,,,1.0,,1.2244815827955335e-08
5,303899,,,,,,1.0,,7.691242421410265e-38
5,303949,,,,,,1.0,,5.748235221147979e-10
5,303999,,,,,,1.0,,6.878462101116145e-13
5,304049,,,,,,1.0,,3.3331630788779876e-09
5,304099,,,,,,1.0,,9.60788957074521e-13
5,304149,,,,,,1.0,,4.659794772265968e-10
5,304199,,,,,,1.0,,4.646479645487034e-09
5,304249,,,,,,1.0,,1.1097308273452691e-18
5,304299,,,,,,1.0,,2.6250884265269746e-14
5,304349,,,,,,1.0,,1.9583471129458463e-12
5,304399,,,,,,1.0,,1.421085492696024e-15
5,304449,,,,,,1.0,,5.818815650940768e-15
5,304499,,,,,,1.0,,9.930020119981952e-33
5,304549,,,,,,1.0,,9.940463593830321e-31
5,304599,,,,,,1.0,,1.0756607826678533e-09
5,304649,,,,,,1.0,,5.462842331122802e-22
5,304699,,,,,,1.0,,1.4744393606120563e-19
5,304749,,,,,,0.0,,0.19712412357330322
5,304799,,,,,,1.0,,1.719513474749551e-13
5,304849,,,,,,1.0,,1.4547982510296925e-15
5,304899,,,,,,1.0,,1.0232035183054596e-14
5,304949,,,,,,1.0,,2.816650797020842e-32
5,304999,,,,,,1.0,,4.7947443817975e-05
5,305049,,,,,,1.0,,2.8013699807317923e-18
5,305099,,,,,,0.0,,0.13962991535663605
5,305149,,,,,,1.0,,5.3158753987784654e-21
5,305199,,,,,,1.0,,0.0005887296865694225
5,305249,,,,,,1.0,,3.8915564459784946e-07
5,305299,,,,,,1.0,,9.100644149384607e-08
5,305349,,,,,,1.0,,1.8514041702852183e-15
5,305399,,,,,,0.0,,0.10007263720035553
5,305449,,,,,,1.0,,5.116403245628183e-14
5,305499,,,,,,1.0,,2.5475986831224873e-07
5,305549,,,,,,1.0,,2.2057701151712017e-11
5,305599,,,,,,1.0,,4.6193033162312216e-39
5,305649,,,,,,1.0,,4.074696001871151e-32
5,305699,,,,,,1.0,,9.168275166837603e-11
5,305749,,,,,,1.0,,1.8430771076971982e-34
5,305799,,,,,,1.0,,9.168275860726993e-11
5,305849,,,,,,1.0,,2.5948240511627734e-37
5,305899,,,,,,1.0,,1.1485254969301195e-09
5,305949,,,,,,1.0,,4.9477434454222476e-17
5,305999,,,,,,1.0,,7.410110303140982e-09
5,306049,,,,,,1.0,,1.2037935752384765e-11
5,306099,,,,,,1.0,,3.3051905396624948e-12
5,306149,,,,,,1.0,,5.260371725725234e-17
5,306199,,,,,,1.0,,2.782160063952188e-25
5,306249,,,,,,1.0,,4.484092264167572e-11
5,306299,,,,,,1.0,,6.354987109506046e-18
5,306349,,,,,,1.0,,1.272719858105495e-13
5,306399,,,,,,1.0,,1.4497662619017415e-11
5,306449,,,,,,1.0,,2.2602415910040328e-29
5,306499,,,,,,1.0,,7.430394462247062e-24
5,306549,,,,,,1.0,,1.1382743939774985e-25
5,306599,,,,,,1.0,,5.325334000221731e-28
5,306649,,,,,,1.0,,3.3790783930545397e-29
5,306699,,,,,,1.0,,1.6212252805544278e-22
5,306749,,,,,,1.0,,2.726711289077104e-16
5,306799,,,,,,1.0,,1.0065093290073657e-13
5,306849,,,,,,1.0,,1.0735625437519047e-06
5,306899,,,,,,1.0,,3.6302724715220336e-10
5,306949,,,,,,1.0,,8.989785690560764e-27
5,306999,,,,,,1.0,,6.262447186600184e-06
5,307049,,,,,,1.0,,3.8614244161093723e-31
5,307099,,,,,,1.0,,2.9129657019844046e-11
5,307149,,,,,,1.0,,3.456710221700359e-30
5,307199,,,,,,1.0,,1.1233452590440202e-14
5,307249,,,,,,1.0,,3.246952984259366e-10
5,307299,,,,,,1.0,,1.8160844464550074e-13
5,307349,,,,,,1.0,,1.0938578668299968e-30
5,307399,,,,,,1.0,,5.6905583455839955e-15
5,307449,,,,,,1.0,,6.269482192992019e-31
5,307499,,,,,,1.0,,1.744453187931962e-18
5,307549,,,,,,1.0,,6.326956936396829e-17
5,307599,,,,,,1.0,,3.650383580985861e-25
5,307649,,,,,,1.0,,9.723607459169575e-21
5,307699,,,,,,1.0,,2.276536232204314e-14
5,307749,,,,,,1.0,,2.281247092008029e-31
5,307799,,,,,,1.0,,5.427466254204205e-10
5,307849,,,,,,1.0,,6.148575030194559e-13
5,307899,,,,,,1.0,,8.483525514024759e-12
5,307949,,,,,,1.0,,0.053271882236003876
5,307999,,,,,,0.0,,0.10218783468008041
5,308049,,,,,,1.0,,5.367904486082274e-26
5,308099,,,,,,1.0,,1.2641234901304005e-14
5,308149,,,,,,1.0,,6.383266717936362e-14
5,308199,,,,,,1.0,,6.818147096464311e-30
5,308249,,,,,,1.0,,3.298209396376867e-32
5,308299,,,,,,1.0,,9.825410071055002e-14
5,308349,,,,,,1.0,,4.916640068862728e-19
5,308399,,,,,,1.0,,4.728272245704983e-17
5,308449,,,,,,1.0,,7.69576525233372e-37
5,308499,,,,,,1.0,,3.7908779652391234e-28
5,308549,,,,,,1.0,,2.3575847709628583e-24
5,308599,,,,,,1.0,,8.970345161109125e-28
5,308649,,,,,,1.0,,8.859445249328178e-21
5,308699,,,,,,1.0,,1.0795679577271615e-20
5,308749,,,,,,1.0,,1.4220918737164806e-15
5,308799,,,,,,0.0,,0.19246390461921692
5,308849,,,,,,1.0,,0.0
5,308899,,,,,,1.0,,6.75923125067534e-21
5,308949,,,,,,1.0,,1.0965862042346107e-22
5,308999,,,,,,1.0,,2.2039660504367214e-27
5,309049,,,,,,1.0,,7.765494274281082e-07
5,309099,,,,,,1.0,,1.5602300504917598e-21
5,309149,,,,,,0.0,,0.2662942409515381
5,309199,,,,,,1.0,,1.9434905797831345e-23
5,309249,,,,,,1.0,,9.094947153254554e-14
5,309299,,,,,,1.0,,4.4922832040427614e-24
5,309349,,,,,,1.0,,5.32284550366479e-14
5,309399,,,,,,1.0,,1.5813732503570654e-24
5,309449,,,,,,1.0,,1.336517702066331e-11
5,309499,,,,,,1.0,,1.8547458406334027e-34
5,309549,,,,,,1.0,,1.1544065501428984e-14
5,309599,,,,,,1.0,,3.614693953661222e-22
5,309649,,,,,,1.0,,9.180311986524349e-24
5,309699,,,,,,1.0,,5.7400127877259115e-15
5,309749,,,,,,1.0,,0.053406972438097
5,309799,,,,,,1.0,,1.6088338504259903e-19
5,309849,,,,,,1.0,,4.284692579344898e-21
5,309899,,,,,,0.0,,0.1939382255077362
5,309949,,,,,,1.0,,2.3145393529350706e-23
5,309999,,,,,,1.0,,1.2725505070340885e-26
5,310049,,,,,,1.0,,7.324922365369345e-31
5,310099,,,,,,1.0,,5.82419049850757e-15
5,310149,,,,,,1.0,,4.464452171035994e-18
5,310199,,,,,,1.0,,3.8628353987713027e-11
5,310249,,,,,,1.0,,8.185457520126782e-13
5,310299,,,,,,1.0,,5.68478496901551e-15
5,310349,,,,,,1.0,,8.269200602040172e-11
5,310399,,,,,,1.0,,5.856920470564427e-25
5,310449,,,,,,1.0,,2.2616746408690976e-30
5,310499,,,,,,1.0,,5.133914404709117e-10
5,310549,,,,,,1.0,,0.0
5,310599,,,,,,1.0,,1.827028146941293e-18
5,310649,,,,,,1.0,,4.3523642432641965e-29
5,310699,,,,,,1.0,,1.9033007808699764e-11
5,310749,,,,,,1.0,,1.8194291862321942e-24
5,310799,,,,,,1.0,,4.793057527588504e-18
5,310849,,,,,,1.0,,6.051088552175942e-20
5,310899,,,,,,1.0,,5.2772619607566185e-11
5,310949,,,,,,0.0,,0.10428556054830551
5,310999,,,,,,1.0,,1.1061918048227426e-10
5,311049,,,,,,1.0,,6.247146550064642e-11
5,311099,,,,,,1.0,,3.943700700413767e-21
5,311149,,,,,,1.0,,1.7520328377552415e-20
5,311199,,,,,,1.0,,4.2811067191284025e-11
5,311249,,,,,,1.0,,3.197377942703032e-18
5,311299,,,,,,1.0,,3.109129907634174e-20
5,311349,,,,,,1.0,,6.122272990635126e-41
5,311399,,,,,,1.0,,1.2194406248233447e-21
5,311449,,,,,,1.0,,3.111739727090264e-18
5,311499,,,,,,1.0,,2.749065081478208e-14
5,311549,,,,,,1.0,,0.0005757666658610106
5,311599,,,,,,1.0,,5.2827069108030145e-11
5,311649,,,,,,1.0,,6.402123108273372e-05
5,311699,,,,,,1.0,,2.2235844757264797e-14
5,311749,,,,,,1.0,,5.302251537245255e-26
5,311799,,,,,,1.0,,1.0494227018862223e-17
5,311849,,,,,,1.0,,8.020579400636052e-08
5,311899,,,,,,1.0,,0.0
5,311949,,,,,,1.0,,7.732252338410461e-11
5,311999,,,,,,1.0,,5.730701468920074e-10
5,312049,,,,,,1.0,,1.0337737610388587e-13
5,312099,,,,,,1.0,,7.554742443098268e-17
5,312149,,,,,,1.0,,1.4830580395923155e-26
5,312199,,,,,,1.0,,3.954050086484029e-14
5,312249,,,,,,1.0,,4.1868026024487335e-27
5,312299,,,,,,1.0,,1.4924407696879417e-25
5,312349,,,,,,1.0,,9.807465950473215e-09
5,312399,,,,,,0.0,,0.16518384218215942
5,312449,,,,,,1.0,,5.703437905063471e-15
5,312499,,,,,,1.0,,1.4569730903511393e-25
5,312549,,,,,,1.0,,1.0019267452374483e-13
5,312599,,,,,,1.0,,1.5746003390049168e-09
5,312649,,,,,,1.0,,1.2675118229097408e-29
5,312699,,,,,,1.0,,0.007615834474563599
5,312749,,,,,,1.0,,2.6635790795204173e-11
5,312799,,,,,,1.0,,1.385815229783125e-19
5,312849,,,,,,1.0,,2.4325589817950275e-30
5,312899,,,,,,1.0,,1.092684102921293e-11
5,312949,,,,,,1.0,,8.342911322727076e-14
5,312999,,,,,,1.0,,0.00014263509365264326
5,313049,,,,,,1.0,,3.9858702382898783e-23
5,313099,,,,,,1.0,,1.2672941049554713e-26
5,313149,,,,,,1.0,,3.0363167979885475e-07
5,313199,,,,,,1.0,,0.00024903943995013833
5,313249,,,,,,1.0,,3.1376869418647813e-12
5,313299,,,,,,1.0,,4.219196103605327e-10
5,313349,,,,,,0.0,,0.10000002384185791
5,313399,,,,,,1.0,,1.2348962130648289e-11
5,313449,,,,,,0.0,,0.11395875364542007
5,313499,,,,,,1.0,,5.651640613835163e-12
5,313549,,,,,,1.0,,9.022183174167697e-12
5,313599,,,,,,1.0,,2.1384975568139453e-08
5,313649,,,,,,0.0,,0.19904734194278717
5,313699,,,,,,0.0,,0.1392570436000824
5,313749,,,,,,1.0,,1.4799991752764024e-15
5,313799,,,,,,1.0,,1.9978132328829729e-16
5,313849,,,,,,0.0,,0.17356424033641815
5,313899,,,,,,1.0,,5.459636400403984e-21
5,313949,,,,,,1.0,,2.9315903759264337e-37
5,313999,,,,,,1.0,,2.82322494554545e-20
5,314049,,,,,,1.0,,2.060606188718922e-13
5,314099,,,,,,0.0,,0.10450311750173569
5,314149,,,,,,1.0,,3.448760761818288e-37
5,314199,,,,,,1.0,,1.3311567458398638e-16
5,314249,,,,,,1.0,,2.61248866452929e-18
5,314299,,,,,,1.0,,7.855684249532657e-16
5,314349,,,,,,1.0,,2.075938233806211e-35
5,314399,,,,,,1.0,,9.555408547745614e-12
5,314449,,,,,,1.0,,3.139692065362576e-12
5,314499,,,,,,1.0,,1.1317445732742654e-13
5,314549,,,,,,1.0,,1.302177895829722e-16
5,314599,,,,,,1.0,,0.037270281463861465
5,314649,,,,,,1.0,,1.1256438489648524e-11
5,314699,,,,,,1.0,,7.463497638652646e-19
5,314749,,,,,,1.0,,1.4083527367318022e-13
5,314799,,,,,,1.0,,1.3514695275271868e-19
5,314849,,,,,,1.0,,1.0282269379926266e-27
5,314899,,,,,,1.0,,4.295743685626182e-15
5,314949,,,,,,1.0,,1.0485934343051895e-09
5,314999,,,,,,1.0,,1.9169456075376737e-24
5,315049,,,,,,1.0,,6.298535737414568e-08
5,315099,,,,,,1.0,,9.291350376800303e-14
5,315149,,,,,,1.0,,6.424789953524135e-12
5,315199,,,,,,1.0,,4.140689476307567e-25
5,315249,,,,,,1.0,,1.8417268578263535e-12
5,315299,,,,,,1.0,,1.8866604680893002e-38
5,315349,,,,,,1.0,,4.9559785777081634e-26
5,315399,,,,,,1.0,,2.0739336636932393e-10
5,315449,,,,,,1.0,,3.560703468186155e-11
5,315499,,,,,,1.0,,6.200665647450193e-17
5,315549,,,,,,1.0,,1.8506845361754287e-11
5,315599,,,,,,1.0,,1.0084881822876377e-20
5,315649,,,,,,0.0,,0.1984376460313797
5,315699,,,,,,1.0,,5.064923042058305e-27
5,315749,,,,,,1.0,,3.017512995029392e-07
5,315799,,,,,,1.0,,8.889069431461394e-05
5,315849,,,,,,1.0,,3.8319439661539526e-16
5,315899,,,,,,1.0,,2.0999282012888525e-20
5,315949,,,,,,1.0,,6.884630452536067e-12
5,315999,,,,,,1.0,,1.1872451913286068e-37
5,316049,,,,,,1.0,,3.8189013905948646e-22
5,316099,,,,,,1.0,,1.32451501202122e-24
5,316149,,,,,,1.0,,8.179245131216169e-25
5,316199,,,,,,1.0,,0.008523384109139442
5,316249,,,,,,1.0,,4.1567916643503455e-12
5,316299,,,,,,1.0,,1.1513580663761756e-30
5,316349,,,,,,1.0,,3.317725719723398e-24
5,316399,,,,,,1.0,,5.890395139004378e-32
5,316449,,,,,,1.0,,5.684872636925551e-15
5,316499,,,,,,1.0,,2.3815857730369316e-07
5,316549,,,,,,1.0,,3.0220855082445204e-17
5,316599,,,,,,1.0,,6.914791015333321e-07
5,316649,,,,,,1.0,,1.5313426915408712e-10
5,316699,,,,,,1.0,,1.7927199724709908e-09
5,316749,,,,,,1.0,,1.2441723884452414e-24
5,316799,,,,,,1.0,,1.4111075535750908e-42
5,316849,,,,,,1.0,,0.0717620998620987
5,316899,,,,,,1.0,,2.4739338762868692e-20
5,316949,,,,,,0.0,,0.19993191957473755
5,316999,,,,,,1.0,,3.8073536281456814e-21
5,317049,,,,,,0.0,,0.17684273421764374
5,317099,,,,,,1.0,,6.192741836208364e-18
5,317149,,,,,,1.0,,1.8593633577257407e-11
5,317199,,,,,,1.0,,2.6264322059432743e-06
5,317249,,,,,,1.0,,1.739385135036911e-17
5,317299,,,,,,1.0,,9.103543521229648e-14
5,317349,,,,,,1.0,,2.6359283781496286e-19
5,317399,,,,,,1.0,,7.781827959796317e-11
5,317449,,,,,,1.0,,1.2308277942763478e-17
5,317499,,,,,,1.0,,1.8006800911463117e-11
5,317549,,,,,,1.0,,2.168287539187795e-30
5,317599,,,,,,1.0,,3.2879798883556077e-10
5,317649,,,,,,1.0,,3.672354356212872e-18
5,317699,,,,,,1.0,,2.3230385226574376e-18
5,317749,,,,,,1.0,,7.001834008424357e-12
5,317799,,,,,,1.0,,4.132442803290477e-23
5,317849,,,,,,1.0,,1.7889913161983628e-10
5,317899,,,,,,1.0,,1.8505362173182327e-11
5,317949,,,,,,1.0,,7.267830678643963e-15
5,317999,,,,,,1.0,,4.067080209071044e-31
5,318049,,,,,,1.0,,5.2845380167010634e-20
5,318099,,,,,,1.0,,3.629363022601276e-43
5,318149,,,,,,1.0,,2.216156994391698e-27
5,318199,,,,,,1.0,,1.421441034775634e-15
5,318249,,,,,,1.0,,1.969182596174825e-24
5,318299,,,,,,1.0,,3.913650630238408e-07
5,318349,,,,,,1.0,,3.59067016120207e-08
5,318399,,,,,,1.0,,2.228725534215549e-31
5,318449,,,,,,1.0,,1.5584961147396825e-05
5,318499,,,,,,0.0,,0.17299945652484894
5,318549,,,,,,1.0,,1.737619989843238e-14
5,318599,,,,,,1.0,,1.6515630818503269e-07
5,318649,,,,,,1.0,,6.29003168994835e-11
5,318699,,,,,,1.0,,2.8981759100958506e-19
5,318749,,,,,,1.0,,1.3124711317757942e-09
5,318799,,,,,,1.0,,4.65560147168112e-24
5,318849,,,,,,1.0,,2.2432246180865533e-16
5,318899,,,,,,1.0,,1.1066465603542733e-17
5,318949,,,,,,1.0,,2.744607384246034e-13
5,318999,,,,,,1.0,,1.9134513050171665e-26
5,319049,,,,,,1.0,,6.6305001382716e-06
5,319099,,,,,,1.0,,1.6728585933838587e-23
5,319149,,,,,,1.0,,2.3375652948671652e-14
5,319199,,,,,,1.0,,1.1474881544363148e-14
5,319249,,,,,,1.0,,0.0
5,319299,,,,,,1.0,,0.002767909551039338
5,319349,,,,,,1.0,,1.4667807224814736e-30
5,319399,,,,,,1.0,,2.8059411318541574e-22
5,319449,,,,,,1.0,,3.552713678800501e-14
5,319499,,,,,,1.0,,4.0479282848729325e-22
5,319549,,,,,,1.0,,1.8945017735704294e-20
5,319599,,,,,,1.0,,6.464968838049145e-11
5,319649,,,,,,1.0,,4.901305510160345e-31
5,319699,,,,,,1.0,,2.6383834405141632e-21
5,319749,,,,,,1.0,,9.577104265190428e-08
5,319799,,,,,,1.0,,4.455408543435624e-06
5,319849,,,,,,1.0,,1.0849653640787604e-11
5,319899,,,,,,0.0,,0.10457813739776611
5,319949,,,,,,1.0,,0.0
5,319999,,,,,,1.0,,2.4898141400929808e-17
5,320049,,,,,,1.0,,7.107540944684132e-11
5,320099,,,,,,1.0,,4.727981018631933e-42
5,320149,,,,,,1.0,,1.1041270922855286e-18
5,320199,,,,,,1.0,,6.321608970805696e-26
5,320249,,,,,,1.0,,1.7192356520075735e-28
5,320299,,,,,,1.0,,2.2008053795096413e-36
5,320349,,,,,,1.0,,2.3594213871547254e-07
5,320399,,,,,,1.0,,1.851032928317582e-18
5,320449,,,,,,1.0,,1.2672787090347464e-15
5,320499,,,,,,1.0,,8.442884417893295e-25
5,320549,,,,,,1.0,,1.2801441865914736e-14
5,320599,,,,,,1.0,,2.6347621433687404e-26
5,320649,,,,,,1.0,,1.5296304262790499e-21
5,320699,,,,,,1.0,,3.48123262132127e-17
5,320749,,,,,,1.0,,6.40642145283398e-22
5,320799,,,,,,1.0,,1.4666123543153578e-25
5,320849,,,,,,1.0,,6.451319629026815e-23
5,320899,,,,,,1.0,,3.291181717776851e-22
5,320949,,,,,,1.0,,4.156310495773141e-08
5,320999,,,,,,1.0,,0.08789745718240738
5,321049,,,,,,1.0,,3.5529840517172645e-14
5,321099,,,,,,1.0,,1.4476507752625239e-15
5,321149,,,,,,1.0,,3.6535805492121654e-08
5,321199,,,,,,1.0,,1.7203477531424483e-09
5,321249,,,,,,1.0,,2.111474762460649e-24
