epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,560,,1.0,,0.00100727379322052,,,,
,561,,1.0,,0.001107196556404233,,,,
,562,,1.0,,0.001114262966439128,,,,
,563,,1.0,,0.007072536740452051,,,,
,564,,1.0,,0.0028931437991559505,,,,
,565,,1.0,,0.011530126444995403,,,,
,566,,1.0,,0.0010516569018363953,,,,
,567,,1.0,,0.0017459464725106955,,,,
,568,,1.0,,0.0011455214116722345,,,,
,569,,1.0,,0.0036680768243968487,,,,
,570,,1.0,,0.0010912565048784018,,,,
,571,,1.0,,0.004151330329477787,,,,
,572,,1.0,,0.0008495221845805645,,,,
,573,,1.0,,0.001922809169627726,,,,
,574,,1.0,,0.001138137886300683,,,,
,575,,1.0,,0.0007785432389937341,,,,
,576,,1.0,,0.0008188840001821518,,,,
,577,,1.0,,0.0006980320904403925,,,,
,578,,1.0,,0.0013202300760895014,,,,
,579,,1.0,,0.0008860124507918954,,,,
,580,,1.0,,0.000987504725344479,,,,
,581,,1.0,,0.000991267035715282,,,,
,582,,1.0,,0.0007031199056655169,,,,
,583,,1.0,,0.0007386264624074101,,,,
,584,,1.0,,0.0008098745020106435,,,,
,585,,1.0,,0.021070532500743866,,,,
,586,,1.0,,0.0012231149012222886,,,,
,587,,1.0,,0.0011340826749801636,,,,
,588,,1.0,,0.0008867218275554478,,,,
,589,,1.0,,0.0022029157262295485,,,,
,590,,1.0,,0.0017182031879201531,,,,
,591,,1.0,,0.0016477424651384354,,,,
,592,,1.0,,0.0010015892330557108,,,,
,593,,1.0,,0.0012048102216795087,,,,
,594,,1.0,,0.0010152524337172508,,,,
,595,,1.0,,0.002433784306049347,,,,
,596,,1.0,,0.0011873579351231456,,,,
,597,,1.0,,0.0010716194519773126,,,,
,598,,1.0,,0.0011129737831652164,,,,
,599,,1.0,,0.0017413257155567408,,,,
,600,,1.0,,0.0015559698222205043,,,,
,601,,1.0,,0.0021150889806449413,,,,
,602,,1.0,,0.004633343778550625,,,,
,603,,1.0,,0.011200737208127975,,,,
,604,,1.0,,0.003620082512497902,,,,
,605,,1.0,,0.0016704767476767302,,,,
,606,,1.0,,0.037549518048763275,,,,
,607,,1.0,,0.008043944835662842,,,,
,608,,0.0,,0.08557954430580139,,,,
,609,,0.0,,0.07095416635274887,,,,
,610,,1.0,,0.0018370352918282151,,,,
,611,,1.0,,0.0028523600194603205,,,,
,612,,1.0,,0.002713856752961874,,,,
,613,,1.0,,0.0013891671551391482,,,,
,614,,1.0,,0.0010172282345592976,,,,
,615,,1.0,,0.007947933860123158,,,,
,616,,1.0,,0.009657091461122036,,,,
,617,,1.0,,0.0022949620615690947,,,,
,618,,1.0,,0.0009559749742038548,,,,
,619,,1.0,,0.00105164700653404,,,,
,620,,1.0,,0.001432944554835558,,,,
,621,,1.0,,0.04719174653291702,,,,
,622,,1.0,,0.006168683059513569,,,,
,623,,1.0,,0.00877600722014904,,,,
,624,,1.0,,0.0019502263749018312,,,,
,625,,1.0,,0.012958449311554432,,,,
,626,,1.0,,0.004574843216687441,,,,
,627,,1.0,,0.0044638593681156635,,,,
,628,,1.0,,0.013827676884829998,,,,
,629,,0.0,,0.1376238316297531,,,,
,630,,1.0,,0.002750165294855833,,,,
,631,,1.0,,0.03412092477083206,,,,
,632,,1.0,,0.0019173610489815474,,,,
,633,,0.0,,0.08705104887485504,,,,
,634,,0.0,,0.11459231376647949,,,,
,635,,1.0,,0.010098849423229694,,,,
,636,,1.0,,0.0010903294896706939,,,,
,637,,1.0,,0.0011576289543882012,,,,
,638,,1.0,,0.0009671685402281582,,,,
,639,,1.0,,0.0011896558571606874,,,,
,640,,1.0,,0.0009446328622289002,,,,
,641,,1.0,,0.0017707854276522994,,,,
,642,,1.0,,0.0018424311419948936,,,,
,643,,1.0,,0.0011147193145006895,,,,
,644,,1.0,,0.0008398332865908742,,,,
,645,,1.0,,0.0011322987265884876,,,,
,646,,1.0,,0.0008708115783520043,,,,
,647,,1.0,,0.000981749384663999,,,,
,648,,1.0,,0.0011218100553378463,,,,
,649,,1.0,,0.0013358904980123043,,,,
,650,,1.0,,0.00455379206687212,,,,
,651,,1.0,,0.0035339638125151396,,,,
,652,,1.0,,0.001535545801743865,,,,
,653,,1.0,,0.006817378103733063,,,,
,654,,1.0,,0.004376902710646391,,,,
,655,,1.0,,0.00526713952422142,,,,
,656,,1.0,,0.006699126213788986,,,,
,657,,1.0,,0.007698599249124527,,,,
,658,,1.0,,0.014520001597702503,,,,
,659,,1.0,,0.0035324282944202423,,,,
,660,,1.0,,0.009389622136950493,,,,
,661,,1.0,,0.00730118528008461,,,,
,662,,1.0,,0.003371209604665637,,,,
,663,,1.0,,0.0015331900212913752,,,,
,664,,1.0,,0.001090468023903668,,,,
,665,,1.0,,0.00204878905788064,,,,
,666,,1.0,,0.009097229689359665,,,,
,667,,1.0,,0.0014404463581740856,,,,
,668,,1.0,,0.006446823477745056,,,,
,669,,1.0,,0.0028313621878623962,,,,
,670,,1.0,,0.003136975225061178,,,,
,671,,1.0,,0.0014310476835817099,,,,
,672,,1.0,,0.009561395272612572,,,,
,673,,1.0,,0.0034852914977818727,,,,
,674,,1.0,,0.03391388803720474,,,,
,675,,1.0,,0.001244195969775319,,,,
,676,,1.0,,0.0015969261294230819,,,,
,677,,1.0,,0.0014698592713102698,,,,
,678,,1.0,,0.0131683349609375,,,,
,679,,1.0,,0.0018544679041951895,,,,
,680,,1.0,,0.0014730013208463788,,,,
,681,,1.0,,0.0022319459822028875,,,,
,682,,1.0,,0.00564962113276124,,,,
,683,,1.0,,0.002431839471682906,,,,
,684,,1.0,,0.00499563105404377,,,,
,685,,1.0,,0.029020780697464943,,,,
,686,,1.0,,0.0020914983469992876,,,,
,687,,1.0,,0.006742757745087147,,,,
,688,,1.0,,0.005389927886426449,,,,
,689,,1.0,,0.004488565493375063,,,,
,690,,1.0,,0.0012238838244229555,,,,
,691,,1.0,,0.038200151175260544,,,,
,692,,1.0,,0.002101372228935361,,,,
,693,,1.0,,0.001932354411110282,,,,
,694,,1.0,,0.0023851641453802586,,,,
,695,,1.0,,0.003013672772794962,,,,
,696,,1.0,,0.001242362312041223,,,,
,697,,1.0,,0.0032359901815652847,,,,
,698,,1.0,,0.0041847326792776585,,,,
,699,,1.0,,0.0018404221627861261,,,,
,700,,1.0,,0.0008509802864864469,,,,
,701,,1.0,,0.001113486010581255,,,,
,702,,1.0,,0.0008669847738929093,,,,
,703,,1.0,,0.009083305485546589,,,,
,704,,1.0,,0.00118557782843709,,,,
,705,,1.0,,0.0037014863919466734,,,,
,706,,1.0,,0.0025797244161367416,,,,
,707,,1.0,,0.002233434934169054,,,,
,708,,1.0,,0.0016915906453505158,,,,
,709,,1.0,,0.022578177973628044,,,,
,710,,1.0,,0.0010890576522797346,,,,
,711,,1.0,,0.022122887894511223,,,,
,712,,1.0,,0.013557197526097298,,,,
,713,,1.0,,0.009662930853664875,,,,
,714,,1.0,,0.0025660707615315914,,,,
,715,,1.0,,0.0037976657040417194,,,,
,716,,1.0,,0.0032925959676504135,,,,
,717,,1.0,,0.002107879612594843,,,,
,718,,1.0,,0.04691031202673912,,,,
,719,,1.0,,0.009661213494837284,,,,
,720,,1.0,,0.00116057472769171,,,,
,721,,1.0,,0.0015339015517383814,,,,
,722,,1.0,,0.0017701685428619385,,,,
,723,,1.0,,0.00505642918869853,,,,
,724,,1.0,,0.0015398947289213538,,,,
,725,,1.0,,0.0015902647282928228,,,,
,726,,1.0,,0.02351212128996849,,,,
,727,,1.0,,0.0012493585236370564,,,,
,728,,1.0,,0.0011966924648731947,,,,
,729,,1.0,,0.005367594305425882,,,,
,730,,1.0,,0.0011738624889403582,,,,
,731,,1.0,,0.0022348728962242603,,,,
,732,,1.0,,0.007754532154649496,,,,
,733,,1.0,,0.0020726402290165424,,,,
,734,,1.0,,0.0019159058574587107,,,,
,735,,1.0,,0.0011478611268103123,,,,
,736,,1.0,,0.023167327046394348,,,,
,737,,1.0,,0.0020419941283762455,,,,
,738,,1.0,,0.0026426026597619057,,,,
,739,,1.0,,0.0030976361595094204,,,,
,740,,1.0,,0.002848363481462002,,,,
,741,,1.0,,0.003046779427677393,,,,
,742,,1.0,,0.00274359667673707,,,,
,743,,1.0,,0.002899866085499525,,,,
,744,,1.0,,0.0010324087925255299,,,,
,745,,1.0,,0.0007052767323330045,,,,
,746,,1.0,,0.0012353663332760334,,,,
,747,,1.0,,0.0007194875506684184,,,,
,748,,1.0,,0.0007703796727582812,,,,
,749,,1.0,,0.0014062525006011128,,,,
,750,,1.0,,0.001276530441828072,,,,
,751,,1.0,,0.0007433212595060468,,,,
,752,,1.0,,0.0016406815266236663,,,,
,753,,1.0,,0.0014825884718447924,,,,
,754,,1.0,,0.0007542838575318456,,,,
,755,,1.0,,0.000881320214830339,,,,
,756,,1.0,,0.0011390417348593473,,,,
,757,,1.0,,0.0011928824242204428,,,,
,758,,1.0,,0.0009166786330752075,,,,
,759,,1.0,,0.002593893790617585,,,,
,760,,1.0,,0.0007268281187862158,,,,
,761,,1.0,,0.0011728897225111723,,,,
,762,,1.0,,0.0009693017927929759,,,,
,763,,1.0,,0.000730234372895211,,,,
,764,,1.0,,0.001375989057123661,,,,
,765,,1.0,,0.0009304359555244446,,,,
,766,,1.0,,0.0011305653024464846,,,,
,767,,1.0,,0.0010420819744467735,,,,
,768,,1.0,,0.0013541223015636206,,,,
,769,,1.0,,0.001428917981684208,,,,
,770,,1.0,,0.0008078566752374172,,,,
,771,,1.0,,0.0010490885470062494,,,,
,772,,1.0,,0.0009896045085042715,,,,
,773,,1.0,,0.0013110078871250153,,,,
,774,,1.0,,0.0023549904581159353,,,,
,775,,1.0,,0.0011914625065401196,,,,
,776,,1.0,,0.0009711369057185948,,,,
,777,,1.0,,0.0016075000166893005,,,,
,778,,1.0,,0.001328979036770761,,,,
,779,,1.0,,0.0007955360924825072,,,,
,780,,1.0,,0.0010879688197746873,,,,
,781,,1.0,,0.0007424142677336931,,,,
,782,,1.0,,0.0018157183658331633,,,,
,783,,1.0,,0.0010818559676408768,,,,
,784,,1.0,,0.000979461008682847,,,,
,785,,1.0,,0.0008324048249050975,,,,
,786,,1.0,,0.0007489223498851061,,,,
,787,,1.0,,0.001971836667507887,,,,
,788,,1.0,,0.001147387083619833,,,,
,789,,1.0,,0.0014552718494087458,,,,
,790,,1.0,,0.0010695306118577719,,,,
,791,,1.0,,0.0028064053039997816,,,,
,792,,1.0,,0.001276675728149712,,,,
,793,,1.0,,0.0017381494399160147,,,,
,794,,1.0,,0.00235008611343801,,,,
,795,,1.0,,0.001409659394994378,,,,
,796,,1.0,,0.0012454967945814133,,,,
,797,,1.0,,0.0075613707304000854,,,,
,798,,1.0,,0.0010341827291995287,,,,
,799,,1.0,,0.0034922410268336535,,,,
,800,,1.0,,0.006257288157939911,,,,
,801,,1.0,,0.0017784626688808203,,,,
,802,,1.0,,0.0037314079236239195,,,,
,803,,1.0,,0.03317105025053024,,,,
,804,,1.0,,0.011810769326984882,,,,
,805,,1.0,,0.003853192552924156,,,,
,806,,1.0,,0.0017296489095315337,,,,
,807,,1.0,,0.01894967257976532,,,,
,808,,1.0,,0.002121184952557087,,,,
,809,,1.0,,0.001346191973425448,,,,
,810,,1.0,,0.0019038429018110037,,,,
,811,,1.0,,0.0010780447628349066,,,,
,812,,1.0,,0.002366440137848258,,,,
,813,,1.0,,0.002094887662678957,,,,
,814,,1.0,,0.0017562604043632746,,,,
,815,,1.0,,0.0038898936472833157,,,,
,816,,1.0,,0.002814279170706868,,,,
,817,,1.0,,0.0025808957871049643,,,,
,818,,1.0,,0.0032111220061779022,,,,
,819,,1.0,,0.0017133966321125627,,,,
,820,,1.0,,0.0022931438870728016,,,,
,821,,1.0,,0.0009678606875240803,,,,
,822,,1.0,,0.001861334196291864,,,,
,823,,1.0,,0.001361990929581225,,,,
,824,,1.0,,0.0016173431649804115,,,,
,825,,1.0,,0.0016107538249343634,,,,
,826,,1.0,,0.0012106542708352208,,,,
,827,,1.0,,0.003003865946084261,,,,
,828,,1.0,,0.0010930199641734362,,,,
,829,,1.0,,0.0007050205604173243,,,,
,830,,1.0,,0.0014690433163195848,,,,
,831,,1.0,,0.0019068119581788778,,,,
,832,,1.0,,0.00385461887344718,,,,
,833,,1.0,,0.003960683476179838,,,,
,834,,1.0,,0.0018925524782389402,,,,
,835,,1.0,,0.002046606270596385,,,,
,836,,1.0,,0.0011974808294326067,,,,
,837,,1.0,,0.0028577488847076893,,,,
,838,,1.0,,0.0020473801996558905,,,,
,839,,1.0,,0.001893706968985498,,,,
,840,,1.0,,0.005056876223534346,,,,
,841,,1.0,,0.0024869872722774744,,,,
,842,,1.0,,0.0026588118635118008,,,,
,843,,1.0,,0.005806560628116131,,,,
,844,,1.0,,0.0010652269702404737,,,,
,845,,1.0,,0.0014901994727551937,,,,
,846,,1.0,,0.01012411154806614,,,,
,847,,1.0,,0.0010369422379881144,,,,
,848,,1.0,,0.0018407730385661125,,,,
,849,,1.0,,0.0020695968996733427,,,,
,850,,1.0,,0.0011058686068281531,,,,
,851,,1.0,,0.0037733777426183224,,,,
,852,,1.0,,0.0012737002689391375,,,,
,853,,1.0,,0.0010517926421016455,,,,
,854,,1.0,,0.0016012806445360184,,,,
,855,,1.0,,0.0011324306251481175,,,,
,856,,1.0,,0.0021154051646590233,,,,
,857,,1.0,,0.0030887220054864883,,,,
,858,,1.0,,0.0013791915262117982,,,,
,859,,1.0,,0.0014838206116110086,,,,
,860,,1.0,,0.0020970848854631186,,,,
,861,,1.0,,0.003303979756310582,,,,
,862,,1.0,,0.003320725169032812,,,,
,863,,1.0,,0.0010640600230544806,,,,
,864,,1.0,,0.001476932899095118,,,,
,865,,1.0,,0.002413993701338768,,,,
,866,,1.0,,0.0012056475970894098,,,,
,867,,1.0,,0.002668102504685521,,,,
,868,,1.0,,0.0015794907230883837,,,,
,869,,1.0,,0.00232503330335021,,,,
,870,,1.0,,0.0014359636697918177,,,,
,871,,1.0,,0.0010776764247566462,,,,
,872,,1.0,,0.0013457090826705098,,,,
,873,,1.0,,0.0008626269409433007,,,,
,874,,1.0,,0.0014602006413042545,,,,
,875,,1.0,,0.0025345850735902786,,,,
,876,,1.0,,0.0011316117597743869,,,,
,877,,1.0,,0.000923865765798837,,,,
,878,,1.0,,0.002356707351282239,,,,
,879,,1.0,,0.03817968815565109,,,,
,880,,1.0,,0.0010630066972225904,,,,
,881,,1.0,,0.0027858400717377663,,,,
,882,,1.0,,0.0007343654287979007,,,,
,883,,1.0,,0.0011592142982408404,,,,
,884,,1.0,,0.0008419970981776714,,,,
,885,,1.0,,0.0008246501092799008,,,,
,886,,1.0,,0.00078172906069085,,,,
,887,,1.0,,0.0008150172652676702,,,,
,888,,1.0,,0.0008938669925555587,,,,
,889,,1.0,,0.0010533721651881933,,,,
,890,,1.0,,0.017060624435544014,,,,
,891,,1.0,,0.0016119464999064803,,,,
,892,,1.0,,0.0011713092681020498,,,,
,893,,1.0,,0.0009360347758047283,,,,
,894,,1.0,,0.0010011045960709453,,,,
,895,,1.0,,0.0020986520685255527,,,,
,896,,1.0,,0.0008718072203919291,,,,
,897,,1.0,,0.00242130970582366,,,,
,898,,1.0,,0.0022028719540685415,,,,
,899,,1.0,,0.0009043357567861676,,,,
,900,,1.0,,0.0011919850949198008,,,,
,901,,1.0,,0.005703504662960768,,,,
,902,,1.0,,0.0008630499942228198,,,,
,903,,1.0,,0.0011333855800330639,,,,
,904,,1.0,,0.008355679921805859,,,,
,905,,1.0,,0.0058435918763279915,,,,
,906,,1.0,,0.01713392324745655,,,,
,907,,1.0,,0.006310132797807455,,,,
,908,,1.0,,0.002331285970285535,,,,
,909,,1.0,,0.0026528690941631794,,,,
,910,,1.0,,0.00494565861299634,,,,
,911,,1.0,,0.0023661055602133274,,,,
,912,,1.0,,0.00810062512755394,,,,
,913,,1.0,,0.00298172770999372,,,,
,914,,1.0,,0.005617177113890648,,,,
,915,,1.0,,0.0011705722426995635,,,,
,916,,1.0,,0.004644300322979689,,,,
,917,,1.0,,0.0012617239262908697,,,,
,918,,1.0,,0.002211084123700857,,,,
,919,,1.0,,0.002104484010487795,,,,
,920,,1.0,,0.0014280128525570035,,,,
,921,,1.0,,0.028942320495843887,,,,
,922,,1.0,,0.026719680055975914,,,,
,923,,1.0,,0.0018950722878798842,,,,
,924,,1.0,,0.001912796520628035,,,,
,925,,1.0,,0.0042114341631531715,,,,
,926,,1.0,,0.0028137757908552885,,,,
,927,,1.0,,0.001751684583723545,,,,
,928,,1.0,,0.0016619103262200952,,,,
,929,,1.0,,0.0012852654326707125,,,,
,930,,0.0,,0.08415041118860245,,,,
,931,,1.0,,0.001119276974350214,,,,
,932,,1.0,,0.0027847536839544773,,,,
,933,,1.0,,0.0008553519146516919,,,,
,934,,1.0,,0.007412802428007126,,,,
,935,,1.0,,0.007369772996753454,,,,
,936,,1.0,,0.0020403137896209955,,,,
,937,,1.0,,0.0013712731888517737,,,,
,938,,1.0,,0.0017021335661411285,,,,
,939,,1.0,,0.007926078513264656,,,,
,940,,1.0,,0.0025427229702472687,,,,
,941,,1.0,,0.006641180720180273,,,,
,942,,0.0,,0.13111522793769836,,,,
,943,,1.0,,0.0011600872967392206,,,,
,944,,1.0,,0.0013390063541010022,,,,
,945,,1.0,,0.0013609736924991012,,,,
,946,,0.0,,0.09425436705350876,,,,
,947,,1.0,,0.040536798536777496,,,,
,948,,1.0,,0.02485671639442444,,,,
,949,,1.0,,0.0018828498432412744,,,,
,950,,1.0,,0.0094422223046422,,,,
,951,,1.0,,0.0022510637063533068,,,,
,952,,1.0,,0.0030912759248167276,,,,
,953,,1.0,,0.011934267356991768,,,,
,954,,1.0,,0.0021390458568930626,,,,
,955,,1.0,,0.0031910352408885956,,,,
,956,,1.0,,0.003168764291331172,,,,
,957,,1.0,,0.00528107862919569,,,,
,958,,1.0,,0.010608234442770481,,,,
,959,,1.0,,0.020415550097823143,,,,
,960,,1.0,,0.001712146564386785,,,,
,961,,1.0,,0.004973874893039465,,,,
,962,,1.0,,0.0033110424410551786,,,,
,963,,1.0,,0.02770533785223961,,,,
,964,,1.0,,0.00489173736423254,,,,
,965,,1.0,,0.0034439959563314915,,,,
,966,,0.0,,0.1119653582572937,,,,
,967,,1.0,,0.0038114506751298904,,,,
,968,,1.0,,0.001843464793637395,,,,
,969,,1.0,,0.007583785802125931,,,,
,970,,1.0,,0.0020800193306058645,,,,
,971,,1.0,,0.0019563050009310246,,,,
,972,,1.0,,0.0010937699116766453,,,,
,973,,1.0,,0.014294102787971497,,,,
,974,,1.0,,0.012280951254069805,,,,
,975,,1.0,,0.001132535981014371,,,,
,976,,1.0,,0.02483469247817993,,,,
,977,,1.0,,0.0030269059352576733,,,,
,978,,1.0,,0.0012479875003919005,,,,
,979,,1.0,,0.003618346992880106,,,,
,980,,1.0,,0.0031081982888281345,,,,
,981,,1.0,,0.0020714434795081615,,,,
,982,,1.0,,0.0024259164929389954,,,,
,983,,1.0,,0.012348885647952557,,,,
,984,,1.0,,0.01066778413951397,,,,
,985,,1.0,,0.002117662224918604,,,,
,986,,1.0,,0.00566122867166996,,,,
,987,,1.0,,0.005492605734616518,,,,
,988,,1.0,,0.04315921291708946,,,,
,989,,1.0,,0.003899782430380583,,,,
,990,,1.0,,0.003965265117585659,,,,
,991,,1.0,,0.001611974323168397,,,,
,992,,1.0,,0.008263995870947838,,,,
,993,,1.0,,0.05916662886738777,,,,
,994,,1.0,,0.042224422097206116,,,,
,995,,1.0,,0.0022553452290594578,,,,
,996,,1.0,,0.004956617020070553,,,,
,997,,1.0,,0.002073524286970496,,,,
,998,,1.0,,0.009080598130822182,,,,
,999,,1.0,,0.004765314050018787,,,,
,1000,,1.0,,0.0035796414595097303,,,,
,1001,,1.0,,0.00503408070653677,,,,
,1002,,1.0,,0.0014291387051343918,,,,
,1003,,1.0,,0.002839467255398631,,,,
,1004,,1.0,,0.025217179208993912,,,,
,1005,,1.0,,0.0026849722489714622,,,,
,1006,,1.0,,0.053286511451005936,,,,
,1007,,1.0,,0.006004910916090012,,,,
,1008,,1.0,,0.004288764204829931,,,,
,1009,,1.0,,0.006095766555517912,,,,
,1010,,1.0,,0.0031981957145035267,,,,
,1011,,1.0,,0.012472104281187057,,,,
,1012,,1.0,,0.003248050343245268,,,,
,1013,,1.0,,0.0020657633431255817,,,,
,1014,,1.0,,0.04818720370531082,,,,
,1015,,1.0,,0.002417982090264559,,,,
,1016,,1.0,,0.0015256621409207582,,,,
,1017,,1.0,,0.0026831210125237703,,,,
,1018,,1.0,,0.0020840365905314684,,,,
,1019,,1.0,,0.002466432983055711,,,,
,1020,,1.0,,0.00546445045620203,,,,
,1021,,1.0,,0.0015625657979398966,,,,
,1022,,1.0,,0.0020265886560082436,,,,
,1023,,1.0,,0.0012603907380253077,,,,
,1024,,1.0,,0.001972596161067486,,,,
,1025,,1.0,,0.0010592376347631216,,,,
,1026,,1.0,,0.0019159696530550718,,,,
,1027,,1.0,,0.001916686655022204,,,,
,1028,,1.0,,0.0034581467043608427,,,,
,1029,,1.0,,0.016857150942087173,,,,
,1030,,1.0,,0.006854490377008915,,,,
,1031,,1.0,,0.027127742767333984,,,,
,1032,,1.0,,0.002759715775027871,,,,
,1033,,1.0,,0.0013200199464336038,,,,
,1034,,1.0,,0.002264037262648344,,,,
,1035,,1.0,,0.005256301257759333,,,,
,1036,,1.0,,0.0029421974904835224,,,,
,1037,,1.0,,0.0020940029062330723,,,,
,1038,,1.0,,0.0014868376310914755,,,,
,1039,,1.0,,0.0037936358712613583,,,,
,1040,,1.0,,0.0027877758257091045,,,,
,1041,,1.0,,0.0028177262283861637,,,,
,1042,,1.0,,0.001123064779676497,,,,
,1043,,1.0,,0.009481469169259071,,,,
,1044,,1.0,,0.0019619271624833345,,,,
,1045,,1.0,,0.003591405227780342,,,,
,1046,,1.0,,0.0027916482649743557,,,,
,1047,,1.0,,0.0044702040031552315,,,,
,1048,,1.0,,0.007536347955465317,,,,
,1049,,1.0,,0.03754480928182602,,,,
,1050,,1.0,,0.0020941675174981356,,,,
,1051,,1.0,,0.003559438046067953,,,,
,1052,,1.0,,0.006623546592891216,,,,
,1053,,1.0,,0.03361322730779648,,,,
,1054,,1.0,,0.06163477152585983,,,,
,1055,,1.0,,0.006363570690155029,,,,
,1056,,1.0,,0.0032146605663001537,,,,
,1057,,1.0,,0.0012354362988844514,,,,
,1058,,1.0,,0.0016645204741507769,,,,
,1059,,1.0,,0.001782924635335803,,,,
,1060,,1.0,,0.0013913405127823353,,,,
,1061,,1.0,,0.0017815129831433296,,,,
,1062,,1.0,,0.002917493926361203,,,,
,1063,,1.0,,0.00815066322684288,,,,
,1064,,1.0,,0.013191988691687584,,,,
,1065,,1.0,,0.004970923997461796,,,,
,1066,,1.0,,0.0021388218738138676,,,,
,1067,,1.0,,0.0038231760263442993,,,,
,1068,,1.0,,0.002442907076328993,,,,
,1069,,1.0,,0.005697154439985752,,,,
,1070,,1.0,,0.0018479159334674478,,,,
,1071,,1.0,,0.003282243851572275,,,,
,1072,,1.0,,0.0032670809887349606,,,,
,1073,,1.0,,0.0019496477907523513,,,,
,1074,,1.0,,0.0031836368143558502,,,,
,1075,,1.0,,0.0054290639236569405,,,,
,1076,,1.0,,0.0021673969458788633,,,,
,1077,,1.0,,0.005898948758840561,,,,
,1078,,1.0,,0.0058549982495605946,,,,
,1079,,1.0,,0.007503071334213018,,,,
,1080,,1.0,,0.008424947038292885,,,,
,1081,,1.0,,0.0055379001423716545,,,,
,1082,,1.0,,0.0022892304696142673,,,,
,1083,,1.0,,0.001993724377825856,,,,
,1084,,1.0,,0.0025942190550267696,,,,
,1085,,1.0,,0.004462957847863436,,,,
,1086,,1.0,,0.0031782910227775574,,,,
,1087,,1.0,,0.0036489367485046387,,,,
,1088,,1.0,,0.00205421494320035,,,,
,1089,,1.0,,0.0016743557062000036,,,,
,1090,,0.0,,0.08500136435031891,,,,
,1091,,1.0,,0.003389928489923477,,,,
,1092,,1.0,,0.0027388546150177717,,,,
,1093,,1.0,,0.004133084788918495,,,,
,1094,,1.0,,0.0033641806803643703,,,,
,1095,,1.0,,0.0034418473951518536,,,,
,1096,,1.0,,0.005221063736826181,,,,
,1097,,0.0,,0.12758594751358032,,,,
,1098,,1.0,,0.008093227632343769,,,,
,1099,,1.0,,0.006038496270775795,,,,
,1100,,1.0,,0.0019448662642389536,,,,
,1101,,1.0,,0.0021118370350450277,,,,
,1102,,1.0,,0.0023513364139944315,,,,
,1103,,1.0,,0.001791803864762187,,,,
,1104,,1.0,,0.00898764468729496,,,,
,1105,,1.0,,0.05170663073658943,,,,
,1106,,1.0,,0.014061937108635902,,,,
,1107,,1.0,,0.004552791360765696,,,,
,1108,,1.0,,0.0036327391862869263,,,,
,1109,,1.0,,0.0026166827883571386,,,,
,1110,,1.0,,0.0028680318500846624,,,,
,1111,,1.0,,0.0011999814305454493,,,,
,1112,,1.0,,0.0014728051610291004,,,,
,1113,,1.0,,0.001785948290489614,,,,
,1114,,1.0,,0.004842262715101242,,,,
,1115,,1.0,,0.004005887545645237,,,,
,1116,,1.0,,0.002590757794678211,,,,
,1117,,1.0,,0.004156138747930527,,,,
,1118,,1.0,,0.005002093501389027,,,,
,1119,,1.0,,0.006265502423048019,,,,
,1120,,1.0,,0.0026383225340396166,,,,
,1121,,1.0,,0.0050923507660627365,,,,
,1122,,1.0,,0.003372677369043231,,,,
,1123,,1.0,,0.0020075540523976088,,,,
,1124,,1.0,,0.0024138279259204865,,,,
,1125,,1.0,,0.002753468696027994,,,,
,1126,,1.0,,0.005734928883612156,,,,
,1127,,1.0,,0.0010273015359416604,,,,
,1128,,1.0,,0.0013898336328566074,,,,
,1129,,1.0,,0.002485015196725726,,,,
,1130,,1.0,,0.001610906794667244,,,,
,1131,,1.0,,0.0037538916803896427,,,,
,1132,,1.0,,0.010330436751246452,,,,
,1133,,1.0,,0.00098329724278301,,,,
,1134,,1.0,,0.0031533080618828535,,,,
,1135,,1.0,,0.003807696746662259,,,,
,1136,,1.0,,0.003066962817683816,,,,
,1137,,1.0,,0.0025325696915388107,,,,
,1138,,1.0,,0.002106997650116682,,,,
,1139,,1.0,,0.0033808816224336624,,,,
,1140,,1.0,,0.008202536031603813,,,,
,1141,,1.0,,0.0022069881670176983,,,,
,1142,,1.0,,0.00502442754805088,,,,
,1143,,1.0,,0.002732583088800311,,,,
,1144,,1.0,,0.0017597649712115526,,,,
,1145,,1.0,,0.001974470680579543,,,,
,1146,,1.0,,0.003345062956213951,,,,
,1147,,1.0,,0.0017627241322770715,,,,
,1148,,1.0,,0.003097935114055872,,,,
,1149,,1.0,,0.015746694058179855,,,,
,1150,,1.0,,0.008135001175105572,,,,
,1151,,1.0,,0.00507759116590023,,,,
,1152,,1.0,,0.032614387571811676,,,,
,1153,,1.0,,0.002777123125270009,,,,
,1154,,1.0,,0.0032640937715768814,,,,
,1155,,1.0,,0.0014849572908133268,,,,
,1156,,1.0,,0.0023232796229422092,,,,
,1157,,1.0,,0.004420742392539978,,,,
,1158,,1.0,,0.0027314545586705208,,,,
,1159,,1.0,,0.003525791224092245,,,,
,1160,,0.0,,0.1343890130519867,,,,
,1161,,1.0,,0.005466307047754526,,,,
,1162,,1.0,,0.002615016419440508,,,,
,1163,,1.0,,0.0033865906298160553,,,,
,1164,,1.0,,0.005466159898787737,,,,
,1165,,1.0,,0.006142820231616497,,,,
,1166,,1.0,,0.0032623871229588985,,,,
,1167,,1.0,,0.0031353819649666548,,,,
,1168,,1.0,,0.0034502637572586536,,,,
