epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,979,,1.0,,0.010537628084421158,,,,
,980,,1.0,,0.007365467958152294,,,,
,981,,1.0,,0.007751153316348791,,,,
,982,,1.0,,0.007431256119161844,,,,
,983,,1.0,,0.00976658146828413,,,,
,984,,1.0,,0.011071709915995598,,,,
,985,,1.0,,0.006894622929394245,,,,
,986,,1.0,,0.008624857291579247,,,,
,987,,1.0,,0.008413553237915039,,,,
,988,,1.0,,0.02717646025121212,,,,
,989,,1.0,,0.008494987152516842,,,,
,990,,1.0,,0.007312586065381765,,,,
,991,,1.0,,0.006940108723938465,,,,
,992,,1.0,,0.009587756358087063,,,,
,993,,1.0,,0.025069888681173325,,,,
,994,,1.0,,0.020065532997250557,,,,
,995,,1.0,,0.007367680314928293,,,,
,996,,1.0,,0.009109403938055038,,,,
,997,,1.0,,0.006881053559482098,,,,
,998,,1.0,,0.008979402482509613,,,,
,999,,1.0,,0.009115487337112427,,,,
,1000,,1.0,,0.00732432771474123,,,,
,1001,,1.0,,0.007894406095147133,,,,
,1002,,1.0,,0.006847717799246311,,,,
,1003,,1.0,,0.008160339668393135,,,,
,1004,,1.0,,0.01749408058822155,,,,
,1005,,1.0,,0.010070356540381908,,,,
,1006,,1.0,,0.02806147374212742,,,,
,1007,,1.0,,0.007990016601979733,,,,
,1008,,1.0,,0.009151583537459373,,,,
,1009,,1.0,,0.008627097122371197,,,,
,1010,,1.0,,0.0075291963294148445,,,,
,1011,,1.0,,0.012545699253678322,,,,
,1012,,1.0,,0.008203370496630669,,,,
,1013,,1.0,,0.006956587545573711,,,,
,1014,,1.0,,0.026213308796286583,,,,
,1015,,1.0,,0.00769113888964057,,,,
,1016,,1.0,,0.00682064238935709,,,,
,1017,,1.0,,0.007455148734152317,,,,
,1018,,1.0,,0.00721947755664587,,,,
,1019,,1.0,,0.007294463459402323,,,,
,1020,,1.0,,0.00800671149045229,,,,
,1021,,1.0,,0.006552908569574356,,,,
,1022,,1.0,,0.006921400781720877,,,,
,1023,,1.0,,0.006736638955771923,,,,
,1024,,1.0,,0.00695148017257452,,,,
,1025,,1.0,,0.00682759378105402,,,,
,1026,,1.0,,0.007119412068277597,,,,
,1027,,1.0,,0.007486122660338879,,,,
,1028,,1.0,,0.007658292539417744,,,,
,1029,,1.0,,0.013421846553683281,,,,
,1030,,1.0,,0.01581938937306404,,,,
,1031,,1.0,,0.015438918955624104,,,,
,1032,,1.0,,0.007313505746424198,,,,
,1033,,1.0,,0.006568712182343006,,,,
,1034,,1.0,,0.007042075041681528,,,,
,1035,,1.0,,0.011042516678571701,,,,
,1036,,1.0,,0.0078092352487146854,,,,
,1037,,1.0,,0.007194961421191692,,,,
,1038,,1.0,,0.00652737682685256,,,,
,1039,,1.0,,0.00780946621671319,,,,
,1040,,1.0,,0.0073473816737532616,,,,
,1041,,1.0,,0.007000066339969635,,,,
,1042,,1.0,,0.007346554193645716,,,,
,1043,,1.0,,0.009290413931012154,,,,
,1044,,1.0,,0.006823255214840174,,,,
,1045,,1.0,,0.0076658157631754875,,,,
,1046,,1.0,,0.007358977105468512,,,,
,1047,,1.0,,0.008810281753540039,,,,
,1048,,1.0,,0.00989437010139227,,,,
,1049,,1.0,,0.05240599066019058,,,,
,1050,,1.0,,0.006969046778976917,,,,
,1051,,1.0,,0.007683781441301107,,,,
,1052,,1.0,,0.009143330156803131,,,,
,1053,,1.0,,0.02978627383708954,,,,
,1054,,1.0,,0.038280293345451355,,,,
,1055,,1.0,,0.009359864518046379,,,,
,1056,,1.0,,0.0077868178486824036,,,,
,1057,,1.0,,0.006994216237217188,,,,
,1058,,1.0,,0.006834641098976135,,,,
,1059,,1.0,,0.006902066059410572,,,,
,1060,,1.0,,0.006756250746548176,,,,
,1061,,1.0,,0.007115655578672886,,,,
,1062,,1.0,,0.008039036765694618,,,,
,1063,,1.0,,0.0130231948569417,,,,
,1064,,1.0,,0.01069953478872776,,,,
,1065,,1.0,,0.008650417439639568,,,,
,1066,,1.0,,0.006912908051162958,,,,
,1067,,1.0,,0.007645668927580118,,,,
,1068,,1.0,,0.008763572201132774,,,,
,1069,,1.0,,0.008504072204232216,,,,
,1070,,1.0,,0.006968933157622814,,,,
,1071,,1.0,,0.007542469538748264,,,,
,1072,,1.0,,0.00831746868789196,,,,
,1073,,1.0,,0.0067929839715361595,,,,
,1074,,1.0,,0.008086470887064934,,,,
,1075,,1.0,,0.007862826809287071,,,,
,1076,,1.0,,0.00699122017249465,,,,
,1077,,1.0,,0.009013459086418152,,,,
,1078,,1.0,,0.008365390822291374,,,,
,1079,,1.0,,0.00914967991411686,,,,
,1080,,1.0,,0.009530519135296345,,,,
,1081,,1.0,,0.008344843983650208,,,,
,1082,,1.0,,0.007143489085137844,,,,
,1083,,1.0,,0.008310443721711636,,,,
,1084,,1.0,,0.007589363493025303,,,,
,1085,,1.0,,0.008512759581208229,,,,
,1086,,1.0,,0.00887193251401186,,,,
,1087,,1.0,,0.00816420465707779,,,,
,1088,,1.0,,0.007140877190977335,,,,
,1089,,1.0,,0.006756285671144724,,,,
,1090,,1.0,,0.03784165531396866,,,,
,1091,,1.0,,0.008311888203024864,,,,
,1092,,1.0,,0.007490876130759716,,,,
,1093,,1.0,,0.0084695341065526,,,,
,1094,,1.0,,0.008142264559864998,,,,
,1095,,1.0,,0.0076113552786409855,,,,
,1096,,1.0,,0.007919009774923325,,,,
,1097,,1.0,,0.06085600331425667,,,,
,1098,,1.0,,0.009510506875813007,,,,
,1099,,1.0,,0.009257979691028595,,,,
,1100,,1.0,,0.0068619647063314915,,,,
,1101,,1.0,,0.008527196012437344,,,,
,1102,,1.0,,0.0070953876711428165,,,,
,1103,,1.0,,0.006849120371043682,,,,
,1104,,1.0,,0.009253313764929771,,,,
,1105,,1.0,,0.030915889889001846,,,,
,1106,,1.0,,0.010596655309200287,,,,
,1107,,1.0,,0.007664324250072241,,,,
,1108,,1.0,,0.007453904952853918,,,,
,1109,,1.0,,0.008516763336956501,,,,
,1110,,1.0,,0.007534269243478775,,,,
,1111,,1.0,,0.006808231584727764,,,,
,1112,,1.0,,0.006691982038319111,,,,
,1113,,1.0,,0.006758043076843023,,,,
,1114,,1.0,,0.007447670213878155,,,,
,1115,,1.0,,0.007484962698072195,,,,
,1116,,1.0,,0.0069570839405059814,,,,
,1117,,1.0,,0.007886847481131554,,,,
,1118,,1.0,,0.008140532299876213,,,,
,1119,,1.0,,0.008335364982485771,,,,
,1120,,1.0,,0.008088227361440659,,,,
,1121,,1.0,,0.00830951426178217,,,,
,1122,,1.0,,0.007337109185755253,,,,
,1123,,1.0,,0.007459885440766811,,,,
,1124,,1.0,,0.006903994828462601,,,,
,1125,,1.0,,0.007724459283053875,,,,
,1126,,1.0,,0.008079416118562222,,,,
,1127,,1.0,,0.0071329595521092415,,,,
,1128,,1.0,,0.007167296949774027,,,,
,1129,,1.0,,0.010651561431586742,,,,
,1130,,1.0,,0.0075325570069253445,,,,
,1131,,1.0,,0.007592524401843548,,,,
,1132,,1.0,,0.010408846661448479,,,,
,1133,,1.0,,0.006608316209167242,,,,
,1134,,1.0,,0.008076382800936699,,,,
,1135,,1.0,,0.007898395881056786,,,,
,1136,,1.0,,0.007539796177297831,,,,
,1137,,1.0,,0.007375996559858322,,,,
,1138,,1.0,,0.007014956325292587,,,,
,1139,,1.0,,0.00826233346015215,,,,
,1140,,1.0,,0.009919574484229088,,,,
,1141,,1.0,,0.007145879324525595,,,,
,1142,,1.0,,0.010179894976317883,,,,
,1143,,1.0,,0.006962405983358622,,,,
,1144,,1.0,,0.00727895786985755,,,,
,1145,,1.0,,0.007052641361951828,,,,
,1146,,1.0,,0.008078114129602909,,,,
,1147,,1.0,,0.00693037873134017,,,,
,1148,,1.0,,0.007380260620266199,,,,
,1149,,1.0,,0.011604620143771172,,,,
,1150,,1.0,,0.009419041685760021,,,,
,1151,,1.0,,0.00849420391023159,,,,
,1152,,1.0,,0.021007884293794632,,,,
,1153,,1.0,,0.007104489021003246,,,,
,1154,,1.0,,0.007062922231853008,,,,
,1155,,1.0,,0.006899284664541483,,,,
,1156,,1.0,,0.007954614236950874,,,,
,1157,,1.0,,0.007421841379255056,,,,
,1158,,1.0,,0.006982786115258932,,,,
,1159,,1.0,,0.007846367545425892,,,,
,1160,,0.0,,0.1033787727355957,,,,
,1161,,1.0,,0.007823282852768898,,,,
,1162,,1.0,,0.007169684860855341,,,,
,1163,,1.0,,0.007737626321613789,,,,
,1164,,1.0,,0.008030255325138569,,,,
,1165,,1.0,,0.008527886122465134,,,,
,1166,,1.0,,0.007292613387107849,,,,
,1167,,1.0,,0.007709661964327097,,,,
,1168,,1.0,,0.007562880404293537,,,,
,1169,,1.0,,0.00795749668031931,,,,
,1170,,1.0,,0.007450712379068136,,,,
,1171,,1.0,,0.007730767130851746,,,,
,1172,,1.0,,0.00808924250304699,,,,
,1173,,1.0,,0.010480557568371296,,,,
,1174,,1.0,,0.008982015773653984,,,,
,1175,,1.0,,0.021428758278489113,,,,
,1176,,1.0,,0.008015614002943039,,,,
,1177,,1.0,,0.01155839767307043,,,,
,1178,,1.0,,0.006880661938339472,,,,
,1179,,1.0,,0.00739754643291235,,,,
,1180,,1.0,,0.007891005836427212,,,,
,1181,,1.0,,0.00736488401889801,,,,
,1182,,1.0,,0.007739367429167032,,,,
,1183,,1.0,,0.007397209294140339,,,,
,1184,,1.0,,0.007047434337437153,,,,
,1185,,1.0,,0.03487445041537285,,,,
,1186,,1.0,,0.007560233119875193,,,,
,1187,,1.0,,0.025428254157304764,,,,
,1188,,1.0,,0.007092589978128672,,,,
,1189,,1.0,,0.007837481796741486,,,,
,1190,,1.0,,0.011116939596831799,,,,
,1191,,1.0,,0.007082991302013397,,,,
,1192,,1.0,,0.007263718638569117,,,,
,1193,,1.0,,0.0073964400216937065,,,,
,1194,,1.0,,0.008512846194207668,,,,
,1195,,1.0,,0.01840362884104252,,,,
,1196,,1.0,,0.008452271111309528,,,,
,1197,,1.0,,0.007761613465845585,,,,
,1198,,1.0,,0.00676017114892602,,,,
,1199,,1.0,,0.056334007531404495,,,,
,1200,,1.0,,0.00695070018991828,,,,
,1201,,1.0,,0.007044987287372351,,,,
,1202,,1.0,,0.019062263891100883,,,,
,1203,,1.0,,0.006682084407657385,,,,
,1204,,1.0,,0.02284388244152069,,,,
,1205,,1.0,,0.010285863652825356,,,,
,1206,,1.0,,0.006937610451132059,,,,
,1207,,1.0,,0.007076090667396784,,,,
,1208,,1.0,,0.00830886047333479,,,,
,1209,,1.0,,0.009048601612448692,,,,
,1210,,1.0,,0.00696465652436018,,,,
,1211,,1.0,,0.006713754031807184,,,,
,1212,,1.0,,0.027626637369394302,,,,
,1213,,1.0,,0.006828244775533676,,,,
,1214,,1.0,,0.015704596415162086,,,,
,1215,,1.0,,0.009112710133194923,,,,
,1216,,1.0,,0.006677980534732342,,,,
,1217,,1.0,,0.007880756631493568,,,,
,1218,,1.0,,0.011661119759082794,,,,
,1219,,1.0,,0.0111751863732934,,,,
,1220,,1.0,,0.007863020524382591,,,,
,1221,,1.0,,0.007137030363082886,,,,
,1222,,1.0,,0.0075009772554039955,,,,
,1223,,1.0,,0.009150668978691101,,,,
,1224,,1.0,,0.01252536941319704,,,,
,1225,,1.0,,0.0074496022425591946,,,,
,1226,,1.0,,0.006883291061967611,,,,
,1227,,1.0,,0.007078812923282385,,,,
,1228,,1.0,,0.01646600477397442,,,,
,1229,,1.0,,0.008520437404513359,,,,
,1230,,1.0,,0.010436225682497025,,,,
,1231,,0.0,,0.10138431936502457,,,,
,1232,,1.0,,0.01816369779407978,,,,
,1233,,1.0,,0.009177690371870995,,,,
,1234,,1.0,,0.012313750572502613,,,,
,1235,,1.0,,0.008548813872039318,,,,
,1236,,1.0,,0.010907233692705631,,,,
,1237,,1.0,,0.008954781107604504,,,,
,1238,,1.0,,0.0077818878926336765,,,,
,1239,,0.0,,0.11796355247497559,,,,
,1240,,1.0,,0.009666812606155872,,,,
,1241,,1.0,,0.012682667002081871,,,,
,1242,,1.0,,0.009133872576057911,,,,
,1243,,1.0,,0.006739134434610605,,,,
,1244,,1.0,,0.007672419305890799,,,,
,1245,,1.0,,0.010642384178936481,,,,
,1246,,1.0,,0.007091549225151539,,,,
,1247,,1.0,,0.0068906145170331,,,,
,1248,,1.0,,0.007971875369548798,,,,
,1249,,1.0,,0.007100290153175592,,,,
,1250,,1.0,,0.008519160561263561,,,,
,1251,,1.0,,0.008523539640009403,,,,
,1252,,1.0,,0.007623021956533194,,,,
,1253,,1.0,,0.006905107758939266,,,,
,1254,,1.0,,0.06405522674322128,,,,
,1255,,1.0,,0.006571693811565638,,,,
,1256,,1.0,,0.010127430781722069,,,,
,1257,,1.0,,0.006622246466577053,,,,
,1258,,1.0,,0.014249168336391449,,,,
,1259,,1.0,,0.008701357990503311,,,,
,1260,,1.0,,0.007074858993291855,,,,
,1261,,1.0,,0.008067049086093903,,,,
,1262,,1.0,,0.007898718118667603,,,,
,1263,,1.0,,0.008954184129834175,,,,
,1264,,1.0,,0.017516445368528366,,,,
,1265,,1.0,,0.007151949219405651,,,,
,1266,,1.0,,0.020603081211447716,,,,
,1267,,1.0,,0.013754686340689659,,,,
,1268,,1.0,,0.009993069805204868,,,,
,1269,,1.0,,0.009107058867812157,,,,
,1270,,1.0,,0.009234445169568062,,,,
,1271,,1.0,,0.006969335023313761,,,,
,1272,,1.0,,0.0068681687116622925,,,,
,1273,,1.0,,0.006935050245374441,,,,
,1274,,1.0,,0.009264426305890083,,,,
,1275,,1.0,,0.007545926608145237,,,,
,1276,,1.0,,0.008291485719382763,,,,
,1277,,1.0,,0.007531355135142803,,,,
,1278,,1.0,,0.007606839295476675,,,,
,1279,,1.0,,0.007028800901025534,,,,
,1280,,1.0,,0.007101194467395544,,,,
,1281,,1.0,,0.007223398424685001,,,,
,1282,,1.0,,0.010410877875983715,,,,
,1283,,1.0,,0.007627969142049551,,,,
,1284,,1.0,,0.007548976689577103,,,,
,1285,,1.0,,0.00813973043113947,,,,
,1286,,1.0,,0.033236246556043625,,,,
,1287,,1.0,,0.007376012392342091,,,,
,1288,,1.0,,0.014800332486629486,,,,
,1289,,1.0,,0.011773237958550453,,,,
,1290,,1.0,,0.007733870297670364,,,,
,1291,,1.0,,0.008089456707239151,,,,
,1292,,1.0,,0.008583109825849533,,,,
,1293,,1.0,,0.02496781013906002,,,,
,1294,,1.0,,0.006776485592126846,,,,
,1295,,1.0,,0.008525949902832508,,,,
,1296,,1.0,,0.008913172408938408,,,,
,1297,,1.0,,0.012329290620982647,,,,
,1298,,1.0,,0.008271587081253529,,,,
,1299,,1.0,,0.010061165317893028,,,,
,1300,,1.0,,0.008499394170939922,,,,
,1301,,1.0,,0.00793089997023344,,,,
,1302,,1.0,,0.024860050529241562,,,,
,1303,,1.0,,0.008436334319412708,,,,
,1304,,1.0,,0.009457302279770374,,,,
,1305,,1.0,,0.007369426544755697,,,,
,1306,,1.0,,0.009150248020887375,,,,
,1307,,1.0,,0.007043024059385061,,,,
,1308,,1.0,,0.0103578120470047,,,,
,1309,,1.0,,0.02055608294904232,,,,
,1310,,1.0,,0.007879705168306828,,,,
,1311,,1.0,,0.007803630083799362,,,,
,1312,,1.0,,0.008076111786067486,,,,
,1313,,1.0,,0.05016640946269035,,,,
,1314,,1.0,,0.006877982523292303,,,,
,1315,,1.0,,0.007738965097814798,,,,
,1316,,1.0,,0.00817432813346386,,,,
,1317,,1.0,,0.0071808756329119205,,,,
,1318,,1.0,,0.008778338320553303,,,,
,1319,,1.0,,0.007333220448344946,,,,
,1320,,1.0,,0.009115403518080711,,,,
,1321,,1.0,,0.006916811224073172,,,,
,1322,,1.0,,0.007865367457270622,,,,
,1323,,1.0,,0.009337264113128185,,,,
,1324,,1.0,,0.006908047012984753,,,,
,1325,,1.0,,0.009852197021245956,,,,
,1326,,1.0,,0.006894652731716633,,,,
,1327,,1.0,,0.007993500679731369,,,,
,1328,,0.0,,0.10541854053735733,,,,
,1329,,1.0,,0.009981905110180378,,,,
,1330,,1.0,,0.00978702213615179,,,,
,1331,,1.0,,0.013776916079223156,,,,
,1332,,1.0,,0.019255537539720535,,,,
,1333,,1.0,,0.006755793932825327,,,,
,1334,,1.0,,0.04666759818792343,,,,
,1335,,1.0,,0.008314067497849464,,,,
,1336,,1.0,,0.007422479335218668,,,,
,1337,,1.0,,0.008927671238780022,,,,
,1338,,1.0,,0.008883466944098473,,,,
,1339,,1.0,,0.02099676989018917,,,,
,1340,,1.0,,0.00808667205274105,,,,
,1341,,1.0,,0.008436206728219986,,,,
,1342,,1.0,,0.013439280912280083,,,,
,1343,,1.0,,0.009580964222550392,,,,
,1344,,1.0,,0.007067845668643713,,,,
,1345,,1.0,,0.006863630376756191,,,,
,1346,,1.0,,0.007468889467418194,,,,
,1347,,1.0,,0.008080610074102879,,,,
,1348,,1.0,,0.007915635593235493,,,,
,1349,,1.0,,0.007572571747004986,,,,
,1350,,1.0,,0.007516674697399139,,,,
,1351,,1.0,,0.008099479600787163,,,,
,1352,,1.0,,0.007656116969883442,,,,
,1353,,1.0,,0.011872555129230022,,,,
,1354,,1.0,,0.007091496139764786,,,,
,1355,,1.0,,0.006784425117075443,,,,
,1356,,1.0,,0.00736747682094574,,,,
,1357,,1.0,,0.007192267570644617,,,,
,1358,,1.0,,0.019465623423457146,,,,
,1359,,1.0,,0.007153137121349573,,,,
,1360,,1.0,,0.0069819120690226555,,,,
,1361,,1.0,,0.007153555750846863,,,,
,1362,,1.0,,0.007599084638059139,,,,
,1363,,1.0,,0.007543045096099377,,,,
,1364,,1.0,,0.007017415016889572,,,,
,1365,,1.0,,0.00835918914526701,,,,
,1366,,1.0,,0.007591966539621353,,,,
,1367,,1.0,,0.011829689145088196,,,,
,1368,,1.0,,0.007121692411601543,,,,
,1369,,1.0,,0.00861611682921648,,,,
,1370,,1.0,,0.0072282119654119015,,,,
,1371,,1.0,,0.007248132023960352,,,,
,1372,,1.0,,0.006792472209781408,,,,
,1373,,1.0,,0.007168968208134174,,,,
,1374,,1.0,,0.01739928498864174,,,,
,1375,,1.0,,0.010732881724834442,,,,
,1376,,1.0,,0.007930738851428032,,,,
,1377,,1.0,,0.007659241557121277,,,,
,1378,,1.0,,0.008051306940615177,,,,
,1379,,1.0,,0.00654506916180253,,,,
,1380,,1.0,,0.006983795668929815,,,,
,1381,,1.0,,0.011993356980383396,,,,
,1382,,1.0,,0.00920452456921339,,,,
,1383,,1.0,,0.011361858807504177,,,,
,1384,,1.0,,0.056048374623060226,,,,
,1385,,1.0,,0.018933193758130074,,,,
,1386,,1.0,,0.00860440544784069,,,,
,1387,,1.0,,0.009904936887323856,,,,
,1388,,1.0,,0.0089701684191823,,,,
,1389,,1.0,,0.007944358512759209,,,,
,1390,,1.0,,0.00805110577493906,,,,
,1391,,1.0,,0.0077862790785729885,,,,
,1392,,1.0,,0.006428250577300787,,,,
,1393,,1.0,,0.007054951973259449,,,,
,1394,,1.0,,0.008121618069708347,,,,
,1395,,1.0,,0.007701856084167957,,,,
,1396,,1.0,,0.00696814339607954,,,,
,1397,,1.0,,0.007736301980912685,,,,
,1398,,1.0,,0.007908934727311134,,,,
,1399,,1.0,,0.007171119097620249,,,,
,1400,,1.0,,0.007633823901414871,,,,
,1401,,1.0,,0.009285658597946167,,,,
,1402,,1.0,,0.00710939709097147,,,,
,1403,,1.0,,0.007924995385110378,,,,
,1404,,1.0,,0.009883048012852669,,,,
,1405,,1.0,,0.00938771478831768,,,,
,1406,,1.0,,0.0069856466725468636,,,,
,1407,,1.0,,0.009047885425388813,,,,
,1408,,1.0,,0.008266654796898365,,,,
,1409,,1.0,,0.006778254173696041,,,,
,1410,,1.0,,0.008665134198963642,,,,
,1411,,1.0,,0.010950619354844093,,,,
,1412,,1.0,,0.007396983448415995,,,,
,1413,,1.0,,0.006512944586575031,,,,
,1414,,1.0,,0.007514627184718847,,,,
,1415,,1.0,,0.014485570602118969,,,,
,1416,,1.0,,0.00978133361786604,,,,
,1417,,1.0,,0.00783663522452116,,,,
,1418,,1.0,,0.010224813595414162,,,,
,1419,,1.0,,0.008587479591369629,,,,
,1420,,1.0,,0.00820973515510559,,,,
,1421,,0.0,,0.13502733409404755,,,,
,1422,,1.0,,0.006853729486465454,,,,
,1423,,1.0,,0.007755081169307232,,,,
,1424,,1.0,,0.014036500826478004,,,,
,1425,,1.0,,0.007578503340482712,,,,
,1426,,1.0,,0.010469185188412666,,,,
,1427,,1.0,,0.008736727759242058,,,,
,1428,,1.0,,0.009826905094087124,,,,
,1429,,1.0,,0.006562208291143179,,,,
,1430,,1.0,,0.006910412572324276,,,,
,1431,,1.0,,0.007884148508310318,,,,
,1432,,1.0,,0.006649629678577185,,,,
,1433,,0.0,,0.07013337314128876,,,,
,1434,,1.0,,0.007123409770429134,,,,
,1435,,1.0,,0.007031493820250034,,,,
,1436,,1.0,,0.0068199122324585915,,,,
,1437,,1.0,,0.008764615282416344,,,,
,1438,,1.0,,0.007573411799967289,,,,
,1439,,1.0,,0.006704933941364288,,,,
,1440,,1.0,,0.0077462270855903625,,,,
,1441,,1.0,,0.008612270466983318,,,,
,1442,,1.0,,0.006604400463402271,,,,
,1443,,1.0,,0.007706881500780582,,,,
,1444,,1.0,,0.008068771101534367,,,,
,1445,,1.0,,0.009039287455379963,,,,
,1446,,1.0,,0.0067172423005104065,,,,
,1447,,1.0,,0.007982579991221428,,,,
,1448,,1.0,,0.007106905337423086,,,,
,1449,,1.0,,0.009591549634933472,,,,
,1450,,1.0,,0.008260337635874748,,,,
,1451,,1.0,,0.007195170037448406,,,,
,1452,,1.0,,0.008138816803693771,,,,
,1453,,1.0,,0.00651928037405014,,,,
,1454,,1.0,,0.0077180033549666405,,,,
,1455,,1.0,,0.006857655942440033,,,,
,1456,,1.0,,0.011234026402235031,,,,
,1457,,1.0,,0.009673867374658585,,,,
,1458,,1.0,,0.015479433350265026,,,,
,1459,,1.0,,0.00686305295675993,,,,
,1460,,1.0,,0.006538774818181992,,,,
,1461,,1.0,,0.016634168103337288,,,,
,1462,,1.0,,0.008206525817513466,,,,
,1463,,1.0,,0.007235104683786631,,,,
,1464,,1.0,,0.00759931281208992,,,,
,1465,,0.0,,0.09101057797670364,,,,
,1466,,0.0,,0.10457424074411392,,,,
,1467,,1.0,,0.007991304621100426,,,,
,1468,,1.0,,0.008834502659738064,,,,
,1469,,1.0,,0.00733185326680541,,,,
,1470,,1.0,,0.009728586301207542,,,,
,1471,,1.0,,0.007439562119543552,,,,
,1472,,1.0,,0.006905543152242899,,,,
,1473,,1.0,,0.00870940275490284,,,,
,1474,,1.0,,0.007091255392879248,,,,
,1475,,1.0,,0.008270560763776302,,,,
,1476,,1.0,,0.00738717895001173,,,,
,1477,,1.0,,0.011750614270567894,,,,
,1478,,1.0,,0.00983663834631443,,,,
,1479,,1.0,,0.007967982441186905,,,,
,1480,,1.0,,0.00863044336438179,,,,
,1481,,1.0,,0.007980051450431347,,,,
,1482,,1.0,,0.010153696872293949,,,,
,1483,,1.0,,0.008246765471994877,,,,
,1484,,1.0,,0.009568827226758003,,,,
,1485,,1.0,,0.008371477946639061,,,,
,1486,,1.0,,0.007105184253305197,,,,
,1487,,1.0,,0.017218107357621193,,,,
,1488,,1.0,,0.012534186244010925,,,,
,1489,,1.0,,0.00789147149771452,,,,
,1490,,1.0,,0.006982780992984772,,,,
,1491,,1.0,,0.006633964367210865,,,,
,1492,,1.0,,0.007177587598562241,,,,
,1493,,1.0,,0.01003499049693346,,,,
,1494,,1.0,,0.01266238372772932,,,,
,1495,,1.0,,0.00721743842586875,,,,
,1496,,1.0,,0.012231352739036083,,,,
,1497,,1.0,,0.009197751991450787,,,,
,1498,,1.0,,0.009222766384482384,,,,
,1499,,1.0,,0.012970112264156342,,,,
,1500,,1.0,,0.006917797029018402,,,,
,1501,,1.0,,0.007858676835894585,,,,
,1502,,1.0,,0.00731068616732955,,,,
,1503,,1.0,,0.007694795727729797,,,,
,1504,,1.0,,0.008312748745083809,,,,
,1505,,1.0,,0.012874903157353401,,,,
,1506,,1.0,,0.007858033291995525,,,,
,1507,,1.0,,0.006911896169185638,,,,
,1508,,1.0,,0.008108693175017834,,,,
,1509,,1.0,,0.010474493727087975,,,,
,1510,,1.0,,0.007394584361463785,,,,
,1511,,1.0,,0.00978727824985981,,,,
,1512,,1.0,,0.007521315477788448,,,,
,1513,,1.0,,0.008067978546023369,,,,
,1514,,1.0,,0.007640003226697445,,,,
,1515,,1.0,,0.010728090070188046,,,,
,1516,,1.0,,0.006701016332954168,,,,
,1517,,1.0,,0.007714523933827877,,,,
,1518,,1.0,,0.010613095946609974,,,,
,1519,,1.0,,0.009355836547911167,,,,
,1520,,1.0,,0.009003069251775742,,,,
,1521,,1.0,,0.016475265845656395,,,,
,1522,,1.0,,0.007075355853885412,,,,
,1523,,1.0,,0.012344345450401306,,,,
,1524,,1.0,,0.008996611461043358,,,,
,1525,,1.0,,0.007790376432240009,,,,
,1526,,1.0,,0.008371922187507153,,,,
,1527,,1.0,,0.007376711815595627,,,,
,1528,,1.0,,0.010391021147370338,,,,
,1529,,1.0,,0.007035479880869389,,,,
,1530,,1.0,,0.008399834856390953,,,,
,1531,,1.0,,0.0069720507599413395,,,,
,1532,,1.0,,0.008020587265491486,,,,
,1533,,1.0,,0.007705975323915482,,,,
,1534,,1.0,,0.008813436143100262,,,,
,1535,,1.0,,0.007472494151443243,,,,
,1536,,1.0,,0.007688657846301794,,,,
,1537,,1.0,,0.009434648789465427,,,,
,1538,,1.0,,0.01573912240564823,,,,
,1539,,1.0,,0.00800317246466875,,,,
,1540,,1.0,,0.007103723473846912,,,,
,1541,,1.0,,0.007269531488418579,,,,
,1542,,1.0,,0.009933749213814735,,,,
,1543,,1.0,,0.006866490934044123,,,,
,1544,,1.0,,0.0075179412961006165,,,,
,1545,,1.0,,0.0067762709222733974,,,,
,1546,,1.0,,0.019455978646874428,,,,
,1547,,1.0,,0.006919096224009991,,,,
,1548,,1.0,,0.008455301634967327,,,,
,1549,,1.0,,0.00752312783151865,,,,
,1550,,1.0,,0.007655682973563671,,,,
,1551,,1.0,,0.007826904766261578,,,,
,1552,,1.0,,0.009817973710596561,,,,
,1553,,1.0,,0.00782767590135336,,,,
,1554,,1.0,,0.008746803738176823,,,,
,1555,,1.0,,0.00757667887955904,,,,
,1556,,1.0,,0.007313743233680725,,,,
,1557,,1.0,,0.008765414357185364,,,,
,1558,,1.0,,0.007910596206784248,,,,
,1559,,1.0,,0.007853135466575623,,,,
,1560,,1.0,,0.013715912587940693,,,,
,1561,,1.0,,0.022932887077331543,,,,
,1562,,1.0,,0.00943409837782383,,,,
,1563,,1.0,,0.011727789416909218,,,,
,1564,,1.0,,0.008016029372811317,,,,
,1565,,1.0,,0.008406084030866623,,,,
,1566,,1.0,,0.008084652945399284,,,,
,1567,,1.0,,0.01392622571438551,,,,
,1568,,1.0,,0.008816802874207497,,,,
,1569,,1.0,,0.006729340646415949,,,,
,1570,,1.0,,0.01041889376938343,,,,
,1571,,1.0,,0.007168538868427277,,,,
,1572,,1.0,,0.00825399998575449,,,,
,1573,,1.0,,0.00862161722034216,,,,
,1574,,1.0,,0.007636401802301407,,,,
,1575,,1.0,,0.008721633814275265,,,,
,1576,,1.0,,0.008624853566288948,,,,
,1577,,1.0,,0.009381174109876156,,,,
,1578,,1.0,,0.008054579608142376,,,,
,1579,,1.0,,0.01246833149343729,,,,
,1580,,1.0,,0.011738206259906292,,,,
,1581,,1.0,,0.008721084333956242,,,,
,1582,,1.0,,0.010351808741688728,,,,
