epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,1826,,1.0,,0.008605540730059147,,,,
,1827,,1.0,,0.016703234985470772,,,,
,1828,,1.0,,0.01021268218755722,,,,
,1829,,1.0,,0.006838893983513117,,,,
,1830,,1.0,,0.007976622320711613,,,,
,1831,,1.0,,0.009126449935138226,,,,
,1832,,1.0,,0.0081110754981637,,,,
,1833,,1.0,,0.009657041169703007,,,,
,1834,,1.0,,0.0124509297311306,,,,
,1835,,1.0,,0.008970817551016808,,,,
,1836,,1.0,,0.00972219742834568,,,,
,1837,,1.0,,0.008329018950462341,,,,
,1838,,1.0,,0.007552338298410177,,,,
,1839,,1.0,,0.007608542684465647,,,,
,1840,,1.0,,0.014892058447003365,,,,
,1841,,1.0,,0.006719174794852734,,,,
,1842,,1.0,,0.006231917534023523,,,,
,1843,,1.0,,0.006883284542709589,,,,
,1844,,1.0,,0.008375360630452633,,,,
,1845,,1.0,,0.006705549545586109,,,,
,1846,,1.0,,0.007151375524699688,,,,
,1847,,1.0,,0.006957055069506168,,,,
,1848,,1.0,,0.0064933449029922485,,,,
,1849,,1.0,,0.007768751587718725,,,,
,1850,,1.0,,0.00666919955983758,,,,
,1851,,1.0,,0.006970416754484177,,,,
,1852,,1.0,,0.00616131816059351,,,,
,1853,,1.0,,0.012682972475886345,,,,
,1854,,1.0,,0.011949955485761166,,,,
,1855,,1.0,,0.009994471445679665,,,,
,1856,,1.0,,0.012062393128871918,,,,
,1857,,1.0,,0.008794112130999565,,,,
,1858,,1.0,,0.01263282261788845,,,,
,1859,,1.0,,0.012572425417602062,,,,
,1860,,1.0,,0.016908209770917892,,,,
,1861,,1.0,,0.01219449657946825,,,,
,1862,,1.0,,0.027975257486104965,,,,
,1863,,1.0,,0.025022784247994423,,,,
,1864,,1.0,,0.00787105318158865,,,,
,1865,,1.0,,0.04392822086811066,,,,
,1866,,1.0,,0.04155532270669937,,,,
,1867,,1.0,,0.03650715947151184,,,,
,1868,,1.0,,0.0162372887134552,,,,
,1869,,1.0,,0.007823849096894264,,,,
,1870,,1.0,,0.009054374881088734,,,,
,1871,,1.0,,0.013187110424041748,,,,
,1872,,1.0,,0.03316318616271019,,,,
,1873,,1.0,,0.027375301346182823,,,,
,1874,,1.0,,0.01619839109480381,,,,
,1875,,1.0,,0.032543063163757324,,,,
,1876,,1.0,,0.03551594167947769,,,,
,1877,,1.0,,0.03568914532661438,,,,
,1878,,1.0,,0.010433699935674667,,,,
,1879,,1.0,,0.011573540046811104,,,,
,1880,,1.0,,0.011184879578649998,,,,
,1881,,1.0,,0.006637206766754389,,,,
,1882,,1.0,,0.00769070303067565,,,,
,1883,,1.0,,0.007852490991353989,,,,
,1884,,1.0,,0.03166715055704117,,,,
,1885,,1.0,,0.02632637321949005,,,,
,1886,,1.0,,0.007216090802103281,,,,
,1887,,1.0,,0.05107475444674492,,,,
,1888,,1.0,,0.017263736575841904,,,,
,1889,,1.0,,0.011488646268844604,,,,
,1890,,1.0,,0.008127470500767231,,,,
,1891,,1.0,,0.008873206563293934,,,,
,1892,,1.0,,0.009957471862435341,,,,
,1893,,1.0,,0.010614237748086452,,,,
,1894,,1.0,,0.008588610216975212,,,,
,1895,,1.0,,0.007838713005185127,,,,
,1896,,1.0,,0.00928074587136507,,,,
,1897,,1.0,,0.006509130354970694,,,,
,1898,,1.0,,0.008243231102824211,,,,
,1899,,1.0,,0.007048075087368488,,,,
,1900,,1.0,,0.011220387183129787,,,,
,1901,,1.0,,0.01143601443618536,,,,
,1902,,1.0,,0.00951574556529522,,,,
,1903,,1.0,,0.007678082678467035,,,,
,1904,,1.0,,0.014611607417464256,,,,
,1905,,1.0,,0.011893680319190025,,,,
,1906,,1.0,,0.009546589106321335,,,,
,1907,,1.0,,0.008309482596814632,,,,
,1908,,1.0,,0.022735977545380592,,,,
,1909,,1.0,,0.017483454197645187,,,,
,1910,,1.0,,0.011489911004900932,,,,
,1911,,1.0,,0.009140354581177235,,,,
,1912,,1.0,,0.016195859760046005,,,,
,1913,,1.0,,0.008651859126985073,,,,
,1914,,1.0,,0.010033011436462402,,,,
,1915,,1.0,,0.01577935926616192,,,,
,1916,,1.0,,0.024579834192991257,,,,
,1917,,1.0,,0.008570313453674316,,,,
,1918,,1.0,,0.011569278314709663,,,,
,1919,,1.0,,0.01327863335609436,,,,
,1920,,1.0,,0.011413808912038803,,,,
,1921,,1.0,,0.014250499196350574,,,,
,1922,,1.0,,0.007718243636190891,,,,
,1923,,1.0,,0.007735623978078365,,,,
,1924,,1.0,,0.008782787248492241,,,,
,1925,,1.0,,0.007910826243460178,,,,
,1926,,1.0,,0.009497221559286118,,,,
,1927,,1.0,,0.008899031206965446,,,,
,1928,,1.0,,0.007289429195225239,,,,
,1929,,1.0,,0.008976301178336143,,,,
,1930,,1.0,,0.006950028240680695,,,,
,1931,,1.0,,0.009505360387265682,,,,
,1932,,1.0,,0.007107974030077457,,,,
,1933,,1.0,,0.007720246911048889,,,,
,1934,,1.0,,0.009624015539884567,,,,
,1935,,1.0,,0.008183806203305721,,,,
,1936,,1.0,,0.007207871414721012,,,,
,1937,,1.0,,0.011748408898711205,,,,
,1938,,1.0,,0.027601078152656555,,,,
,1939,,1.0,,0.009362955577671528,,,,
,1940,,1.0,,0.013914205133914948,,,,
,1941,,1.0,,0.02371402084827423,,,,
,1942,,1.0,,0.026223504915833473,,,,
,1943,,1.0,,0.010034150443971157,,,,
,1944,,1.0,,0.010442937724292278,,,,
,1945,,1.0,,0.01068450603634119,,,,
,1946,,1.0,,0.008939279243350029,,,,
,1947,,1.0,,0.009626880288124084,,,,
,1948,,1.0,,0.0159745030105114,,,,
,1949,,1.0,,0.0076682185754179955,,,,
,1950,,1.0,,0.007549989968538284,,,,
,1951,,1.0,,0.006763392128050327,,,,
,1952,,1.0,,0.009896250441670418,,,,
,1953,,1.0,,0.006331221200525761,,,,
,1954,,1.0,,0.006477325223386288,,,,
,1955,,1.0,,0.006596644874662161,,,,
,1956,,1.0,,0.007387819234281778,,,,
,1957,,1.0,,0.0068153152242302895,,,,
,1958,,1.0,,0.006777864880859852,,,,
,1959,,1.0,,0.006415733601897955,,,,
,1960,,1.0,,0.006336212158203125,,,,
,1961,,1.0,,0.00863736867904663,,,,
,1962,,1.0,,0.00916167814284563,,,,
,1963,,1.0,,0.00696505606174469,,,,
,1964,,1.0,,0.006758166942745447,,,,
,1965,,1.0,,0.007469482719898224,,,,
,1966,,1.0,,0.010481802746653557,,,,
,1967,,1.0,,0.006801045034080744,,,,
,1968,,1.0,,0.007123594172298908,,,,
,1969,,1.0,,0.008472820743918419,,,,
,1970,,1.0,,0.006650054361671209,,,,
,1971,,1.0,,0.008482003584504128,,,,
,1972,,1.0,,0.008739059790968895,,,,
,1973,,1.0,,0.00985698215663433,,,,
,1974,,1.0,,0.007242411375045776,,,,
,1975,,1.0,,0.007576563861221075,,,,
,1976,,1.0,,0.008982552215456963,,,,
,1977,,1.0,,0.00971751194447279,,,,
,1978,,1.0,,0.007586328778415918,,,,
,1979,,1.0,,0.0074872239492833614,,,,
,1980,,1.0,,0.007736013736575842,,,,
,1981,,1.0,,0.009633021429181099,,,,
,1982,,1.0,,0.009818943217396736,,,,
,1983,,1.0,,0.008560488931834698,,,,
,1984,,1.0,,0.006792292930185795,,,,
,1985,,1.0,,0.0075956410728394985,,,,
,1986,,1.0,,0.011298154480755329,,,,
,1987,,1.0,,0.008366217836737633,,,,
,1988,,1.0,,0.0076008266769349575,,,,
,1989,,1.0,,0.008440585806965828,,,,
,1990,,1.0,,0.007409428246319294,,,,
,1991,,1.0,,0.011202776804566383,,,,
,1992,,1.0,,0.01344240177422762,,,,
,1993,,1.0,,0.010174114257097244,,,,
,1994,,1.0,,0.008656756952404976,,,,
,1995,,1.0,,0.009354854002594948,,,,
,1996,,1.0,,0.011577147990465164,,,,
,1997,,1.0,,0.015786854550242424,,,,
,1998,,1.0,,0.016034599393606186,,,,
,1999,,1.0,,0.02214040793478489,,,,
,2000,,1.0,,0.0167555995285511,,,,
,2001,,1.0,,0.007749768905341625,,,,
,2002,,1.0,,0.011935779824852943,,,,
,2003,,1.0,,0.010376809164881706,,,,
,2004,,1.0,,0.01489923894405365,,,,
,2005,,1.0,,0.015488484874367714,,,,
,2006,,1.0,,0.040564149618148804,,,,
,2007,,1.0,,0.008185175247490406,,,,
,2008,,1.0,,0.00695281196385622,,,,
,2009,,1.0,,0.00756039610132575,,,,
,2010,,1.0,,0.026609480381011963,,,,
,2011,,1.0,,0.008207855746150017,,,,
,2012,,1.0,,0.008332109078764915,,,,
,2013,,1.0,,0.006389995105564594,,,,
,2014,,1.0,,0.006395274307578802,,,,
,2015,,1.0,,0.006685266736894846,,,,
,2016,,1.0,,0.00909381452947855,,,,
,2017,,1.0,,0.007223673164844513,,,,
,2018,,1.0,,0.010707056149840355,,,,
,2019,,1.0,,0.009415985085070133,,,,
,2020,,1.0,,0.015600694343447685,,,,
,2021,,1.0,,0.010513952933251858,,,,
,2022,,1.0,,0.011521633714437485,,,,
,2023,,1.0,,0.010556844063103199,,,,
,2024,,1.0,,0.01566157303750515,,,,
,2025,,1.0,,0.010652067139744759,,,,
,2026,,1.0,,0.008456061594188213,,,,
,2027,,1.0,,0.008016773499548435,,,,
,2028,,1.0,,0.006904660724103451,,,,
,2029,,1.0,,0.006252942141145468,,,,
,2030,,1.0,,0.007530729286372662,,,,
,2031,,1.0,,0.007300526835024357,,,,
,2032,,1.0,,0.007398194167762995,,,,
,2033,,1.0,,0.006720086093991995,,,,
,2034,,1.0,,0.007469399366527796,,,,
,2035,,1.0,,0.006322699133306742,,,,
,2036,,1.0,,0.006129104644060135,,,,
,2037,,1.0,,0.006509230937808752,,,,
,2038,,1.0,,0.006454641465097666,,,,
,2039,,1.0,,0.006648499518632889,,,,
,2040,,1.0,,0.0072167799808084965,,,,
,2041,,1.0,,0.007449967321008444,,,,
,2042,,1.0,,0.006539440248161554,,,,
,2043,,1.0,,0.007112153805792332,,,,
,2044,,1.0,,0.006218021735548973,,,,
,2045,,1.0,,0.006554321385920048,,,,
,2046,,1.0,,0.006310081575065851,,,,
,2047,,1.0,,0.007152016274631023,,,,
,2048,,1.0,,0.006290961988270283,,,,
,2049,,1.0,,0.006743699312210083,,,,
,2050,,1.0,,0.006811658851802349,,,,
,2051,,1.0,,0.006584520451724529,,,,
,2052,,1.0,,0.008504887111485004,,,,
,2053,,1.0,,0.006468989886343479,,,,
,2054,,1.0,,0.006698922719806433,,,,
,2055,,1.0,,0.011351562105119228,,,,
,2056,,1.0,,0.007312426809221506,,,,
,2057,,1.0,,0.007427795324474573,,,,
,2058,,1.0,,0.009542165324091911,,,,
,2059,,1.0,,0.006765592843294144,,,,
,2060,,1.0,,0.015751248225569725,,,,
,2061,,1.0,,0.006695076823234558,,,,
,2062,,1.0,,0.01042630709707737,,,,
,2063,,1.0,,0.00722599308937788,,,,
,2064,,1.0,,0.018804365769028664,,,,
,2065,,1.0,,0.011331018060445786,,,,
,2066,,1.0,,0.008045436814427376,,,,
,2067,,1.0,,0.01435405295342207,,,,
,2068,,1.0,,0.00874820351600647,,,,
,2069,,1.0,,0.010139696300029755,,,,
,2070,,1.0,,0.06583017855882645,,,,
,2071,,1.0,,0.009798122569918633,,,,
,2072,,1.0,,0.01427864097058773,,,,
,2073,,1.0,,0.013757812790572643,,,,
,2074,,1.0,,0.007721734698861837,,,,
,2075,,1.0,,0.008114388212561607,,,,
,2076,,1.0,,0.007743052206933498,,,,
,2077,,1.0,,0.0076625170186161995,,,,
,2078,,1.0,,0.007737128995358944,,,,
,2079,,1.0,,0.007910034619271755,,,,
,2080,,1.0,,0.006891371216624975,,,,
,2081,,1.0,,0.007442852947860956,,,,
,2082,,1.0,,0.007653325796127319,,,,
,2083,,1.0,,0.007051402237266302,,,,
,2084,,1.0,,0.008155865594744682,,,,
,2085,,1.0,,0.00905466079711914,,,,
,2086,,1.0,,0.007780404295772314,,,,
,2087,,1.0,,0.01933847740292549,,,,
,2088,,1.0,,0.009381943382322788,,,,
,2089,,1.0,,0.008971101604402065,,,,
,2090,,1.0,,0.006993898656219244,,,,
,2091,,1.0,,0.0069653550162911415,,,,
,2092,,1.0,,0.011808289214968681,,,,
,2093,,1.0,,0.007172761019319296,,,,
,2094,,1.0,,0.007471852004528046,,,,
,2095,,1.0,,0.007159276399761438,,,,
,2096,,1.0,,0.0077434866689145565,,,,
,2097,,1.0,,0.008359672501683235,,,,
,2098,,1.0,,0.00943724624812603,,,,
,2099,,1.0,,0.007976789958775043,,,,
,2100,,1.0,,0.0073432931676507,,,,
,2101,,1.0,,0.007138513028621674,,,,
,2102,,1.0,,0.006533948238939047,,,,
,2103,,1.0,,0.009347101673483849,,,,
,2104,,1.0,,0.021100791171193123,,,,
,2105,,1.0,,0.007918618619441986,,,,
,2106,,1.0,,0.007135383784770966,,,,
,2107,,1.0,,0.008590985089540482,,,,
,2108,,1.0,,0.008152040652930737,,,,
,2109,,1.0,,0.03278906270861626,,,,
,2110,,1.0,,0.009917473420500755,,,,
,2111,,1.0,,0.007266840897500515,,,,
,2112,,1.0,,0.008506998419761658,,,,
,2113,,1.0,,0.008941943757236004,,,,
,2114,,1.0,,0.007313703652471304,,,,
,2115,,1.0,,0.06061854958534241,,,,
,2116,,1.0,,0.054928701370954514,,,,
,2117,,0.0,,0.07236950099468231,,,,
,2118,,0.0,,0.0711391419172287,,,,
,2119,,0.0,,0.07081352174282074,,,,
,2120,,0.0,,0.06988593190908432,,,,
,2121,,0.0,,0.11851213872432709,,,,
,2122,,1.0,,0.05309569090604782,,,,
,2123,,1.0,,0.060631006956100464,,,,
,2124,,0.0,,0.09607310593128204,,,,
,2125,,0.0,,0.06020722538232803,,,,
,2126,,1.0,,0.08213578909635544,,,,
,2127,,0.0,,0.08918207138776779,,,,
,2128,,1.0,,0.05879954621195793,,,,
,2129,,0.0,,0.07302705943584442,,,,
,2130,,1.0,,0.055609989911317825,,,,
,2131,,0.0,,0.05737577751278877,,,,
,2132,,1.0,,0.06485258042812347,,,,
,2133,,0.0,,0.07978221029043198,,,,
,2134,,0.0,,0.08097803592681885,,,,
,2135,,1.0,,0.06811654567718506,,,,
,2136,,0.0,,0.06073077395558357,,,,
,2137,,0.0,,0.0802406296133995,,,,
,2138,,1.0,,0.061197519302368164,,,,
,2139,,1.0,,0.06958451867103577,,,,
,2140,,0.0,,0.0617828369140625,,,,
,2141,,1.0,,0.05690792202949524,,,,
,2142,,1.0,,0.05515570193529129,,,,
,2143,,1.0,,0.05467330664396286,,,,
,2144,,0.0,,0.06766030192375183,,,,
,2145,,0.0,,0.06329827010631561,,,,
,2146,,1.0,,0.053194720298051834,,,,
,2147,,0.0,,0.08611474931240082,,,,
,2148,,1.0,,0.055602751672267914,,,,
,2149,,0.0,,0.07440543919801712,,,,
,2150,,0.0,,0.1014588475227356,,,,
,2151,,1.0,,0.05240285396575928,,,,
,2152,,0.0,,0.08118791878223419,,,,
,2153,,0.0,,0.10287833213806152,,,,
,2154,,0.0,,0.08527596294879913,,,,
,2155,,1.0,,0.05324516445398331,,,,
,2156,,1.0,,0.0712578073143959,,,,
,2157,,0.0,,0.07929675281047821,,,,
,2158,,0.0,,0.0578237883746624,,,,
,2159,,0.0,,0.06671260297298431,,,,
,2160,,1.0,,0.06746213138103485,,,,
,2161,,1.0,,0.057374559342861176,,,,
,2162,,1.0,,0.07165064662694931,,,,
,2163,,1.0,,0.05764683336019516,,,,
,2164,,0.0,,0.0855884775519371,,,,
,2165,,0.0,,0.08010724931955338,,,,
,2166,,0.0,,0.09016747772693634,,,,
,2167,,0.0,,0.08450154960155487,,,,
,2168,,1.0,,0.0514342300593853,,,,
,2169,,1.0,,0.053341977298259735,,,,
,2170,,1.0,,0.05417697876691818,,,,
,2171,,1.0,,0.05824098736047745,,,,
,2172,,0.0,,0.05537063628435135,,,,
,2173,,0.0,,0.07420344650745392,,,,
,2174,,0.0,,0.13022179901599884,,,,
,2175,,0.0,,0.06039726734161377,,,,
,2176,,1.0,,0.061533380299806595,,,,
,2177,,1.0,,0.06117050722241402,,,,
,2178,,1.0,,0.07515611499547958,,,,
,2179,,0.0,,0.07595743983983994,,,,
,2180,,0.0,,0.06784413754940033,,,,
,2181,,0.0,,0.08737893402576447,,,,
,2182,,0.0,,0.09242621809244156,,,,
,2183,,0.0,,0.0741279199719429,,,,
,2184,,1.0,,0.0542043074965477,,,,
,2185,,1.0,,0.054496318101882935,,,,
,2186,,1.0,,0.05952591449022293,,,,
,2187,,1.0,,0.05743878334760666,,,,
,2188,,1.0,,0.057711243629455566,,,,
,2189,,0.0,,0.08421347290277481,,,,
,2190,,0.0,,0.12320101261138916,,,,
,2191,,1.0,,0.057377785444259644,,,,
,2192,,1.0,,0.07038538157939911,,,,
,2193,,0.0,,0.09286456555128098,,,,
,2194,,0.0,,0.05765749141573906,,,,
,2195,,0.0,,0.09740273654460907,,,,
,2196,,0.0,,0.09083475172519684,,,,
,2197,,0.0,,0.07000897824764252,,,,
,2198,,0.0,,0.06792235374450684,,,,
,2199,,1.0,,0.05491764098405838,,,,
,2200,,0.0,,0.05717312544584274,,,,
,2201,,1.0,,0.05086546018719673,,,,
,2202,,0.0,,0.08389465510845184,,,,
,2203,,0.0,,0.07270528376102448,,,,
,2204,,0.0,,0.06905899941921234,,,,
,2205,,0.0,,0.0697178989648819,,,,
,2206,,0.0,,0.08795963227748871,,,,
,2207,,0.0,,0.05994754284620285,,,,
,2208,,0.0,,0.0637785941362381,,,,
,2209,,0.0,,0.07822368294000626,,,,
,2210,,0.0,,0.06625961512327194,,,,
,2211,,1.0,,0.06181042268872261,,,,
,2212,,1.0,,0.05634099245071411,,,,
,2213,,1.0,,0.05761156603693962,,,,
,2214,,1.0,,0.055801041424274445,,,,
,2215,,1.0,,0.056779272854328156,,,,
,2216,,1.0,,0.05677027627825737,,,,
,2217,,1.0,,0.0649852305650711,,,,
,2218,,0.0,,0.06002330780029297,,,,
,2219,,0.0,,0.07905249297618866,,,,
,2220,,0.0,,0.10285697132349014,,,,
,2221,,0.0,,0.06921350955963135,,,,
,2222,,0.0,,0.1119522899389267,,,,
,2223,,1.0,,0.06127485632896423,,,,
,2224,,1.0,,0.060259830206632614,,,,
,2225,,1.0,,0.06974884122610092,,,,
,2226,,0.0,,0.0637110248208046,,,,
,2227,,0.0,,0.07669136673212051,,,,
,2228,,1.0,,0.07522884011268616,,,,
,2229,,0.0,,0.06885221600532532,,,,
,2230,,1.0,,0.04849858582019806,,,,
,2231,,1.0,,0.06176922842860222,,,,
,2232,,1.0,,0.05667882412672043,,,,
,2233,,0.0,,0.08754799515008926,,,,
,2234,,0.0,,0.07964423298835754,,,,
,2235,,0.0,,0.06823354214429855,,,,
,2236,,0.0,,0.0728578045964241,,,,
,2237,,0.0,,0.06166716292500496,,,,
,2238,,1.0,,0.06058984249830246,,,,
,2239,,1.0,,0.0516418032348156,,,,
,2240,,1.0,,0.06003092601895332,,,,
,2241,,1.0,,0.07777824252843857,,,,
,2242,,1.0,,0.06238653510808945,,,,
,2243,,0.0,,0.07344134151935577,,,,
,2244,,1.0,,0.07127442955970764,,,,
,2245,,1.0,,0.051988791674375534,,,,
,2246,,0.0,,0.07754835486412048,,,,
,2247,,1.0,,0.06265614926815033,,,,
,2248,,1.0,,0.0569583997130394,,,,
,2249,,0.0,,0.06509609520435333,,,,
,2250,,1.0,,0.053532667458057404,,,,
,2251,,0.0,,0.07814518362283707,,,,
,2252,,1.0,,0.06972645223140717,,,,
,2253,,1.0,,0.06751304119825363,,,,
,2254,,0.0,,0.05786437541246414,,,,
,2255,,0.0,,0.06904285401105881,,,,
,2256,,0.0,,0.10458742082118988,,,,
,2257,,0.0,,0.062277693301439285,,,,
,2258,,0.0,,0.07742781192064285,,,,
,2259,,1.0,,0.0697903260588646,,,,
,2260,,1.0,,0.05864473059773445,,,,
,2261,,1.0,,0.0658666342496872,,,,
,2262,,0.0,,0.07104049623012543,,,,
,2263,,1.0,,0.05346439406275749,,,,
,2264,,0.0,,0.09445278346538544,,,,
,2265,,0.0,,0.07051874697208405,,,,
,2266,,1.0,,0.05466355010867119,,,,
,2267,,0.0,,0.08263850212097168,,,,
,2268,,0.0,,0.08294061571359634,,,,
,2269,,0.0,,0.0679309144616127,,,,
,2270,,1.0,,0.05929252505302429,,,,
,2271,,0.0,,0.06397072970867157,,,,
,2272,,0.0,,0.09005911648273468,,,,
,2273,,1.0,,0.053446970880031586,,,,
,2274,,1.0,,0.05996739864349365,,,,
,2275,,1.0,,0.08579225093126297,,,,
,2276,,0.0,,0.056385498493909836,,,,
,2277,,0.0,,0.1004592552781105,,,,
,2278,,1.0,,0.05890234559774399,,,,
,2279,,0.0,,0.07567572593688965,,,,
,2280,,0.0,,0.09225769340991974,,,,
,2281,,0.0,,0.0801810473203659,,,,
,2282,,0.0,,0.067323699593544,,,,
,2283,,0.0,,0.06171789765357971,,,,
,2284,,0.0,,0.06619726866483688,,,,
,2285,,1.0,,0.07594995200634003,,,,
,2286,,0.0,,0.06671993434429169,,,,
,2287,,1.0,,0.05974657088518143,,,,
,2288,,0.0,,0.09401505440473557,,,,
,2289,,1.0,,0.06220442056655884,,,,
,2290,,1.0,,0.06695900857448578,,,,
,2291,,1.0,,0.06251189857721329,,,,
,2292,,0.0,,0.08688244223594666,,,,
,2293,,0.0,,0.05532984808087349,,,,
,2294,,1.0,,0.05383491516113281,,,,
,2295,,0.0,,0.0682300254702568,,,,
,2296,,0.0,,0.0768555998802185,,,,
,2297,,1.0,,0.050000838935375214,,,,
,2298,,0.0,,0.07281198352575302,,,,
,2299,,0.0,,0.08455498516559601,,,,
,2300,,0.0,,0.0906447321176529,,,,
,2301,,0.0,,0.07445879280567169,,,,
,2302,,0.0,,0.08549384772777557,,,,
,2303,,0.0,,0.09399235993623734,,,,
,2304,,0.0,,0.0665101483464241,,,,
,2305,,0.0,,0.08147408068180084,,,,
,2306,,0.0,,0.10198243707418442,,,,
,2307,,0.0,,0.0666852593421936,,,,
,2308,,0.0,,0.0934690311551094,,,,
,2309,,0.0,,0.09234347939491272,,,,
,2310,,0.0,,0.07624484598636627,,,,
,2311,,0.0,,0.15886887907981873,,,,
,2312,,1.0,,0.05445248633623123,,,,
,2313,,0.0,,0.06763642281293869,,,,
,2314,,1.0,,0.07005850970745087,,,,
,2315,,1.0,,0.05961344763636589,,,,
,2316,,0.0,,0.08041968196630478,,,,
,2317,,0.0,,0.10105057060718536,,,,
,2318,,0.0,,0.07337342202663422,,,,
,2319,,0.0,,0.06191767379641533,,,,
,2320,,0.0,,0.06568621844053268,,,,
,2321,,1.0,,0.05455458164215088,,,,
,2322,,1.0,,0.0548136942088604,,,,
,2323,,0.0,,0.06733109802007675,,,,
,2324,,0.0,,0.08481985330581665,,,,
,2325,,1.0,,0.06362642347812653,,,,
,2326,,0.0,,0.08865274488925934,,,,
,2327,,1.0,,0.05466540902853012,,,,
,2328,,1.0,,0.05713430792093277,,,,
,2329,,0.0,,0.07354865968227386,,,,
,2330,,0.0,,0.06406380236148834,,,,
,2331,,0.0,,0.07821155339479446,,,,
,2332,,0.0,,0.11046095192432404,,,,
,2333,,1.0,,0.05685726925730705,,,,
,2334,,0.0,,0.12868458032608032,,,,
,2335,,1.0,,0.05695149302482605,,,,
,2336,,0.0,,0.08574496954679489,,,,
,2337,,0.0,,0.08997566998004913,,,,
,2338,,0.0,,0.07963600009679794,,,,
,2339,,1.0,,0.054619915783405304,,,,
,2340,,0.0,,0.10369666665792465,,,,
,2341,,1.0,,0.05273664742708206,,,,
,2342,,0.0,,0.06940920650959015,,,,
,2343,,0.0,,0.07148376852273941,,,,
,2344,,1.0,,0.05937834456562996,,,,
,2345,,1.0,,0.06150093674659729,,,,
,2346,,1.0,,0.05017536133527756,,,,
,2347,,0.0,,0.08128398656845093,,,,
,2348,,0.0,,0.09863723814487457,,,,
,2349,,1.0,,0.060430072247982025,,,,
,2350,,1.0,,0.06117361783981323,,,,
,2351,,0.0,,0.07203231751918793,,,,
,2352,,1.0,,0.04954010993242264,,,,
,2353,,0.0,,0.0847032219171524,,,,
,2354,,1.0,,0.06660722196102142,,,,
,2355,,1.0,,0.07868046313524246,,,,
,2356,,1.0,,0.05566508322954178,,,,
,2357,,0.0,,0.07165645062923431,,,,
,2358,,1.0,,0.05643463879823685,,,,
,2359,,0.0,,0.08457882702350616,,,,
,2360,,0.0,,0.06959061324596405,,,,
,2361,,0.0,,0.06068199872970581,,,,
,2362,,0.0,,0.1088307723402977,,,,
,2363,,1.0,,0.06239769607782364,,,,
,2364,,0.0,,0.11557300388813019,,,,
,2365,,1.0,,0.05880625918507576,,,,
,2366,,0.0,,0.0821295827627182,,,,
,2367,,0.0,,0.07166518270969391,,,,
,2368,,1.0,,0.050495587289333344,,,,
,2369,,1.0,,0.058849550783634186,,,,
,2370,,0.0,,0.08791051805019379,,,,
,2371,,0.0,,0.0825321227312088,,,,
,2372,,1.0,,0.054394014179706573,,,,
,2373,,0.0,,0.08521565049886703,,,,
,2374,,0.0,,0.0884423777461052,,,,
,2375,,1.0,,0.06410390138626099,,,,
,2376,,0.0,,0.05948781222105026,,,,
,2377,,0.0,,0.08661305159330368,,,,
,2378,,1.0,,0.06762249022722244,,,,
,2379,,0.0,,0.0767759382724762,,,,
,2380,,0.0,,0.08597564697265625,,,,
,2381,,0.0,,0.07421088963747025,,,,
,2382,,1.0,,0.05270835757255554,,,,
,2383,,1.0,,0.06498019397258759,,,,
,2384,,0.0,,0.08556945621967316,,,,
,2385,,0.0,,0.08326952159404755,,,,
,2386,,1.0,,0.06042433902621269,,,,
,2387,,0.0,,0.0897202417254448,,,,
,2388,,0.0,,0.06285485625267029,,,,
,2389,,0.0,,0.059351325035095215,,,,
,2390,,1.0,,0.0786571353673935,,,,
,2391,,0.0,,0.09986995160579681,,,,
,2392,,1.0,,0.05713852494955063,,,,
,2393,,1.0,,0.04830651357769966,,,,
,2394,,1.0,,0.06278913468122482,,,,
,2395,,1.0,,0.06104699522256851,,,,
,2396,,1.0,,0.06156597658991814,,,,
,2397,,0.0,,0.0892554298043251,,,,
,2398,,0.0,,0.0651249885559082,,,,
,2399,,1.0,,0.06940816342830658,,,,
,2400,,0.0,,0.11185592412948608,,,,
,2401,,0.0,,0.06730716675519943,,,,
,2402,,0.0,,0.06310153007507324,,,,
,2403,,1.0,,0.05158720165491104,,,,
,2404,,1.0,,0.05311144143342972,,,,
,2405,,1.0,,0.05391072481870651,,,,
,2406,,0.0,,0.0719190314412117,,,,
,2407,,1.0,,0.05843869969248772,,,,
,2408,,0.0,,0.06192108243703842,,,,
,2409,,1.0,,0.06231928616762161,,,,
,2410,,0.0,,0.0719730332493782,,,,
,2411,,0.0,,0.08324018865823746,,,,
,2412,,0.0,,0.0730191320180893,,,,
,2413,,1.0,,0.05680536478757858,,,,
,2414,,0.0,,0.08200477063655853,,,,
,2415,,0.0,,0.0775742381811142,,,,
,2416,,1.0,,0.053626932203769684,,,,
,2417,,0.0,,0.09979356825351715,,,,
,2418,,1.0,,0.058539580553770065,,,,
,2419,,1.0,,0.055060338228940964,,,,
,2420,,0.0,,0.05695677548646927,,,,
,2421,,1.0,,0.061740290373563766,,,,
,2422,,1.0,,0.05691999942064285,,,,
,2423,,1.0,,0.05207793042063713,,,,
,2424,,0.0,,0.08988494426012039,,,,
,2425,,1.0,,0.05839088559150696,,,,
,2426,,0.0,,0.08451354503631592,,,,
,2427,,0.0,,0.06580852717161179,,,,
,2428,,1.0,,0.05686574429273605,,,,
