epoch,step,testMulticlassAccuracy_epoch,testMulticlassAccuracy_step,test_loss_epoch,test_loss_step,trainMulticlassAccuracy_epoch,trainMulticlassAccuracy_step,train_loss_epoch,train_loss_step
,2075,,1.0,,4.281047222320922e-05,,,,
,2076,,1.0,,1.2327179319981951e-05,,,,
,2077,,1.0,,5.1121147407684475e-05,,,,
,2078,,1.0,,2.4766766728134826e-05,,,,
,2079,,1.0,,0.0012981994077563286,,,,
,2080,,1.0,,3.2875191209313925e-06,,,,
,2081,,1.0,,2.248707096441649e-05,,,,
,2082,,1.0,,2.0290224711061455e-05,,,,
,2083,,1.0,,1.3862739251635503e-05,,,,
,2084,,1.0,,5.2457511628745124e-05,,,,
,2085,,1.0,,3.2364816888730275e-06,,,,
,2086,,1.0,,4.9912773647520225e-06,,,,
,2087,,1.0,,0.005277267657220364,,,,
,2088,,1.0,,4.0765600715531036e-05,,,,
,2089,,1.0,,0.0001425239024683833,,,,
,2090,,1.0,,2.5341632863273844e-06,,,,
,2091,,1.0,,1.2664311725529842e-05,,,,
,2092,,1.0,,1.2742544640786946e-05,,,,
,2093,,1.0,,5.576614057645202e-06,,,,
,2094,,1.0,,1.6695088561391458e-05,,,,
,2095,,1.0,,1.0731542715802789e-05,,,,
,2096,,1.0,,6.274093175306916e-05,,,,
,2097,,1.0,,0.00012525657075457275,,,,
,2098,,1.0,,4.456441274669487e-06,,,,
,2099,,1.0,,6.11192353972001e-06,,,,
,2100,,1.0,,1.4447256035055034e-05,,,,
,2101,,1.0,,1.2398789294820745e-05,,,,
,2102,,1.0,,2.400352059339639e-06,,,,
,2103,,1.0,,7.449024997185916e-05,,,,
,2104,,1.0,,0.009499134495854378,,,,
,2105,,1.0,,7.266356988111511e-06,,,,
,2106,,1.0,,1.4025774362380616e-05,,,,
,2107,,1.0,,9.012889495352283e-05,,,,
,2108,,1.0,,3.579495387384668e-05,,,,
,2109,,1.0,,0.00865776278078556,,,,
,2110,,1.0,,6.265983392950147e-05,,,,
,2111,,1.0,,1.193554180645151e-05,,,,
,2112,,1.0,,0.0002558116684667766,,,,
,2113,,1.0,,1.7821617802837864e-05,,,,
,2114,,1.0,,7.963169991853647e-06,,,,
,2115,,1.0,,3.1901079182716785e-06,,,,
,2116,,1.0,,8.775710966801853e-07,,,,
,2117,,1.0,,0.006426422856748104,,,,
,2118,,1.0,,0.0003421048168092966,,,,
,2119,,1.0,,0.0005213656695559621,,,,
,2120,,1.0,,2.555084392952267e-06,,,,
,2121,,0.0,,0.0636359378695488,,,,
,2122,,1.0,,4.824906341127644e-08,,,,
,2123,,1.0,,2.856290279851237e-07,,,,
,2124,,0.0,,0.08228326588869095,,,,
,2125,,1.0,,1.4125834013611893e-07,,,,
,2126,,0.0,,0.14538362622261047,,,,
,2127,,1.0,,3.5130255128024146e-05,,,,
,2128,,1.0,,4.489056664169766e-05,,,,
,2129,,1.0,,8.507345046382397e-05,,,,
,2130,,1.0,,5.151511686563026e-06,,,,
,2131,,1.0,,1.0695318906073226e-06,,,,
,2132,,1.0,,2.2183219698490575e-05,,,,
,2133,,1.0,,2.276780186605265e-08,,,,
,2134,,1.0,,0.0002922898274846375,,,,
,2135,,1.0,,1.7777838365873322e-05,,,,
,2136,,1.0,,0.0003534519928507507,,,,
,2137,,1.0,,0.0005199093138799071,,,,
,2138,,1.0,,0.001605115830898285,,,,
,2139,,1.0,,0.0008985967142507434,,,,
,2140,,1.0,,1.1073018413298996e-07,,,,
,2141,,1.0,,1.280457763641607e-05,,,,
,2142,,1.0,,0.0003775868390221149,,,,
,2143,,1.0,,6.586186032109254e-07,,,,
,2144,,1.0,,2.3055856217979454e-05,,,,
,2145,,1.0,,1.2122312909923494e-05,,,,
,2146,,1.0,,3.338085298310034e-05,,,,
,2147,,1.0,,0.003661877242848277,,,,
,2148,,1.0,,1.0045529052149504e-05,,,,
,2149,,1.0,,0.0006670713773928583,,,,
,2150,,0.0,,0.13701072335243225,,,,
,2151,,1.0,,0.0001727948256302625,,,,
,2152,,1.0,,0.0003685721312649548,,,,
,2153,,0.0,,0.15381498634815216,,,,
,2154,,1.0,,0.0026916074566543102,,,,
,2155,,1.0,,3.2212290534516796e-05,,,,
,2156,,1.0,,0.0005254273419268429,,,,
,2157,,1.0,,1.0569681307970313e-07,,,,
,2158,,1.0,,0.00042029618634842336,,,,
,2159,,1.0,,5.387045803217916e-06,,,,
,2160,,1.0,,0.002372425515204668,,,,
,2161,,1.0,,2.307087470398983e-06,,,,
,2162,,1.0,,0.0011406776029616594,,,,
,2163,,1.0,,1.312599124503322e-06,,,,
,2164,,1.0,,0.009218892082571983,,,,
,2165,,1.0,,8.344083471456543e-05,,,,
,2166,,1.0,,0.00862505566328764,,,,
,2167,,1.0,,9.423240408068523e-05,,,,
,2168,,1.0,,3.743021807167679e-06,,,,
,2169,,1.0,,8.612183592049405e-05,,,,
,2170,,1.0,,9.32137145248646e-10,,,,
,2171,,1.0,,5.339900781109463e-06,,,,
,2172,,1.0,,5.569190761889331e-07,,,,
,2173,,1.0,,0.001439922722056508,,,,
,2174,,1.0,,0.009914984926581383,,,,
,2175,,1.0,,1.272340705327224e-05,,,,
,2176,,1.0,,0.002954374300315976,,,,
,2177,,1.0,,9.192379302191966e-09,,,,
,2178,,1.0,,0.0003289388259872794,,,,
,2179,,1.0,,8.039311069296673e-05,,,,
,2180,,1.0,,0.0023698422592133284,,,,
,2181,,1.0,,0.047281570732593536,,,,
,2182,,1.0,,0.03837619721889496,,,,
,2183,,0.0,,0.07317980378866196,,,,
,2184,,1.0,,4.9766629928171824e-08,,,,
,2185,,1.0,,9.27946348383557e-06,,,,
,2186,,1.0,,0.00015496331616304815,,,,
,2187,,1.0,,9.84908729151357e-06,,,,
,2188,,1.0,,0.024096041917800903,,,,
,2189,,1.0,,0.0002703326172195375,,,,
,2190,,0.0,,0.1936052292585373,,,,
,2191,,1.0,,1.2595022553796298e-06,,,,
,2192,,1.0,,1.4236312040338817e-07,,,,
,2193,,0.0,,0.060147106647491455,,,,
,2194,,1.0,,2.094527360441134e-07,,,,
,2195,,1.0,,0.02784096635878086,,,,
,2196,,0.0,,0.07956014573574066,,,,
,2197,,1.0,,4.8104716654506774e-08,,,,
,2198,,1.0,,0.001730900490656495,,,,
,2199,,1.0,,7.574075198135688e-07,,,,
,2200,,1.0,,2.0699028269177688e-08,,,,
,2201,,1.0,,1.185455200669594e-08,,,,
,2202,,1.0,,0.00022617774084210396,,,,
,2203,,1.0,,2.7196560040465556e-05,,,,
,2204,,1.0,,6.561320333275944e-05,,,,
,2205,,1.0,,0.002237713895738125,,,,
,2206,,1.0,,0.0006599930347874761,,,,
,2207,,1.0,,8.763463483774103e-07,,,,
,2208,,1.0,,3.5119999665766954e-05,,,,
,2209,,1.0,,3.62616301572416e-05,,,,
,2210,,1.0,,1.960293775482569e-05,,,,
,2211,,1.0,,4.713996986538405e-06,,,,
,2212,,1.0,,4.824730240216013e-06,,,,
,2213,,1.0,,6.818942893005442e-06,,,,
,2214,,1.0,,3.6709766391140874e-06,,,,
,2215,,1.0,,1.2712956909410877e-08,,,,
,2216,,1.0,,8.631023895588896e-09,,,,
,2217,,1.0,,0.0003382321447134018,,,,
,2218,,1.0,,3.735848963515309e-07,,,,
,2219,,1.0,,0.0006138592725619674,,,,
,2220,,0.0,,0.15928515791893005,,,,
,2221,,1.0,,0.003983768634498119,,,,
,2222,,0.0,,0.0813279002904892,,,,
,2223,,1.0,,5.1186969329819476e-08,,,,
,2224,,1.0,,7.55008215946873e-07,,,,
,2225,,1.0,,0.0032713182736188173,,,,
,2226,,1.0,,8.110505405056756e-06,,,,
,2227,,1.0,,1.4336411368276458e-05,,,,
,2228,,0.0,,0.07995130121707916,,,,
,2229,,1.0,,8.10269469297964e-08,,,,
,2230,,1.0,,2.880668148463883e-08,,,,
,2231,,1.0,,0.0008182374876923859,,,,
,2232,,1.0,,5.17479293193901e-07,,,,
,2233,,1.0,,0.0012296384666115046,,,,
,2234,,1.0,,0.0007015150040388107,,,,
,2235,,1.0,,6.615297110101892e-08,,,,
,2236,,1.0,,0.030277034267783165,,,,
,2237,,1.0,,4.990770463564331e-08,,,,
,2238,,1.0,,0.0009854550007730722,,,,
,2239,,1.0,,1.2313304296185379e-06,,,,
,2240,,1.0,,5.072936914984894e-07,,,,
,2241,,1.0,,9.600806151865982e-06,,,,
,2242,,1.0,,3.2780536685095285e-07,,,,
,2243,,1.0,,0.0017545251175761223,,,,
,2244,,1.0,,6.19865459157154e-05,,,,
,2245,,1.0,,3.409411775123772e-08,,,,
,2246,,1.0,,4.7185163566609845e-05,,,,
,2247,,1.0,,0.00012122149200877175,,,,
,2248,,1.0,,1.038550635712454e-06,,,,
,2249,,1.0,,1.2966945632797433e-06,,,,
,2250,,1.0,,2.234930107647415e-08,,,,
,2251,,0.0,,0.05709029361605644,,,,
,2252,,1.0,,2.1934118194621988e-05,,,,
,2253,,1.0,,7.716489199083298e-05,,,,
,2254,,1.0,,3.411113993934123e-06,,,,
,2255,,1.0,,0.006468829698860645,,,,
,2256,,0.0,,0.10428562015295029,,,,
,2257,,1.0,,0.0010534431785345078,,,,
,2258,,1.0,,0.01405217032879591,,,,
,2259,,1.0,,1.0908285730693024e-05,,,,
,2260,,1.0,,1.2447303561202716e-05,,,,
,2261,,1.0,,0.006094001699239016,,,,
,2262,,1.0,,0.003818549681454897,,,,
,2263,,1.0,,1.0808584249843989e-08,,,,
,2264,,0.0,,0.09835998713970184,,,,
,2265,,1.0,,1.314965487608788e-07,,,,
,2266,,1.0,,3.6202291084919125e-05,,,,
,2267,,1.0,,5.9203728142165346e-08,,,,
,2268,,1.0,,0.012843115255236626,,,,
,2269,,1.0,,5.550058972403349e-07,,,,
,2270,,1.0,,9.948305887519382e-06,,,,
,2271,,1.0,,6.17907935520634e-05,,,,
,2272,,1.0,,0.030932951718568802,,,,
,2273,,1.0,,1.2826588999814703e-06,,,,
,2274,,1.0,,5.904348654439673e-05,,,,
,2275,,1.0,,0.0016118834028020501,,,,
,2276,,1.0,,2.6126619090405256e-08,,,,
,2277,,1.0,,0.028171759098768234,,,,
,2278,,1.0,,0.043164487928152084,,,,
,2279,,1.0,,0.0040827468037605286,,,,
,2280,,1.0,,0.0008349737036041915,,,,
,2281,,1.0,,9.035058496920101e-07,,,,
,2282,,1.0,,0.0002770860446617007,,,,
,2283,,1.0,,0.0003003220190294087,,,,
,2284,,1.0,,5.44742022157152e-07,,,,
,2285,,1.0,,0.0001774391857907176,,,,
,2286,,1.0,,7.363963732132106e-07,,,,
,2287,,1.0,,1.824979335651733e-06,,,,
,2288,,1.0,,0.048998601734638214,,,,
,2289,,1.0,,0.00234486092813313,,,,
,2290,,1.0,,0.00207360927015543,,,,
,2291,,1.0,,3.85174007533351e-06,,,,
,2292,,1.0,,0.005936024710536003,,,,
,2293,,1.0,,1.852701991822414e-08,,,,
,2294,,1.0,,1.7717107780867991e-09,,,,
,2295,,1.0,,0.012300764210522175,,,,
,2296,,0.0,,0.1113668903708458,,,,
,2297,,1.0,,9.687221790954936e-06,,,,
,2298,,1.0,,0.0001974737533601001,,,,
,2299,,1.0,,0.009294095449149609,,,,
,2300,,1.0,,4.786235513165593e-05,,,,
,2301,,1.0,,1.4230073475118843e-06,,,,
,2302,,1.0,,0.0007649981416761875,,,,
,2303,,0.0,,0.09603584557771683,,,,
,2304,,1.0,,1.4796445668707747e-07,,,,
,2305,,1.0,,0.0003265897394157946,,,,
,2306,,0.0,,0.09247739613056183,,,,
,2307,,1.0,,0.00012664463429246098,,,,
,2308,,0.0,,0.12135730683803558,,,,
,2309,,1.0,,0.0003131898120045662,,,,
,2310,,1.0,,1.4044523595657665e-05,,,,
,2311,,0.0,,0.17675110697746277,,,,
,2312,,1.0,,5.805783942491871e-08,,,,
,2313,,1.0,,2.2335716494126245e-06,,,,
,2314,,1.0,,6.971750735829119e-06,,,,
,2315,,1.0,,0.0005103216390125453,,,,
,2316,,1.0,,1.8845206795958802e-05,,,,
,2317,,1.0,,0.0453292541205883,,,,
,2318,,1.0,,0.00016495265299454331,,,,
,2319,,1.0,,1.982964386115782e-05,,,,
,2320,,1.0,,0.0005579915014095604,,,,
,2321,,1.0,,1.765404888942612e-08,,,,
,2322,,1.0,,1.323467557767799e-07,,,,
,2323,,1.0,,1.5821152721251508e-10,,,,
,2324,,1.0,,0.00017812267469707876,,,,
,2325,,1.0,,0.0014541897689923644,,,,
,2326,,0.0,,0.08616199344396591,,,,
,2327,,1.0,,1.5173138763202587e-06,,,,
,2328,,1.0,,1.634949029494237e-07,,,,
,2329,,1.0,,0.00011246404756093398,,,,
,2330,,1.0,,1.6756706827436574e-05,,,,
,2331,,1.0,,0.004350308328866959,,,,
,2332,,1.0,,0.056127794086933136,,,,
,2333,,1.0,,7.157719323913625e-07,,,,
,2334,,0.0,,0.19480843842029572,,,,
,2335,,1.0,,1.7699574527796358e-05,,,,
,2336,,1.0,,6.945228960830718e-06,,,,
,2337,,1.0,,0.00018146427464671433,,,,
,2338,,1.0,,0.00015032834198791534,,,,
,2339,,1.0,,2.999749312948552e-06,,,,
,2340,,0.0,,0.05256185680627823,,,,
,2341,,1.0,,4.5578244112221e-07,,,,
,2342,,1.0,,1.386872270359163e-07,,,,
,2343,,1.0,,0.012012534774839878,,,,
,2344,,1.0,,0.00011664786143228412,,,,
,2345,,1.0,,7.092797750374302e-05,,,,
,2346,,1.0,,8.924318422032229e-07,,,,
,2347,,1.0,,7.897474279161543e-05,,,,
,2348,,1.0,,0.03958242014050484,,,,
,2349,,1.0,,0.00015556710422970355,,,,
,2350,,1.0,,3.0371649017979507e-07,,,,
,2351,,1.0,,9.705984120955691e-05,,,,
,2352,,1.0,,3.383596691719504e-08,,,,
,2353,,0.0,,0.09830720722675323,,,,
,2354,,1.0,,0.0004635254736058414,,,,
,2355,,0.0,,0.06598905473947525,,,,
,2356,,1.0,,0.0013198781525716186,,,,
,2357,,1.0,,0.00018872514192480594,,,,
,2358,,1.0,,2.7672747364704264e-06,,,,
,2359,,1.0,,1.0579510956176819e-07,,,,
,2360,,1.0,,0.00015507667558267713,,,,
,2361,,1.0,,7.37868103897199e-05,,,,
,2362,,1.0,,0.0043485127389431,,,,
,2363,,1.0,,0.000246517505729571,,,,
,2364,,0.0,,0.12420666217803955,,,,
,2365,,1.0,,6.261777798499679e-06,,,,
,2366,,1.0,,0.0010454088915139437,,,,
,2367,,1.0,,3.330946128698997e-06,,,,
,2368,,1.0,,1.6840024841258128e-07,,,,
,2369,,1.0,,7.998220826266333e-05,,,,
,2370,,1.0,,0.007371900137513876,,,,
,2371,,1.0,,3.982423368142918e-05,,,,
,2372,,1.0,,3.822241342277266e-05,,,,
,2373,,1.0,,2.0442428649403155e-05,,,,
,2374,,1.0,,0.006408198736608028,,,,
,2375,,1.0,,0.0005069577600806952,,,,
,2376,,1.0,,9.484945451276872e-08,,,,
,2377,,1.0,,0.009411987848579884,,,,
,2378,,1.0,,0.000718918105121702,,,,
,2379,,0.0,,0.09122394025325775,,,,
,2380,,1.0,,0.052237432450056076,,,,
,2381,,1.0,,0.00021322169050108641,,,,
,2382,,1.0,,3.487649109956692e-06,,,,
,2383,,1.0,,1.9727522158063948e-05,,,,
,2384,,1.0,,0.00429458636790514,,,,
,2385,,1.0,,0.0006866126204840839,,,,
,2386,,1.0,,4.7728877689223737e-05,,,,
,2387,,0.0,,0.13241033256053925,,,,
,2388,,1.0,,1.3770895748166367e-06,,,,
,2389,,1.0,,1.689351591949162e-07,,,,
,2390,,1.0,,0.001612358377315104,,,,
,2391,,1.0,,0.0016010701656341553,,,,
,2392,,1.0,,3.914537046512123e-06,,,,
,2393,,1.0,,3.5458310776448343e-06,,,,
,2394,,1.0,,2.8637675768550253e-06,,,,
,2395,,1.0,,0.00026176514802500606,,,,
,2396,,1.0,,0.021172350272536278,,,,
,2397,,0.0,,0.11819668859243393,,,,
,2398,,1.0,,4.387489298096625e-06,,,,
,2399,,1.0,,0.0034562007058411837,,,,
,2400,,0.0,,0.09236608445644379,,,,
,2401,,1.0,,0.00041757250437512994,,,,
,2402,,1.0,,7.274731217421504e-08,,,,
,2403,,1.0,,2.0478259712963798e-11,,,,
,2404,,1.0,,1.2013641637054207e-08,,,,
,2405,,1.0,,3.3443268154798034e-09,,,,
,2406,,1.0,,0.0014655778650194407,,,,
,2407,,1.0,,9.444052011531312e-07,,,,
,2408,,1.0,,2.6491665266803466e-05,,,,
,2409,,1.0,,7.589035249111475e-07,,,,
,2410,,1.0,,8.604366712461342e-07,,,,
,2411,,1.0,,0.024012139067053795,,,,
,2412,,1.0,,0.0007068238337524235,,,,
,2413,,1.0,,3.934896994906012e-06,,,,
,2414,,1.0,,9.072250861663633e-08,,,,
,2415,,1.0,,1.991650424315594e-05,,,,
,2416,,1.0,,3.215243111753807e-07,,,,
,2417,,1.0,,0.00039959908463060856,,,,
,2418,,1.0,,2.358113277978191e-07,,,,
,2419,,1.0,,6.712140748277307e-05,,,,
,2420,,1.0,,6.800594292144524e-07,,,,
,2421,,1.0,,0.00011881066166097298,,,,
,2422,,1.0,,9.891918307403103e-05,,,,
,2423,,1.0,,9.603943453839747e-07,,,,
,2424,,1.0,,7.802483014529571e-05,,,,
,2425,,1.0,,0.0006948653608560562,,,,
,2426,,1.0,,0.002927673514932394,,,,
,2427,,1.0,,5.485272595251445e-06,,,,
,2428,,1.0,,9.498519648332149e-05,,,,
,2429,,1.0,,0.0025404246989637613,,,,
,2430,,1.0,,0.00030535791302099824,,,,
,2431,,1.0,,1.785592829151028e-08,,,,
,2432,,1.0,,3.0639071155746933e-06,,,,
,2433,,1.0,,6.220907380338758e-06,,,,
,2434,,1.0,,6.47289425614872e-06,,,,
,2435,,1.0,,1.7586276612746587e-07,,,,
,2436,,1.0,,9.947483476935304e-07,,,,
,2437,,1.0,,0.0005468603339977562,,,,
,2438,,1.0,,6.395427135430509e-06,,,,
,2439,,1.0,,0.05707951635122299,,,,
,2440,,1.0,,1.873055666123946e-08,,,,
,2441,,1.0,,2.2195006749825552e-05,,,,
,2442,,1.0,,1.1463264399935724e-06,,,,
,2443,,1.0,,1.97858753381297e-06,,,,
,2444,,1.0,,0.02870023623108864,,,,
,2445,,1.0,,0.013633589260280132,,,,
,2446,,1.0,,2.146285623894073e-06,,,,
,2447,,1.0,,1.7710520694436127e-07,,,,
,2448,,1.0,,6.872586055806096e-08,,,,
,2449,,1.0,,0.0022520716302096844,,,,
,2450,,1.0,,6.242737526918063e-06,,,,
,2451,,1.0,,4.763525396356272e-07,,,,
,2452,,1.0,,1.6516938217137067e-07,,,,
,2453,,1.0,,0.00032408564584329724,,,,
,2454,,1.0,,0.0003984157519880682,,,,
,2455,,1.0,,3.932124855055008e-06,,,,
,2456,,1.0,,1.1183135484316153e-07,,,,
,2457,,1.0,,9.51372669533157e-07,,,,
,2458,,1.0,,2.1012236175010912e-05,,,,
,2459,,1.0,,0.0014610036741942167,,,,
,2460,,1.0,,2.7046520699514076e-05,,,,
,2461,,0.0,,0.09140448272228241,,,,
,2462,,1.0,,2.1520087933879495e-09,,,,
,2463,,1.0,,8.063461791607551e-06,,,,
,2464,,1.0,,0.0013446590164676309,,,,
,2465,,1.0,,0.0005310133565217257,,,,
,2466,,1.0,,0.005432589910924435,,,,
,2467,,1.0,,0.045052967965602875,,,,
,2468,,1.0,,0.02608066238462925,,,,
,2469,,1.0,,7.405387805192731e-07,,,,
,2470,,1.0,,5.1392539717198815e-06,,,,
,2471,,1.0,,2.307758904862567e-06,,,,
,2472,,1.0,,0.022142264991998672,,,,
,2473,,1.0,,0.00014754854782950133,,,,
,2474,,1.0,,9.114825843425933e-06,,,,
,2475,,1.0,,8.693408744875342e-06,,,,
,2476,,0.0,,0.09255237877368927,,,,
,2477,,1.0,,0.0021979736629873514,,,,
,2478,,1.0,,5.4494601499754936e-05,,,,
,2479,,1.0,,7.070120773278177e-07,,,,
,2480,,1.0,,4.3714539543771025e-08,,,,
,2481,,1.0,,0.00037196229095570743,,,,
,2482,,1.0,,0.00012794442591257393,,,,
,2483,,1.0,,3.9713317079304034e-08,,,,
,2484,,1.0,,0.0003324144927319139,,,,
,2485,,1.0,,0.0015381538541987538,,,,
,2486,,1.0,,0.0002793213934637606,,,,
,2487,,1.0,,5.761957072536461e-05,,,,
,2488,,1.0,,0.0006131293484941125,,,,
,2489,,1.0,,0.009388867765665054,,,,
,2490,,1.0,,0.008725745603442192,,,,
,2491,,1.0,,0.0013390687527135015,,,,
,2492,,1.0,,3.6342207749839872e-06,,,,
,2493,,1.0,,4.735738912131637e-06,,,,
,2494,,1.0,,8.921953849494457e-05,,,,
,2495,,1.0,,0.000966096471529454,,,,
,2496,,1.0,,8.317788888234645e-05,,,,
,2497,,1.0,,4.805804643126521e-10,,,,
,2498,,1.0,,9.981157234051352e-09,,,,
,2499,,1.0,,0.003181657986715436,,,,
,2500,,1.0,,0.0010427393717691302,,,,
,2501,,1.0,,0.002380425576120615,,,,
,2502,,1.0,,0.0007257010438479483,,,,
,2503,,1.0,,0.00012131543917348608,,,,
,2504,,1.0,,0.0001245099410880357,,,,
,2505,,1.0,,1.47389611626636e-09,,,,
,2506,,1.0,,8.256321598310024e-05,,,,
,2507,,1.0,,9.364726429339498e-05,,,,
,2508,,1.0,,1.9807214357570047e-07,,,,
,2509,,1.0,,0.03797828406095505,,,,
,2510,,0.0,,0.11456616967916489,,,,
,2511,,1.0,,1.8076574633596465e-05,,,,
,2512,,0.0,,0.12083466351032257,,,,
,2513,,0.0,,0.19924885034561157,,,,
,2514,,1.0,,2.994015176227549e-06,,,,
,2515,,1.0,,0.0027994983829557896,,,,
,2516,,1.0,,0.0026553834322839975,,,,
,2517,,1.0,,1.498621713835746e-05,,,,
,2518,,0.0,,0.14978912472724915,,,,
,2519,,1.0,,0.042668621987104416,,,,
,2520,,1.0,,8.599197940384329e-07,,,,
,2521,,1.0,,0.00019156478811055422,,,,
,2522,,1.0,,0.0003200662031304091,,,,
,2523,,1.0,,3.064903648919426e-05,,,,
,2524,,1.0,,8.1017042248277e-06,,,,
,2525,,1.0,,3.921528787032003e-06,,,,
,2526,,1.0,,1.7130523133346287e-07,,,,
,2527,,1.0,,1.7460206436226144e-06,,,,
,2528,,1.0,,5.113871793582803e-06,,,,
,2529,,0.0,,0.14350669085979462,,,,
,2530,,1.0,,6.681274044240126e-06,,,,
,2531,,1.0,,6.698397191939875e-05,,,,
,2532,,1.0,,0.015058746561408043,,,,
,2533,,1.0,,0.0008264489588327706,,,,
,2534,,1.0,,1.508348191237019e-06,,,,
,2535,,1.0,,3.3246692510147113e-08,,,,
,2536,,1.0,,4.407710463283365e-08,,,,
,2537,,1.0,,0.010765989311039448,,,,
,2538,,1.0,,6.596744060516357e-05,,,,
,2539,,1.0,,1.4597108020097949e-06,,,,
,2540,,1.0,,9.240788494935259e-05,,,,
,2541,,1.0,,0.0012321681715548038,,,,
,2542,,1.0,,8.108593465294689e-05,,,,
,2543,,1.0,,1.1827529533547931e-06,,,,
,2544,,1.0,,0.001342848176136613,,,,
,2545,,1.0,,1.8807422748068348e-05,,,,
,2546,,1.0,,0.03294263407588005,,,,
,2547,,1.0,,4.726921360997949e-06,,,,
,2548,,1.0,,2.0591707652783953e-05,,,,
,2549,,1.0,,0.02283262461423874,,,,
,2550,,0.0,,0.12365132570266724,,,,
,2551,,1.0,,0.03680647909641266,,,,
,2552,,1.0,,0.04091109707951546,,,,
,2553,,1.0,,3.428115178394364e-06,,,,
,2554,,1.0,,5.532312385980731e-08,,,,
,2555,,0.0,,0.0917428582906723,,,,
,2556,,1.0,,4.855464339925675e-06,,,,
,2557,,1.0,,3.2251795346383005e-05,,,,
,2558,,0.0,,0.16646699607372284,,,,
,2559,,1.0,,0.0005499596009030938,,,,
,2560,,1.0,,0.006219250615686178,,,,
,2561,,1.0,,0.0006515599088743329,,,,
,2562,,1.0,,1.8198963971371995e-06,,,,
,2563,,1.0,,5.310549227033334e-07,,,,
,2564,,0.0,,0.17156192660331726,,,,
,2565,,1.0,,4.846677938985522e-07,,,,
,2566,,1.0,,0.00021835157531313598,,,,
,2567,,1.0,,0.0027254847809672356,,,,
,2568,,1.0,,0.011460772715508938,,,,
,2569,,1.0,,1.838804928411264e-05,,,,
,2570,,1.0,,7.647098527741036e-07,,,,
,2571,,1.0,,0.0008749963017180562,,,,
,2572,,1.0,,0.009323661215603352,,,,
,2573,,1.0,,2.7041594421461923e-06,,,,
,2574,,1.0,,1.0168302651436534e-05,,,,
,2575,,1.0,,0.0002323101944057271,,,,
,2576,,1.0,,0.00010919819033006206,,,,
,2577,,1.0,,7.650066436326597e-06,,,,
,2578,,1.0,,7.543916922259086e-07,,,,
,2579,,1.0,,1.8775915577862179e-06,,,,
,2580,,1.0,,2.3637792168074157e-08,,,,
,2581,,1.0,,0.02492959424853325,,,,
,2582,,1.0,,0.007515465375036001,,,,
,2583,,1.0,,0.0008578680572099984,,,,
,2584,,0.0,,0.13025768101215363,,,,
,2585,,1.0,,7.906389328127261e-06,,,,
,2586,,1.0,,0.0003489393857307732,,,,
,2587,,1.0,,2.727354058151832e-06,,,,
,2588,,1.0,,0.0008002237300388515,,,,
,2589,,1.0,,0.03339330479502678,,,,
,2590,,1.0,,9.845500244409777e-06,,,,
,2591,,1.0,,1.1174152270143622e-08,,,,
,2592,,1.0,,7.823049941180216e-08,,,,
,2593,,0.0,,0.09784943610429764,,,,
,2594,,1.0,,0.0028208012226969004,,,,
,2595,,1.0,,7.570203251816565e-06,,,,
,2596,,1.0,,5.899977395529277e-07,,,,
,2597,,1.0,,1.9334669421056105e-09,,,,
,2598,,1.0,,0.002788749523460865,,,,
,2599,,1.0,,0.00033185648499056697,,,,
,2600,,1.0,,0.0041486057452857494,,,,
,2601,,0.0,,0.1866072118282318,,,,
,2602,,1.0,,0.0024839916732162237,,,,
,2603,,1.0,,0.01379336416721344,,,,
,2604,,1.0,,2.1722484234487638e-05,,,,
,2605,,1.0,,0.03616432845592499,,,,
,2606,,1.0,,0.0004551693273242563,,,,
,2607,,1.0,,0.0010910809505730867,,,,
,2608,,1.0,,2.405088525847532e-05,,,,
,2609,,1.0,,3.244987567541102e-07,,,,
,2610,,1.0,,4.392449227452744e-06,,,,
,2611,,1.0,,0.0005949691403657198,,,,
,2612,,1.0,,7.309285621204253e-09,,,,
,2613,,1.0,,0.00018480682047083974,,,,
,2614,,1.0,,0.0013389477971941233,,,,
,2615,,1.0,,1.6623262126813643e-05,,,,
,2616,,1.0,,6.605085900446284e-08,,,,
,2617,,1.0,,1.1553561307664495e-07,,,,
,2618,,1.0,,8.62663182488177e-06,,,,
,2619,,1.0,,5.702587077394128e-05,,,,
,2620,,1.0,,0.014275054447352886,,,,
,2621,,1.0,,0.003332006512209773,,,,
,2622,,1.0,,0.0002951592323370278,,,,
,2623,,1.0,,4.129378794459626e-07,,,,
,2624,,0.0,,0.14391377568244934,,,,
,2625,,1.0,,1.387628617521841e-05,,,,
,2626,,1.0,,0.0004176055081188679,,,,
,2627,,1.0,,6.779289105907083e-05,,,,
,2628,,1.0,,5.474893987411633e-05,,,,
,2629,,1.0,,6.114925010791694e-09,,,,
,2630,,1.0,,0.007535853888839483,,,,
,2631,,1.0,,0.008739086799323559,,,,
,2632,,1.0,,0.016391001641750336,,,,
,2633,,1.0,,1.0899395874730544e-07,,,,
,2634,,0.0,,0.09540767222642899,,,,
,2635,,1.0,,0.0013241597916930914,,,,
,2636,,1.0,,1.8575437934487127e-05,,,,
,2637,,1.0,,8.630151171473699e-08,,,,
,2638,,1.0,,0.007359206676483154,,,,
,2639,,1.0,,2.7996557037113234e-06,,,,
,2640,,1.0,,0.0008913256460800767,,,,
,2641,,1.0,,0.014869509264826775,,,,
